,callsign,stop,ILS_max
503,AAL728,2020-03-13 09:21:35+00:00,27L
504,UAL924,2020-03-13 10:35:16+00:00,27L
505,UAL16,2020-03-13 09:11:53+00:00,27L
506,UAL931,2020-03-13 07:46:59+00:00,27L
507,UAL110,2020-03-13 06:48:40+00:00,27L
508,UAL940,2020-03-13 10:01:50+00:00,27L
509,UAL14,2020-03-13 06:27:24+00:00,27R
510,UAL934,2020-03-13 20:20:01+00:00,27R
511,UAL938,2020-03-13 10:38:55+00:00,27L
512,UAL958,2020-03-13 05:20:52+00:00,27R
513,AAL108,2020-03-13 12:27:28+00:00,27L
514,AAL100,2020-03-13 06:03:42+00:00,27R
515,AAL104,2020-03-13 10:07:26+00:00,27L
516,AAL20,2020-03-13 06:16:43+00:00,27R
517,AAL50,2020-03-13 09:24:49+00:00,27L
518,AAL38,2020-03-13 09:52:37+00:00,27L
519,AAL56,2020-03-13 07:31:35+00:00,27L
520,AAL80,2020-03-13 07:43:59+00:00,27L
521,AAL106,2020-03-13 08:31:07+00:00,27L
522,AAL78,2020-03-13 11:01:07+00:00,27L
523,AAL194,2020-03-13 08:57:54+00:00,27L
524,AAL142,2020-03-13 21:34:35+00:00,27R
525,UAL880,2020-03-13 06:56:26+00:00,27L
526,AVA120,2020-03-13 13:32:03+00:00,27L
527,UAL918,2020-03-13 06:19:29+00:00,27R
528,AAL136,2020-03-13 13:43:59+00:00,27L
529,AAL174,2020-03-13 07:26:59+00:00,27L
530,AAL86,2020-03-13 08:44:28+00:00,27L
531,AAL90,2020-03-13 22:07:04+00:00,27R
532,DAL16,2020-03-13 06:11:33+00:00,27R
533,DAL30,2020-03-13 08:38:49+00:00,27L
534,DAL32,2020-03-13 10:52:40+00:00,27L
535,AAL46,2020-03-13 11:25:28+00:00,27L
536,DAL58,2020-03-13 07:17:48+00:00,27L
537,DAL3,2020-03-13 11:19:23+00:00,27L
538,DAL1,2020-03-13 07:30:05+00:00,27L
539,DAL10,2020-03-13 07:20:39+00:00,27L
540,ACA862,2020-03-13 08:09:16+00:00,27R
541,ACA856,2020-03-13 07:34:37+00:00,27L
542,ACA848,2020-03-13 09:08:26+00:00,27L
543,ACA854,2020-03-13 11:06:46+00:00,27L
544,ACA850,2020-03-13 10:16:44+00:00,27L
545,ACA858,2020-03-13 11:02:44+00:00,27L
546,ACA864,2020-03-13 07:42:24+00:00,27L
547,ANZ2,2020-03-13 10:10:27+00:00,27L
548,TAM8084,2020-03-13 12:28:58+00:00,27L
