,callsign,stop,ILS_max
501,OMA103,2020-03-03 05:32:53+00:00,27R
502,SVA115,2020-03-03 15:07:18+00:00,27L
503,SVA119,2020-03-03 05:26:57+00:00,27R
504,KAL907,2020-03-03 15:49:14+00:00,27L
505,AAR521,2020-03-03 17:39:44+00:00,27L
506,IRA711,2020-03-03 13:56:17+00:00,27R
507,ELY315,2020-03-03 12:01:22+00:00,27R
508,ELY317,2020-03-03 19:54:12+00:00,27L
509,RJA36C,2020-03-03 14:26:43+00:00,27R
510,MEA203,2020-03-03 20:14:51+00:00,27L
511,MAS2,2020-03-03 05:43:12+00:00,27R
512,MAS4,2020-03-03 15:39:43+00:00,27L
513,PAL720,2020-03-03 19:27:02+00:00,27L
514,PIA785,2020-03-03 16:41:09+00:00,27L
515,SIA308,2020-03-03 14:57:29+00:00,27R
516,SIA322,2020-03-03 05:29:58+00:00,27R
517,SIA306,2020-03-03 07:12:57+00:00,27R
518,SIA318,2020-03-03 18:31:33+00:00,27L
519,ALK503,2020-03-03 18:59:44+00:00,27L
520,CPA255,2020-03-03 06:10:49+00:00,27R
521,CES551,2020-03-03 17:15:44+00:00,27L
522,CPA239,2020-03-03 16:44:41+00:00,27L
523,CCA937,2020-03-03 17:17:29+00:00,27L
524,QFA1,2020-03-03 06:15:22+00:00,27R
525,QFA9,2020-03-03 04:51:45+00:00,27R
526,AIC111,2020-03-03 18:23:28+00:00,27L
527,AIC131,2020-03-03 11:18:07+00:00,27R
528,AIC177,2020-03-03 11:29:58+00:00,27R
529,AIC129,2020-03-03 15:23:42+00:00,27L
530,AIC161,2020-03-03 06:47:57+00:00,27R
531,JAL43,2020-03-03 14:32:27+00:00,27R
532,ANA211,2020-03-03 14:42:55+00:00,27R
533,JAL41,2020-03-03 06:25:15+00:00,27R
534,THA916,2020-03-03 19:04:36+00:00,27L
535,THA910,2020-03-03 06:20:44+00:00,27R
536,HVN55,2020-03-03 06:53:37+00:00,27R
537,GFA007,2020-03-03 06:37:27+00:00,27R
538,GFA003,2020-03-03 14:23:14+00:00,27R
539,RBA003,2020-03-03 06:49:30+00:00,27L
540,UAE9WL,2020-03-03 18:06:44+00:00,27L
541,UAE3JF,2020-03-03 06:59:58+00:00,27R
542,UAE4YG,2020-03-03 15:42:54+00:00,27L
543,ETD59V,2020-03-03 11:56:29+00:00,27R
544,ETD89G,2020-03-03 06:35:17+00:00,27R
545,UAE29,2020-03-03 13:15:46+00:00,27R
546,UAE4CK,2020-03-03 19:34:19+00:00,27L
547,ETD25,2020-03-03 14:13:23+00:00,27R
548,ETD57X,2020-03-03 17:25:52+00:00,27L
549,UAE6VH,2020-03-03 11:43:10+00:00,27R
550,EVA067,2020-03-03 18:48:38+00:00,27L
551,UAL122,2020-03-03 20:07:12+00:00,27L
552,UAL918,2020-03-03 06:32:41+00:00,27R
553,UAL930,2020-03-03 13:31:54+00:00,27R
554,AAL730,2020-03-03 10:00:27+00:00,27R
555,AAL732,2020-03-03 09:58:46+00:00,27R
556,AAL728,2020-03-03 09:35:57+00:00,27R
557,UAL923,2020-03-03 11:28:33+00:00,27R
558,UAL27,2020-03-03 07:50:39+00:00,27R
559,UAL14,2020-03-03 06:29:01+00:00,27L
560,UAL931,2020-03-03 07:19:57+00:00,27R
561,UAL958,2020-03-03 05:05:21+00:00,27R
562,UAL940,2020-03-03 10:32:10+00:00,27R
563,UAL924,2020-03-03 09:52:19+00:00,27R
564,UAL934,2020-03-03 21:18:17+00:00,27L
565,UAL16,2020-03-03 08:38:55+00:00,27R
566,UAL110,2020-03-03 06:22:06+00:00,27L
567,UAL938,2020-03-03 10:37:25+00:00,27R
568,AAL108,2020-03-03 13:12:07+00:00,27R
569,AAL38,2020-03-03 08:50:36+00:00,27R
570,AAL50,2020-03-03 08:26:38+00:00,27R
571,AAL194,2020-03-03 08:40:24+00:00,27R
572,AAL100,2020-03-03 06:24:18+00:00,27L
573,AAL56,2020-03-03 07:07:55+00:00,27R
574,AAL78,2020-03-03 10:50:50+00:00,27R
575,AAL142,2020-03-03 21:25:48+00:00,27L
576,AAL106,2020-03-03 08:12:45+00:00,27R
577,AAL20,2020-03-03 06:27:45+00:00,27R
578,UAL5,2020-03-03 10:46:20+00:00,27R
579,UAL880,2020-03-03 06:45:16+00:00,27R
580,AAL104,2020-03-03 09:48:53+00:00,27R
581,AAL174,2020-03-03 07:14:31+00:00,27R
582,AVA120,2020-03-03 15:22:17+00:00,27L
583,AAL136,2020-03-03 13:59:38+00:00,27R
584,UAL901,2020-03-03 09:14:28+00:00,27R
585,AAL90,2020-03-03 21:50:00+00:00,27L
586,AAL86,2020-03-03 07:55:17+00:00,27R
587,DAL1,2020-03-03 07:03:29+00:00,27R
588,DAL32,2020-03-03 10:43:24+00:00,27R
589,DAL30,2020-03-03 08:21:42+00:00,27R
590,DAL58,2020-03-03 07:09:44+00:00,27R
591,DAL3,2020-03-03 10:33:37+00:00,27R
592,AAL46,2020-03-03 11:22:48+00:00,27R
593,DAL10,2020-03-03 07:18:10+00:00,27R
594,DAL16,2020-03-03 06:22:59+00:00,27R
595,DAL18,2020-03-03 10:10:43+00:00,27R
596,AMX007,2020-03-03 15:08:57+00:00,27L
597,ACA850,2020-03-03 10:06:23+00:00,27R
598,ACA856,2020-03-03 06:17:56+00:00,27R
599,ACA854,2020-03-03 10:57:59+00:00,27R
600,ACA858,2020-03-03 11:16:44+00:00,27R
601,ACA888,2020-03-03 07:34:57+00:00,27R
602,ACA848,2020-03-03 09:50:25+00:00,27R
603,ACA862,2020-03-03 06:39:51+00:00,27R
604,ACA864,2020-03-03 07:43:24+00:00,27R
605,ANZ2,2020-03-03 10:56:21+00:00,27R
606,TAM8084,2020-03-03 13:13:52+00:00,27R
