,callsign,stop,ILS_max
504,DAL32,2020-03-15 10:42:32+00:00,27L
505,DAL30,2020-03-15 08:14:37+00:00,27L
506,DAL58,2020-03-15 06:55:11+00:00,27R
507,DAL3,2020-03-15 10:15:06+00:00,27L
508,DAL18,2020-03-15 10:01:22+00:00,27L
509,DAL10,2020-03-15 07:06:35+00:00,27L
510,DAL16,2020-03-15 06:09:13+00:00,27R
511,ACA862,2020-03-15 06:53:51+00:00,27L
512,ACA848,2020-03-15 09:12:46+00:00,27L
513,ACA854,2020-03-15 11:08:50+00:00,27L
514,ACA858,2020-03-15 11:03:50+00:00,27L
515,ACA856,2020-03-15 06:06:32+00:00,27R
516,ACA850,2020-03-15 10:22:49+00:00,27L
517,ACA864,2020-03-15 07:05:09+00:00,27L
518,ACA888,2020-03-15 07:32:17+00:00,27L
519,ANZ2,2020-03-15 10:16:26+00:00,27L
520,TAM8084,2020-03-15 12:48:49+00:00,27L
