,callsign,stop,ILS_max
503,JAL41,2020-03-01 06:32:29+00:00,27R
504,THA916,2020-03-01 18:59:45+00:00,27R
505,THA910,2020-03-01 06:27:25+00:00,27R
506,HVN55,2020-03-01 07:27:05+00:00,27L
507,GFA003,2020-03-01 14:35:44+00:00,27L
508,GFA007,2020-03-01 06:42:01+00:00,27L
509,RBA003,2020-03-01 06:58:16+00:00,27L
510,UAE9WL,2020-03-01 18:08:59+00:00,27R
511,ETD25,2020-03-01 14:19:43+00:00,27L
512,UAE29,2020-03-01 13:44:53+00:00,27L
513,UAE4YG,2020-03-01 15:49:11+00:00,27R
514,UAE3JF,2020-03-01 07:02:19+00:00,27R
515,ETD89G,2020-03-01 06:47:41+00:00,27L
516,ETD59V,2020-03-01 11:41:59+00:00,27L
517,UAE4CK,2020-03-01 19:36:41+00:00,27R
518,UAE6VH,2020-03-01 11:47:03+00:00,27L
519,ETD57X,2020-03-01 17:23:38+00:00,27R
520,EVA067,2020-03-01 19:02:50+00:00,27R
521,UAL27,2020-03-01 06:40:54+00:00,27R
522,UAL901,2020-03-01 08:43:23+00:00,27L
523,AAL728,2020-03-01 09:01:06+00:00,27L
524,AAL730,2020-03-01 06:20:29+00:00,27L
525,AAL732,2020-03-01 09:05:59+00:00,27L
526,UAL923,2020-03-01 11:06:34+00:00,27L
527,UAL938,2020-03-01 11:05:23+00:00,27L
528,UAL16,2020-03-01 09:14:55+00:00,27L
529,UAL958,2020-03-01 05:36:19+00:00,27L
530,UAL931,2020-03-01 12:00:20+00:00,27L
531,UAL940,2020-03-01 09:53:58+00:00,27L
532,UAL924,2020-03-01 10:12:24+00:00,27L
533,UAL110,2020-03-01 06:35:20+00:00,27R
534,AAL100,2020-03-01 06:12:17+00:00,27L
535,AAL50,2020-03-01 08:41:48+00:00,27L
536,AAL38,2020-03-01 07:44:48+00:00,27L
537,AAL108,2020-03-01 12:39:59+00:00,27L
538,AAL194,2020-03-01 09:04:25+00:00,27L
539,AAL56,2020-03-01 06:51:39+00:00,27R
540,AAL78,2020-03-01 10:59:07+00:00,27L
541,AAL106,2020-03-01 07:43:11+00:00,27L
542,AAL80,2020-03-01 07:41:22+00:00,27L
543,AAL104,2020-03-01 10:02:07+00:00,27L
544,UAL880,2020-03-01 06:54:14+00:00,27R
545,UAL5,2020-03-01 10:42:36+00:00,27L
546,AVA120,2020-03-01 13:26:29+00:00,27L
547,AAL20,2020-03-01 06:30:05+00:00,27R
548,AAL174,2020-03-01 07:14:57+00:00,27L
549,UAL930,2020-03-01 13:38:26+00:00,27L
550,AAL136,2020-03-01 13:46:25+00:00,27L
551,UAL918,2020-03-01 06:46:12+00:00,27R
552,AAL86,2020-03-01 08:11:16+00:00,27L
553,AAL90,2020-03-01 22:02:50+00:00,27R
554,AAL46,2020-03-01 11:30:29+00:00,27L
555,DAL30,2020-03-01 08:37:35+00:00,27L
556,DAL1,2020-03-01 07:05:17+00:00,27L
557,DAL58,2020-03-01 07:03:43+00:00,27L
558,DAL32,2020-03-01 10:48:50+00:00,27L
559,DAL3,2020-03-01 10:34:17+00:00,27L
560,DAL18,2020-03-01 10:06:42+00:00,27L
561,DAL16,2020-03-01 06:43:27+00:00,27R
562,DAL10,2020-03-01 07:28:47+00:00,27L
563,ACA862,2020-03-01 07:55:09+00:00,27L
564,ACA848,2020-03-01 09:33:49+00:00,27R
565,ACA854,2020-03-01 11:02:12+00:00,27L
566,ACA858,2020-03-01 11:43:56+00:00,27L
567,ACA888,2020-03-01 08:30:29+00:00,27L
568,ACA864,2020-03-01 09:56:29+00:00,27L
569,ACA856,2020-03-01 06:24:28+00:00,27R
570,ACA850,2020-03-01 10:10:56+00:00,27L
571,ANZ2,2020-03-01 10:15:11+00:00,27L
572,TAM8084,2020-03-01 12:56:57+00:00,27L
