,callsign,stop,ILS_max
502,AZA78M,2019-05-14 22:10:21+00:00,09R
503,EIN380,2019-05-14 07:43:27+00:00,09L
504,EIN384,2019-05-14 12:28:47+00:00,09L
505,EIN386,2019-05-14 17:23:20+00:00,09L
506,EIN712,2019-05-14 11:50:22+00:00,09L
507,EIN71K,2019-05-14 07:40:49+00:00,09R
508,EIN7EG,2019-05-14 16:04:50+00:00,09L
509,EIN7LP,2019-05-14 20:13:59+00:00,09L
510,EIN186,2019-05-14 21:04:13+00:00,09L
511,EIN1XT,2019-05-14 17:08:16+00:00,09L
512,EIN154,2019-05-14 07:44:49+00:00,09L
513,EIN164,2019-05-14 12:46:41+00:00,09L
514,EIN158,2019-05-14 10:17:09+00:00,09L
515,EIN16Y,2019-05-14 14:10:26+00:00,09L
516,EIN17J,2019-05-14 18:33:07+00:00,09L
517,EIN1VR,2019-05-14 11:16:39+00:00,09L
518,AZA97U,2019-05-14 14:57:12+00:00,09L
519,AZA79A,2019-05-14 16:46:28+00:00,09L
520,AZA248,2019-05-14 20:08:21+00:00,09R
521,SAS93K,2019-05-14 19:58:11+00:00,09L
522,SAS811,2019-05-14 17:12:18+00:00,09L
523,SAS527,2019-05-14 15:50:21+00:00,09L
524,SAS52H,2019-05-14 08:23:59+00:00,09L
525,SAS72G,2019-05-14 16:34:54+00:00,09L
526,SAS805,2019-05-14 13:38:58+00:00,09L
527,SAS815,2019-05-14 20:15:30+00:00,09L
528,SAS1501,2019-05-14 20:22:17+00:00,09L
529,SAS505,2019-05-14 14:56:11+00:00,09L
530,SAS51M,2019-05-14 07:47:51+00:00,09R
531,SAS31A,2019-05-14 19:01:59+00:00,09L
532,SAS531,2019-05-14 11:31:40+00:00,09L
533,ICE454,2019-05-14 17:09:29+00:00,09L
534,ICE450,2019-05-14 10:40:54+00:00,09L
535,AMC102,2019-05-14 18:55:54+00:00,09L
536,AMC100A,2019-05-14 08:59:42+00:00,09L
537,MEA201,2019-05-14 10:09:29+00:00,09L
538,UZB201,2019-05-14 18:54:39+00:00,09L
539,KAC101,2019-05-14 13:21:39+00:00,09L
540,OMA101,2019-05-14 18:13:59+00:00,09L
541,OMA103,2019-05-14 05:34:47+00:00,09R
542,SVA113,2019-05-14 05:21:42+00:00,09R
543,SVA117,2019-05-14 13:40:38+00:00,09L
544,KAL907,2019-05-14 16:13:14+00:00,09L
545,AAR521,2019-05-14 17:02:56+00:00,09L
546,IRA711,2019-05-14 13:47:15+00:00,09L
547,ELY317,2019-05-14 19:23:54+00:00,09L
548,ELY315,2019-05-14 12:03:59+00:00,09L
549,MEA203,2019-05-14 19:22:39+00:00,09L
550,MAS4,2019-05-14 15:32:28+00:00,09L
551,MAS2,2019-05-14 04:49:34+00:00,09R
552,PAL720,2019-05-14 19:37:08+00:00,09L
553,PIA757,2019-05-14 14:46:28+00:00,09L
554,SIA308,2019-05-14 14:50:20+00:00,09L
555,SIA322,2019-05-14 06:26:06+00:00,09L
556,SIA306,2019-05-14 07:09:36+00:00,09L
557,SIA318,2019-05-14 18:02:25+00:00,09L
558,ALK503,2019-05-14 19:13:36+00:00,09L
559,CPA251,2019-05-14 04:19:28+00:00,09R
560,CPA253,2019-05-14 19:11:58+00:00,09L
561,CES551,2019-05-14 17:47:08+00:00,09L
562,CCA937,2019-05-14 17:15:58+00:00,09L
563,CPA255,2019-05-14 05:15:11+00:00,09L
564,CPA239,2019-05-14 16:42:49+00:00,09L
565,CCA423,2019-05-14 17:52:21+00:00,09L
566,CCA855,2019-05-14 19:15:26+00:00,09L
567,CSN303,2019-05-14 13:32:08+00:00,09L
568,QFA1,2019-05-14 05:56:41+00:00,09L
569,QFA9,2019-05-14 04:06:09+00:00,09R
570,AIC111,2019-05-14 18:00:41+00:00,09L
571,AIC177,2019-05-14 09:26:41+00:00,09L
572,AIC161D,2019-05-14 16:15:37+00:00,09L
573,AIC131,2019-05-14 10:31:58+00:00,09L
574,JAL43,2019-05-14 14:02:56+00:00,09L
575,ANA211,2019-05-14 14:58:21+00:00,09L
576,JAL41,2019-05-14 05:08:01+00:00,09L
577,THA916,2019-05-14 18:15:35+00:00,09L
578,THA910,2019-05-14 06:29:56+00:00,09L
579,HVN55,2019-05-14 06:54:14+00:00,09R
580,GFA003,2019-05-14 14:36:45+00:00,09L
581,GFA007,2019-05-14 05:48:39+00:00,09R
582,RBA003,2019-05-14 05:55:17+00:00,09R
583,UAE9WL,2019-05-14 17:38:27+00:00,09L
584,UAE6VH,2019-05-14 11:26:20+00:00,09L
585,ETD89G,2019-05-14 06:16:44+00:00,09L
586,UAE4CK,2019-05-14 19:25:44+00:00,09L
587,ETD57X,2019-05-14 17:28:58+00:00,09L
588,ETD59V,2019-05-14 12:07:27+00:00,09L
589,UAE3JF,2019-05-14 06:14:29+00:00,09L
590,DAL50,2019-05-14 09:33:08+00:00,09L
591,DAL18,2019-05-14 09:57:40+00:00,09L
592,DAL36,2019-05-14 10:46:26+00:00,09L
593,DAL10,2019-05-14 06:51:46+00:00,09L
594,UAL901,2019-05-14 05:59:18+00:00,09L
595,UAL27,2019-05-14 08:45:43+00:00,09L
596,UAL924,2019-05-14 09:31:09+00:00,09L
597,AAL732,2019-05-14 09:54:07+00:00,09L
598,AAL736,2019-05-14 06:18:56+00:00,09L
599,AAL728,2019-05-14 08:53:59+00:00,09L
600,AAL730,2019-05-14 06:48:34+00:00,09L
601,UAL5,2019-05-14 10:05:41+00:00,09L
602,UAL122,2019-05-14 19:35:22+00:00,09L
603,UAL923,2019-05-14 11:03:56+00:00,09L
604,UAL931,2019-05-14 07:36:48+00:00,09L
605,UAL958,2019-05-14 04:22:39+00:00,09R
606,UAL938,2019-05-14 10:26:58+00:00,09L
607,UAL110,2019-05-14 05:10:30+00:00,09L
608,UAL14,2019-05-14 06:11:29+00:00,09L
609,UAL16,2019-05-14 08:16:50+00:00,09L
610,AAL100,2019-05-14 05:04:08+00:00,09R
611,AAL136,2019-05-14 13:23:29+00:00,09L
612,AAL50,2019-05-14 05:19:23+00:00,09R
613,AAL108,2019-05-14 10:42:28+00:00,09L
614,AAL38,2019-05-14 08:29:51+00:00,09L
615,UAL934,2019-05-14 19:59:13+00:00,09L
616,AAL106,2019-05-14 06:03:32+00:00,09L
617,AAL194,2019-05-14 08:28:29+00:00,09L
618,UAL880,2019-05-14 06:00:47+00:00,09R
619,AAL104,2019-05-14 09:13:10+00:00,09L
620,AAL20,2019-05-14 06:53:08+00:00,09L
621,AAL80,2019-05-14 11:13:22+00:00,09L
622,AAL142,2019-05-14 20:40:52+00:00,09L
623,AAL78,2019-05-14 09:02:14+00:00,09L
624,AVA120,2019-05-14 13:52:57+00:00,09L
625,AAL174,2019-05-14 05:18:06+00:00,09L
626,UAL930,2019-05-14 12:38:59+00:00,09L
627,UAL918,2019-05-14 05:33:22+00:00,09L
628,AAL90,2019-05-14 21:31:52+00:00,09L
629,AAL98,2019-05-14 13:10:17+00:00,09L
630,DAL30,2019-05-14 05:28:58+00:00,09L
631,AAL46,2019-05-14 07:50:16+00:00,09L
632,AAL86,2019-05-14 05:37:51+00:00,09L
633,DAL1,2019-05-14 06:20:27+00:00,09L
634,DAL32,2019-05-14 09:36:42+00:00,09L
635,DAL58,2019-05-14 06:12:58+00:00,09L
636,DAL16,2019-05-14 05:53:57+00:00,09L
637,DAL3,2019-05-14 09:38:18+00:00,09L
638,AMX007,2019-05-14 14:04:42+00:00,09L
639,ACA868,2019-05-14 19:50:18+00:00,09L
640,ACA848,2019-05-14 08:03:42+00:00,09L
641,ACA856,2019-05-14 05:20:29+00:00,09L
642,ACA858,2019-05-14 10:15:09+00:00,09L
643,ACA854,2019-05-14 10:51:59+00:00,09L
644,ACA850,2019-05-14 08:52:24+00:00,09L
645,ACA864,2019-05-14 06:32:03+00:00,09L
646,ACA888,2019-05-14 09:15:17+00:00,09L
647,ANZ2D,2019-05-14 13:42:29+00:00,09L
648,TAM8084,2019-05-14 14:22:15+00:00,09L
