,callsign,stop,ILS_max
502,SIA308,2020-03-08 14:42:28+00:00,27R
503,SIA322,2020-03-08 05:46:39+00:00,27R
504,SIA318,2020-03-08 18:21:27+00:00,27L
505,SIA306,2020-03-08 07:04:08+00:00,27R
506,ALK505,2020-03-08 08:38:42+00:00,27R
507,ALK503,2020-03-08 18:55:59+00:00,27L
508,CCA937,2020-03-08 18:29:57+00:00,27L
509,CPA009,2020-03-08 13:45:57+00:00,27R
510,CPA251,2020-03-08 04:59:23+00:00,27R
511,CPA253,2020-03-08 19:56:17+00:00,27L
512,CES551,2020-03-08 17:33:55+00:00,27L
513,QFA1,2020-03-08 06:15:54+00:00,27R
514,QFA9,2020-03-08 04:54:58+00:00,27R
515,AIC111,2020-03-08 18:07:59+00:00,27L
516,AIC131,2020-03-08 12:06:55+00:00,27R
517,AIC161,2020-03-08 06:32:36+00:00,27R
518,AIC171,2020-03-08 10:53:50+00:00,27R
519,JAL43,2020-03-08 14:59:45+00:00,27R
520,ANA211,2020-03-08 15:17:53+00:00,27L
521,JAL41,2020-03-08 06:41:23+00:00,27R
522,THA916,2020-03-08 19:02:22+00:00,27L
523,THA910,2020-03-08 06:21:23+00:00,27R
524,HVN55,2020-03-08 06:52:47+00:00,27R
525,GFA003,2020-03-08 14:25:43+00:00,27R
526,GFA007,2020-03-08 06:51:19+00:00,27L
527,RBA003,2020-03-08 06:48:41+00:00,27L
528,UAE4YG,2020-03-08 16:24:50+00:00,27L
529,ETD59V,2020-03-08 11:32:58+00:00,27R
530,UAE29,2020-03-08 13:22:22+00:00,27R
531,UAE3JF,2020-03-08 06:58:29+00:00,27R
532,UAE4CK,2020-03-08 19:26:15+00:00,27L
533,ETD89G,2020-03-08 06:45:50+00:00,27L
534,ETD25,2020-03-08 14:14:40+00:00,27R
535,UAE9WL,2020-03-08 18:10:37+00:00,27L
536,UAE6VH,2020-03-08 11:23:42+00:00,27R
537,ETD57X,2020-03-08 17:14:32+00:00,27L
538,EVA067,2020-03-08 18:46:29+00:00,27L
539,UAL122,2020-03-08 20:15:32+00:00,27L
540,UAL923,2020-03-08 11:21:59+00:00,27R
541,AAL732,2020-03-08 21:00:45+00:00,27L
542,AAL728,2020-03-08 09:45:57+00:00,27R
543,UAL5,2020-03-08 11:04:28+00:00,27R
544,AAL730,2020-03-08 11:47:48+00:00,27R
545,UAL27,2020-03-08 07:29:24+00:00,27R
546,UAL938,2020-03-08 10:46:20+00:00,27R
547,UAL958,2020-03-08 05:20:28+00:00,27R
548,UAL940,2020-03-08 12:27:20+00:00,27R
549,UAL934,2020-03-08 19:54:45+00:00,27L
550,UAL110,2020-03-08 05:31:27+00:00,27R
551,UAL931,2020-03-08 07:34:37+00:00,27R
552,UAL16,2020-03-08 08:45:53+00:00,27R
553,AAL56,2020-03-08 10:55:29+00:00,27R
554,AAL108,2020-03-08 12:40:59+00:00,27R
555,AAL20,2020-03-08 06:49:48+00:00,27R
556,AAL38,2020-03-08 09:36:53+00:00,27R
557,AAL100,2020-03-08 06:02:46+00:00,27L
558,AAL50,2020-03-08 09:11:44+00:00,27R
559,AAL104,2020-03-08 10:10:59+00:00,27R
560,AAL106,2020-03-08 08:01:11+00:00,27R
561,AAL194,2020-03-08 09:04:17+00:00,27R
562,AAL80,2020-03-08 07:59:19+00:00,27R
563,AAL174,2020-03-08 07:30:59+00:00,27R
564,AAL78,2020-03-08 11:13:12+00:00,27R
565,AAL136,2020-03-08 13:50:22+00:00,27R
566,AVA120,2020-03-08 13:12:52+00:00,27R
567,UAL880,2020-03-08 07:01:29+00:00,27R
568,UAL918,2020-03-08 06:35:43+00:00,27R
569,UAL930,2020-03-08 13:41:21+00:00,27R
570,AAL142,2020-03-08 21:40:23+00:00,27L
571,UAL901,2020-03-08 08:50:06+00:00,27R
572,AAL90,2020-03-08 22:21:04+00:00,27L
573,AAL86,2020-03-08 08:04:52+00:00,27R
574,DAL18,2020-03-08 10:50:46+00:00,27R
575,DAL32,2020-03-08 10:52:29+00:00,27R
576,DAL58,2020-03-08 07:02:54+00:00,27L
577,DAL1,2020-03-08 08:16:17+00:00,27R
578,DAL3,2020-03-08 10:39:47+00:00,27R
579,DAL30,2020-03-08 08:53:29+00:00,27R
580,DAL16,2020-03-08 06:40:11+00:00,27L
581,DAL10,2020-03-08 07:25:58+00:00,27R
582,AMX007,2020-03-08 15:41:05+00:00,27L
583,ACA858,2020-03-08 11:29:42+00:00,27R
584,ACA856,2020-03-08 06:24:04+00:00,27R
585,ACA848,2020-03-08 09:49:29+00:00,27R
586,ACA854,2020-03-08 10:41:05+00:00,27R
587,ACA888,2020-03-08 07:49:46+00:00,27R
588,ACA850,2020-03-08 09:52:46+00:00,27R
589,ACA862,2020-03-08 07:40:10+00:00,27R
590,ACA864,2020-03-08 07:18:27+00:00,27R
591,ANZ2,2020-03-08 10:27:39+00:00,27R
592,TAM8084,2020-03-08 12:17:16+00:00,27R
