,callsign,stop,ILS_max
503,BBC001,2019-05-18 15:24:49+00:00,27L
504,KAC101,2019-05-18 13:59:10+00:00,09L
505,OMA101,2019-05-18 18:06:47+00:00,27L
506,OMA103,2019-05-18 05:15:28+00:00,09R
507,SVA115,2019-05-18 16:22:44+00:00,27L
508,SVA117,2019-05-18 13:57:29+00:00,09L
509,AAR521,2019-05-18 16:59:23+00:00,27L
510,KAL907,2019-05-18 16:11:29+00:00,27L
511,KAL503,2019-05-18 16:41:23+00:00,27L
512,RJA36C,2019-05-18 13:54:29+00:00,09L
513,MEA203,2019-05-18 19:12:25+00:00,27L
514,MAS2,2019-05-18 04:38:43+00:00,09R
515,MAS4,2019-05-18 15:27:58+00:00,27L
516,PAL720,2019-05-18 19:01:10+00:00,27L
517,PIA785,2019-05-18 12:42:17+00:00,09L
518,SIA308,2019-05-18 14:25:20+00:00,09L
519,SIA322,2019-05-18 05:24:12+00:00,09L
520,SIA318,2019-05-18 17:38:13+00:00,27L
521,SIA306,2019-05-18 06:59:37+00:00,09L
522,ALK503,2019-05-18 18:31:47+00:00,27L
523,CPA251,2019-05-18 04:48:28+00:00,09R
524,CPA255,2019-05-18 05:58:50+00:00,09L
525,CCA787,2019-05-18 10:25:59+00:00,09L
526,CCA423,2019-05-18 19:17:59+00:00,27L
527,CPA257,2019-05-18 13:48:26+00:00,09L
528,CPA239,2019-05-18 16:49:27+00:00,27L
529,CPA253,2019-05-18 19:04:07+00:00,27L
530,CCA937,2019-05-18 16:47:49+00:00,27L
531,CES551,2019-05-18 17:29:28+00:00,27L
532,GCR7965,2019-05-18 18:33:46+00:00,27L
533,CSN303,2019-05-18 13:28:15+00:00,09L
534,CCA855,2019-05-18 19:06:09+00:00,27L
535,QFA1,2019-05-18 06:01:29+00:00,09L
536,QFA9,2019-05-18 04:43:23+00:00,09R
537,AIC131,2019-05-18 10:19:49+00:00,09L
538,AIC177,2019-05-18 09:03:13+00:00,09L
539,AIC111,2019-05-18 17:36:54+00:00,27L
540,AIC161,2019-05-18 06:49:59+00:00,09L
541,JAL43,2019-05-18 14:13:08+00:00,09L
542,ANA211,2019-05-18 14:39:21+00:00,27L
543,JAL41,2019-05-18 05:07:14+00:00,09L
544,THA916,2019-05-18 17:41:22+00:00,27L
545,THA910,2019-05-18 06:05:53+00:00,09L
546,HVN51,2019-05-18 07:22:23+00:00,09L
547,GFA007,2019-05-18 05:34:28+00:00,09R
548,GFA003,2019-05-18 14:00:34+00:00,09L
549,RBA003,2019-05-18 05:53:21+00:00,09R
550,UAE9943,2019-05-18 12:10:13+00:00,09L
551,UAE9WL,2019-05-18 17:23:29+00:00,27L
552,UAE6VH,2019-05-18 11:01:40+00:00,09L
553,UAE4CK,2019-05-18 18:41:11+00:00,27L
554,ETD89G,2019-05-18 05:50:59+00:00,09R
555,UAE3JF,2019-05-18 05:44:20+00:00,09L
556,UAE4YG,2019-05-18 14:47:27+00:00,27L
557,ETD57X,2019-05-18 17:07:10+00:00,27L
558,ETD59V,2019-05-18 11:15:59+00:00,09L
559,EVA067,2019-05-18 18:00:58+00:00,27L
560,DAL18,2019-05-18 09:43:39+00:00,09L
561,DAL10,2019-05-18 06:56:36+00:00,09L
562,DAL50,2019-05-18 11:07:59+00:00,09L
563,DAL36,2019-05-18 10:51:24+00:00,09L
564,UAL901,2019-05-18 06:33:53+00:00,09L
565,UAL918,2019-05-18 05:38:50+00:00,09L
566,UAL924,2019-05-18 09:22:22+00:00,09L
567,UAL27,2019-05-18 08:48:06+00:00,09L
568,AAL732,2019-05-18 09:44:59+00:00,09L
569,AAL728,2019-05-18 09:12:58+00:00,09L
570,AAL736,2019-05-18 06:28:35+00:00,09L
571,AAL730,2019-05-18 06:35:29+00:00,09L
572,UAL5,2019-05-18 10:27:40+00:00,09L
573,UAL923,2019-05-18 10:59:58+00:00,09L
574,UAL122,2019-05-18 19:29:32+00:00,27L
575,UAL940,2019-05-18 09:08:41+00:00,09L
576,UAL938,2019-05-18 10:09:58+00:00,09L
577,UAL958,2019-05-18 04:34:17+00:00,09R
578,UAL110,2019-05-18 05:09:37+00:00,09L
579,UAL931,2019-05-18 07:20:57+00:00,09L
580,UAL14,2019-05-18 06:23:58+00:00,09L
581,AAL100,2019-05-18 05:03:28+00:00,09R
582,AAL136,2019-05-18 13:15:47+00:00,09L
583,AAL38,2019-05-18 07:33:44+00:00,09L
584,AAL108,2019-05-18 10:41:18+00:00,09L
585,AAL50,2019-05-18 05:17:39+00:00,09R
586,AAL104,2019-05-18 10:16:59+00:00,09L
587,AAL194,2019-05-18 08:08:26+00:00,09L
588,AAL78,2019-05-18 09:25:20+00:00,09L
589,UAL934,2019-05-18 19:30:52+00:00,27L
590,AAL142,2019-05-18 20:33:37+00:00,27L
591,UAL880,2019-05-18 06:48:28+00:00,09L
592,AAL80,2019-05-18 11:14:11+00:00,09L
593,AAL106,2019-05-18 05:52:17+00:00,09L
594,AAL174,2019-05-18 05:28:56+00:00,09L
595,UAL930,2019-05-18 13:11:12+00:00,09L
596,AVA120,2019-05-18 13:35:27+00:00,09L
597,AAL20,2019-05-18 07:00:59+00:00,09L
598,AAL90,2019-05-18 21:36:53+00:00,27L
599,AAL98,2019-05-18 11:50:20+00:00,09L
600,DAL30,2019-05-18 06:26:59+00:00,09L
601,AAL86,2019-05-18 05:59:52+00:00,09R
602,AAL46,2019-05-18 07:49:09+00:00,09L
603,DAL1,2019-05-18 06:17:22+00:00,09L
604,DAL32,2019-05-18 09:46:47+00:00,09L
605,DAL58,2019-05-18 05:56:09+00:00,09R
606,DAL16,2019-05-18 05:21:47+00:00,09L
607,DAL3,2019-05-18 09:58:38+00:00,09L
608,ACA868,2019-05-18 19:39:09+00:00,27L
609,ACA856,2019-05-18 05:16:34+00:00,09L
610,ACA848,2019-05-18 08:04:51+00:00,09L
611,ACA854,2019-05-18 11:25:26+00:00,09L
612,ACA858,2019-05-18 10:00:14+00:00,09L
613,ACA850,2019-05-18 08:58:29+00:00,09L
614,ACA888,2019-05-18 09:05:05+00:00,09L
615,ACA864,2019-05-18 06:20:44+00:00,09L
616,ANZ2,2019-05-18 10:34:39+00:00,09L
617,TAM8084,2019-05-18 14:09:51+00:00,09L
