,callsign,stop,ILS_max
502,SAS1501,2019-05-12 20:14:41+00:00,09L
503,SAS51M,2019-05-12 07:41:29+00:00,27L
504,SAS805,2019-05-12 13:19:21+00:00,27L
505,SAS815,2019-05-12 20:17:05+00:00,09L
506,SAS43A,2019-05-12 08:17:14+00:00,27L
507,SAS809,2019-05-12 15:01:57+00:00,09L
508,ICE454,2019-05-12 17:33:35+00:00,09L
509,ICE450,2019-05-12 10:44:28+00:00,27L
510,AMC100A,2019-05-12 08:51:09+00:00,27L
511,AMC102,2019-05-12 19:25:54+00:00,09L
512,BBC001,2019-05-12 17:08:50+00:00,09L
513,KAC103,2019-05-12 08:40:59+00:00,27L
514,OMA101,2019-05-12 18:14:07+00:00,09L
515,OMA103,2019-05-12 05:25:57+00:00,27L
516,SVA107,2019-05-12 06:53:47+00:00,27L
517,SVA115,2019-05-12 16:28:14+00:00,09L
518,KAL907,2019-05-12 16:20:45+00:00,09R
519,AAR521,2019-05-12 17:03:18+00:00,09L
520,ELY315,2019-05-12 12:13:58+00:00,27L
521,ELY317,2019-05-12 19:28:10+00:00,09L
522,RJA36C,2019-05-12 14:24:45+00:00,09L
523,MEA203,2019-05-12 19:31:28+00:00,09L
524,MEA201,2019-05-12 09:51:44+00:00,27L
525,MAS4,2019-05-12 15:16:18+00:00,09L
526,MAS2,2019-05-12 04:30:53+00:00,27R
527,PAL720,2019-05-12 18:59:14+00:00,09L
528,PIA785,2019-05-12 14:44:47+00:00,09L
529,PIA787,2019-05-12 14:28:50+00:00,09L
530,SIA308,2019-05-12 16:05:10+00:00,09L
531,SIA322,2019-05-12 05:20:19+00:00,27R
532,SIA318,2019-05-12 18:25:10+00:00,09L
533,SIA306,2019-05-12 06:59:57+00:00,27L
534,ALK503,2019-05-12 18:57:23+00:00,09L
535,CPA007,2019-05-12 16:17:59+00:00,09L
536,CPA251,2019-05-12 04:42:46+00:00,27R
537,CCA787,2019-05-12 10:53:29+00:00,27L
538,CSN651,2019-05-12 16:44:38+00:00,09L
539,CPA237,2019-05-12 05:13:36+00:00,27R
540,CPA257,2019-05-12 14:37:42+00:00,09L
541,CPA255,2019-05-12 05:23:38+00:00,27L
542,CPA253,2019-05-12 19:20:22+00:00,09L
543,CCA937,2019-05-12 16:54:25+00:00,09L
544,CES551,2019-05-12 17:51:20+00:00,09L
545,CCA855,2019-05-12 19:24:00+00:00,09L
546,CSZ9067,2019-05-12 19:15:58+00:00,09L
547,QFA1,2019-05-12 05:57:11+00:00,27L
548,AIC111,2019-05-12 17:54:28+00:00,09L
549,AIC171,2019-05-12 09:02:55+00:00,27L
550,AIC161,2019-05-12 06:06:49+00:00,27L
551,AIC131,2019-05-12 11:30:36+00:00,27L
552,JAL43,2019-05-12 14:16:17+00:00,09L
553,ANA211,2019-05-12 14:43:06+00:00,09L
554,JAL41,2019-05-12 05:12:43+00:00,27L
555,THA916,2019-05-12 18:22:25+00:00,09L
556,THA910,2019-05-12 06:13:41+00:00,27L
557,HVN55,2019-05-12 06:05:11+00:00,27L
558,GFA007,2019-05-12 05:47:45+00:00,27L
559,GFA003,2019-05-12 14:10:19+00:00,09L
560,RBA003,2019-05-12 05:32:42+00:00,27L
561,UAE3JF,2019-05-12 05:50:29+00:00,27R
562,UAE9WL,2019-05-12 17:46:34+00:00,09L
563,UAE4CK,2019-05-12 18:41:52+00:00,09L
564,UAE6VH,2019-05-12 11:22:59+00:00,27L
565,ETD89G,2019-05-12 06:09:59+00:00,27L
566,ETD59V,2019-05-12 11:32:25+00:00,27L
567,ETD57X,2019-05-12 17:15:19+00:00,09L
568,EVA067,2019-05-12 19:11:07+00:00,09L
569,UAL923,2019-05-12 11:08:56+00:00,27L
570,DAL18,2019-05-12 10:27:38+00:00,27R
571,DAL10,2019-05-12 06:30:35+00:00,27L
572,DAL50,2019-05-12 09:42:05+00:00,27L
573,DAL36,2019-05-12 11:01:17+00:00,27L
574,UAL901,2019-05-12 06:03:14+00:00,27L
575,UAL918,2019-05-12 05:34:54+00:00,27L
576,UAL122,2019-05-12 19:29:56+00:00,09L
577,UAL5,2019-05-12 10:09:29+00:00,27L
578,AAL732,2019-05-12 14:22:50+00:00,09L
579,AAL736,2019-05-12 06:52:17+00:00,27L
580,AAL728,2019-05-12 08:35:20+00:00,27L
581,AAL730,2019-05-12 08:22:53+00:00,27L
582,UAL27,2019-05-12 08:28:26+00:00,27L
583,UAL924,2019-05-12 09:17:27+00:00,27L
584,UAL958,2019-05-12 04:19:37+00:00,27R
585,UAL938,2019-05-12 09:55:09+00:00,27L
586,UAL931,2019-05-12 07:20:25+00:00,27L
587,UAL110,2019-05-12 05:05:48+00:00,27L
588,UAL16,2019-05-12 08:09:52+00:00,27L
589,UAL14,2019-05-12 06:01:41+00:00,27L
590,UAL940,2019-05-12 08:55:58+00:00,27L
591,UAL880,2019-05-12 06:40:58+00:00,27L
592,AAL38,2019-05-12 07:42:39+00:00,27L
593,AAL108,2019-05-12 10:56:28+00:00,27L
594,AAL50,2019-05-12 05:18:46+00:00,27L
595,AAL100,2019-05-12 05:04:27+00:00,27R
596,AAL104,2019-05-12 09:19:12+00:00,27L
597,AAL136,2019-05-12 15:41:23+00:00,09L
598,UAL934,2019-05-12 19:44:06+00:00,09L
599,AAL78,2019-05-12 11:04:21+00:00,27L
600,AAL20,2019-05-12 06:50:46+00:00,27L
601,AAL80,2019-05-12 11:10:25+00:00,27L
602,AAL194,2019-05-12 08:21:19+00:00,27L
603,UAL930,2019-05-12 13:09:58+00:00,27L
604,AAL106,2019-05-12 07:46:52+00:00,27L
605,AAL174,2019-05-12 05:28:21+00:00,27L
606,AVA120,2019-05-12 13:36:38+00:00,09L
607,AAL142,2019-05-12 20:49:50+00:00,09L
608,AAL98,2019-05-12 13:03:16+00:00,27L
609,DAL32,2019-05-12 09:36:26+00:00,27L
610,AAL90,2019-05-12 21:25:03+00:00,09L
611,AAL46,2019-05-12 07:34:18+00:00,27L
612,AAL86,2019-05-12 05:24:39+00:00,27R
613,DAL3,2019-05-12 10:40:29+00:00,27L
614,DAL16,2019-05-12 05:15:47+00:00,27R
615,DAL30,2019-05-12 05:40:08+00:00,27L
616,DAL58,2019-05-12 05:52:49+00:00,27R
617,DAL1,2019-05-12 06:22:59+00:00,27L
618,ACA858,2019-05-12 09:43:12+00:00,27L
619,ACA856,2019-05-12 05:26:53+00:00,27R
620,ACA854,2019-05-12 10:11:14+00:00,27L
621,ACA850,2019-05-12 08:52:28+00:00,27L
622,ACA848,2019-05-12 08:02:55+00:00,27L
623,ACA888,2019-05-12 09:14:29+00:00,27L
624,ACA868,2019-05-12 19:36:15+00:00,09L
625,ACA864,2019-05-12 06:48:57+00:00,27L
626,ANZ2,2019-05-12 10:54:59+00:00,27L
627,TAM8084,2019-05-12 13:50:27+00:00,09L
