,callsign,stop,ILS_max
504,AAL100,2020-03-09 06:09:33+00:00,27R
505,AAL108,2020-03-09 12:31:12+00:00,27L
506,AAL104,2020-03-09 09:34:22+00:00,27L
507,AAL174,2020-03-09 07:30:42+00:00,27L
508,AAL78,2020-03-09 11:28:46+00:00,27L
509,AAL136,2020-03-09 14:31:42+00:00,27L
510,AAL194,2020-03-09 08:46:22+00:00,27L
511,AVA120,2020-03-09 13:06:53+00:00,27L
512,UAL901,2020-03-09 08:53:54+00:00,27L
513,AAL38,2020-03-09 08:27:38+00:00,27L
514,UAL930,2020-03-09 13:26:50+00:00,27L
515,AAL106,2020-03-09 08:07:42+00:00,27L
516,AAL90,2020-03-09 21:59:12+00:00,27R
517,AAL86,2020-03-09 08:04:14+00:00,27L
518,DAL10,2020-03-09 07:52:35+00:00,27L
519,AAL46,2020-03-09 11:27:02+00:00,27L
520,DAL30,2020-03-09 08:02:38+00:00,27L
521,DAL3,2020-03-09 10:14:23+00:00,27L
522,DAL58,2020-03-09 06:59:07+00:00,27L
523,DAL1,2020-03-09 06:57:56+00:00,27R
524,DAL32,2020-03-09 10:40:18+00:00,27L
525,DAL16,2020-03-09 06:38:56+00:00,27L
526,AMX007,2020-03-09 15:54:43+00:00,27R
527,ACA850,2020-03-09 13:28:36+00:00,27L
528,ACA856,2020-03-09 06:05:36+00:00,27L
529,ACA848,2020-03-09 10:53:23+00:00,27L
530,ACA854,2020-03-09 11:01:52+00:00,27L
531,ACA862,2020-03-09 10:00:15+00:00,27L
532,ACA888,2020-03-09 07:37:15+00:00,27L
533,ACA858,2020-03-09 11:20:39+00:00,27L
534,ACA864,2020-03-09 07:17:48+00:00,27L
535,ANZ2,2020-03-09 09:56:41+00:00,27L
536,TAM8084,2020-03-09 12:54:28+00:00,27L
