,callsign,stop,ILS_max
503,UAE3JF,2019-05-19 05:45:15+00:00,27R
504,ASL388,2019-05-19 16:55:57+00:00,09L
505,ETD57X,2019-05-19 17:32:16+00:00,09L
506,ETD89G,2019-05-19 05:54:28+00:00,27L
507,ETD59V,2019-05-19 11:19:10+00:00,09L
508,ETD022,2019-05-19 20:26:49+00:00,27L
509,EVA067,2019-05-19 18:22:29+00:00,09L
510,UAL122,2019-05-19 19:59:09+00:00,27L
511,DAL10,2019-05-19 06:50:12+00:00,27R
512,DAL36,2019-05-19 10:43:58+00:00,09L
513,DAL18,2019-05-19 09:49:37+00:00,09L
514,DAL50,2019-05-19 09:45:23+00:00,09L
515,UAL923,2019-05-19 11:03:29+00:00,09L
516,UAL924,2019-05-19 10:22:09+00:00,09L
517,AAL732,2019-05-19 10:04:54+00:00,09L
518,UAL901,2019-05-19 05:58:59+00:00,27R
519,AAL736,2019-05-19 06:18:15+00:00,27R
520,UAL5,2019-05-19 10:17:17+00:00,09L
521,UAL14,2019-05-19 05:51:44+00:00,27L
522,UAL931,2019-05-19 07:27:25+00:00,27R
523,UAL16,2019-05-19 07:57:52+00:00,27R
524,UAL110,2019-05-19 05:09:27+00:00,27L
525,N671LE,2019-05-19 20:03:56+00:00,27L
526,UAL958,2019-05-19 05:23:09+00:00,27R
527,AAL38,2019-05-19 07:30:08+00:00,27L
528,AAL136,2019-05-19 12:51:45+00:00,09L
529,AAL108,2019-05-19 11:04:54+00:00,09L
530,AAL100,2019-05-19 05:16:41+00:00,27R
531,AAL50,2019-05-19 08:07:20+00:00,27R
532,UAL934,2019-05-19 20:58:10+00:00,27L
533,AAL142,2019-05-19 21:24:45+00:00,27L
534,AAL174,2019-05-19 05:28:55+00:00,27L
535,AAL78,2019-05-19 09:52:43+00:00,09L
536,UAL918,2019-05-19 05:38:26+00:00,27R
537,UAL930,2019-05-19 13:08:59+00:00,09L
538,AVA120,2019-05-19 13:48:59+00:00,09L
539,AAL20,2019-05-19 09:10:17+00:00,27R
540,DAL32,2019-05-19 09:54:29+00:00,09L
541,AAL90,2019-05-19 21:32:43+00:00,27L
542,AAL98,2019-05-19 11:38:11+00:00,09L
543,AAL46,2019-05-19 08:04:20+00:00,27R
544,DAL30,2019-05-19 05:48:53+00:00,27R
545,DAL16,2019-05-19 05:43:59+00:00,27L
546,DAL3,2019-05-19 09:59:11+00:00,09L
547,ACA850,2019-05-19 08:39:19+00:00,27R
548,ACA858,2019-05-19 09:43:28+00:00,09L
549,ACA848,2019-05-19 07:31:47+00:00,27L
550,ACA854,2019-05-19 10:50:20+00:00,09L
551,ACA868,2019-05-19 19:42:06+00:00,27L
552,ACA856,2019-05-19 05:29:58+00:00,27R
553,ACA864,2019-05-19 05:20:58+00:00,27R
554,ANZ2,2019-05-19 10:20:16+00:00,09L
555,TAM8084,2019-05-19 14:15:35+00:00,09L
