,callsign,stop,ILS_max
501,KAC103,2020-03-04 08:13:22+00:00,27R
502,OMA101,2020-03-04 18:11:13+00:00,09L
503,OMA103,2020-03-04 05:18:11+00:00,27R
504,SVA117,2020-03-04 16:27:11+00:00,09L
505,SVA115,2020-03-04 15:06:45+00:00,09L
506,KAL907,2020-03-04 16:10:26+00:00,09L
507,KAL8530,2020-03-04 18:41:14+00:00,09L
508,ELY315,2020-03-04 11:48:59+00:00,27R
509,ELY317,2020-03-04 20:09:12+00:00,09L
510,RJA36C,2020-03-04 14:34:22+00:00,09L
511,MEA203,2020-03-04 20:14:38+00:00,09L
512,MEA201,2020-03-04 10:12:40+00:00,27R
513,MAS2,2020-03-04 04:57:26+00:00,09L
514,PIA785,2020-03-04 16:04:38+00:00,09L
515,PIA757,2020-03-04 15:13:38+00:00,09L
516,SIA308,2020-03-04 14:41:30+00:00,09L
517,SIA322,2020-03-04 05:27:39+00:00,27R
518,SIA318,2020-03-04 18:36:55+00:00,09L
519,SIA306,2020-03-04 07:01:29+00:00,27R
520,ALK503,2020-03-04 19:01:09+00:00,09L
521,CCA937,2020-03-04 17:31:04+00:00,09L
522,CPA251,2020-03-04 04:47:12+00:00,09L
523,CPA257,2020-03-04 14:36:19+00:00,09L
524,QFA1,2020-03-04 06:19:55+00:00,27R
525,QFA9,2020-03-04 05:05:09+00:00,09L
526,AIC111,2020-03-04 18:42:52+00:00,09L
527,AIC131,2020-03-04 11:08:49+00:00,27R
528,AIC161,2020-03-04 06:39:46+00:00,27R
529,AIC129,2020-03-04 14:54:18+00:00,09L
530,AIC171,2020-03-04 10:45:42+00:00,27R
531,JAL43,2020-03-04 14:48:37+00:00,09L
532,ANA211,2020-03-04 14:56:22+00:00,09L
533,JAL41,2020-03-04 06:15:50+00:00,27L
534,THA916,2020-03-04 18:53:04+00:00,09L
535,THA910,2020-03-04 06:25:09+00:00,27R
536,HVN51,2020-03-04 06:54:29+00:00,27L
537,GFA007,2020-03-04 06:41:19+00:00,27L
538,GFA003,2020-03-04 14:19:47+00:00,09L
539,RBA003,2020-03-04 06:57:24+00:00,27L
540,UAE4CK,2020-03-04 20:49:04+00:00,09L
541,UAE9943,2020-03-04 16:03:14+00:00,09L
542,UAE29,2020-03-04 13:21:48+00:00,09L
543,UAE4YG,2020-03-04 15:52:54+00:00,09L
544,A6HMS,2020-03-04 17:51:10+00:00,09L
545,UAE3JF,2020-03-04 07:08:18+00:00,27L
546,ETD89G,2020-03-04 06:37:16+00:00,27R
547,ETD25,2020-03-04 14:16:51+00:00,09L
548,ETD59V,2020-03-04 11:30:11+00:00,27R
549,UAE9WL,2020-03-04 18:27:51+00:00,09L
550,UAE6VH,2020-03-04 11:25:35+00:00,27R
551,ETD57X,2020-03-04 19:55:50+00:00,09L
552,EVA067,2020-03-04 19:12:58+00:00,09L
553,UAL901,2020-03-04 08:59:57+00:00,27R
554,UAL930,2020-03-04 13:32:17+00:00,09L
555,AAL732,2020-03-04 09:16:58+00:00,27R
556,AAL730,2020-03-04 06:29:41+00:00,27R
557,AAL728,2020-03-04 09:49:29+00:00,27R
558,UAL27,2020-03-04 07:44:49+00:00,27R
559,UAL122,2020-03-04 19:41:20+00:00,09L
560,UAL923,2020-03-04 11:03:59+00:00,27R
561,UAL938,2020-03-04 10:20:57+00:00,27R
562,UAL931,2020-03-04 07:09:27+00:00,27R
563,UAL958,2020-03-04 05:02:59+00:00,09L
564,UAL934,2020-03-04 19:57:52+00:00,09L
565,UAL924,2020-03-04 09:38:43+00:00,27R
566,UAL110,2020-03-04 06:27:29+00:00,27R
567,UAL16,2020-03-04 08:23:19+00:00,27R
568,UAL940,2020-03-04 09:37:09+00:00,27R
569,AAL50,2020-03-04 08:14:52+00:00,27R
570,AAL38,2020-03-04 08:51:29+00:00,27R
571,AAL100,2020-03-04 06:03:14+00:00,27R
572,AAL108,2020-03-04 12:13:29+00:00,27R
573,AAL174,2020-03-04 07:14:19+00:00,27R
574,AAL142,2020-03-04 21:26:52+00:00,09L
575,AAL106,2020-03-04 07:37:55+00:00,27R
576,AAL56,2020-03-04 07:00:08+00:00,27L
577,AAL78,2020-03-04 10:39:06+00:00,27R
578,AAL104,2020-03-04 10:37:28+00:00,27R
579,AAL20,2020-03-04 06:05:45+00:00,27R
580,AVA120,2020-03-04 13:44:59+00:00,09L
581,UAL5,2020-03-04 10:23:59+00:00,27R
582,UAL880,2020-03-04 06:47:42+00:00,27R
583,AAL136,2020-03-04 13:46:34+00:00,09L
584,AMX007,2020-03-04 15:08:12+00:00,09L
585,UAL918,2020-03-04 06:13:06+00:00,27L
586,AAL194,2020-03-04 11:47:26+00:00,27R
587,AAL86,2020-03-04 08:21:24+00:00,27R
588,AAL90,2020-03-04 23:32:05+00:00,09L
589,AAL46,2020-03-04 11:07:18+00:00,27R
590,DAL58,2020-03-04 06:58:46+00:00,27R
591,DAL1,2020-03-04 06:50:26+00:00,27R
592,DAL3,2020-03-04 10:44:20+00:00,27R
593,DAL30,2020-03-04 08:20:06+00:00,27R
594,DAL32,2020-03-04 10:22:19+00:00,27R
595,DAL10,2020-03-04 07:03:59+00:00,27R
596,DAL18,2020-03-04 10:04:28+00:00,27R
597,DAL16,2020-03-04 06:22:25+00:00,27R
598,ACA858,2020-03-04 11:18:39+00:00,27R
599,ACA854,2020-03-04 10:34:19+00:00,27R
600,ACA850,2020-03-04 09:22:12+00:00,27R
601,ACA888,2020-03-04 07:53:55+00:00,27R
602,ACA848,2020-03-04 09:10:10+00:00,27R
603,ACA862,2020-03-04 06:16:58+00:00,27R
604,ACA864,2020-03-04 07:07:15+00:00,27R
605,ANZ2,2020-03-04 09:59:40+00:00,27R
606,TAM8084,2020-03-04 12:28:59+00:00,27R
