,callsign,stop,ILS_max
502,EIN9RV,2019-05-13 09:11:41+00:00,09L
503,EIN15D,2019-05-13 06:53:27+00:00,09L
504,EIN17A,2019-05-13 16:05:23+00:00,09L
505,EIN18D,2019-05-13 20:21:51+00:00,09L
506,EIN1VR,2019-05-13 11:33:58+00:00,09L
507,EIN168E,2019-05-13 15:11:37+00:00,09L
508,EIN182,2019-05-13 20:15:08+00:00,09L
509,EIN158,2019-05-13 10:23:51+00:00,09L
510,EIN16Y,2019-05-13 14:56:59+00:00,09L
511,EIN17J,2019-05-13 19:19:55+00:00,09L
512,EIN380,2019-05-13 07:44:14+00:00,09L
513,EIN384,2019-05-13 12:39:26+00:00,09L
514,EIN386,2019-05-13 17:34:58+00:00,09L
515,EIN712,2019-05-13 12:25:09+00:00,09L
516,EIN71K,2019-05-13 07:45:42+00:00,09L
517,EIN7EG,2019-05-13 16:29:51+00:00,09L
518,EIN7LP,2019-05-13 20:16:22+00:00,09L
519,EIN186,2019-05-13 21:24:31+00:00,09L
520,EIN1XT,2019-05-13 17:21:17+00:00,09L
521,EIN154,2019-05-13 08:10:52+00:00,09L
522,EIN164,2019-05-13 12:46:59+00:00,09L
523,AZA78M,2019-05-13 22:11:13+00:00,09R
524,AZA20Y,2019-05-13 18:05:36+00:00,09L
525,AZA79A,2019-05-13 16:32:48+00:00,09L
526,AZA248,2019-05-13 19:35:22+00:00,09L
527,SAS31A,2019-05-13 18:57:28+00:00,09L
528,SAS531,2019-05-13 11:38:24+00:00,09L
529,SAS52H,2019-05-13 08:32:59+00:00,09L
530,SAS93K,2019-05-13 19:51:37+00:00,09L
531,SAS1523,2019-05-13 16:49:42+00:00,09L
532,SAS1501,2019-05-13 20:49:30+00:00,09L
533,SAS505,2019-05-13 14:53:22+00:00,09L
534,SAS51M,2019-05-13 07:53:12+00:00,09L
535,SAS811,2019-05-13 17:16:20+00:00,09L
536,SAS72G,2019-05-13 16:40:28+00:00,09L
537,SAS805,2019-05-13 13:31:59+00:00,09L
538,SAS815,2019-05-13 20:04:10+00:00,09L
539,ICE454,2019-05-13 17:52:08+00:00,09L
540,AMC102,2019-05-13 18:16:25+00:00,09L
541,AMC100A,2019-05-13 08:59:57+00:00,09R
542,MEA201,2019-05-13 10:13:44+00:00,09L
543,CTN82R,2019-05-13 18:30:21+00:00,09L
544,KAC101,2019-05-13 13:12:52+00:00,09L
545,OMA101,2019-05-13 18:20:59+00:00,09L
546,OMA103,2019-05-13 05:41:11+00:00,09R
547,SVA113,2019-05-13 05:15:28+00:00,09R
548,SVA117,2019-05-13 15:12:41+00:00,09L
549,KAL907,2019-05-13 16:17:59+00:00,09L
550,AAR521,2019-05-13 17:14:21+00:00,09L
551,ELY317,2019-05-13 19:47:09+00:00,09L
552,ELY315,2019-05-13 12:14:39+00:00,09L
553,RJA36C,2019-05-13 13:50:24+00:00,09L
554,MEA203,2019-05-13 19:31:13+00:00,09L
555,MAS2,2019-05-13 04:47:56+00:00,09L
556,MAS4,2019-05-13 15:40:47+00:00,09L
557,PIA785,2019-05-13 16:26:24+00:00,09L
558,SIA308,2019-05-13 14:42:55+00:00,09L
559,SIA322,2019-05-13 05:19:27+00:00,09L
560,SIA318,2019-05-13 18:06:43+00:00,09L
561,SIA306,2019-05-13 07:03:18+00:00,09L
562,ALK503,2019-05-13 19:10:15+00:00,09L
563,CPA251,2019-05-13 04:25:34+00:00,09L
564,CCA787,2019-05-13 10:33:43+00:00,09R
565,CPA255,2019-05-13 05:09:29+00:00,09L
566,CPA257,2019-05-13 13:38:43+00:00,09L
567,CPA237,2019-05-13 05:16:53+00:00,09L
568,CPA253,2019-05-13 19:24:08+00:00,09L
569,CSN673,2019-05-13 18:49:42+00:00,09L
570,CCA937,2019-05-13 16:43:28+00:00,09L
571,CBJ431,2019-05-13 18:42:44+00:00,09L
572,CHH421,2019-05-13 15:18:40+00:00,09L
573,GCR7987,2019-05-13 19:03:58+00:00,09L
574,CES551,2019-05-13 17:48:05+00:00,09L
575,CCA855,2019-05-13 19:22:37+00:00,09L
576,CSN303,2019-05-13 14:27:50+00:00,09L
577,QFA1,2019-05-13 06:21:54+00:00,09L
578,QFA9,2019-05-13 03:43:08+00:00,09L
579,AIC171,2019-05-13 09:00:58+00:00,09L
580,AIC111,2019-05-13 18:02:07+00:00,09L
581,AIC161,2019-05-13 06:35:28+00:00,09L
582,AIC131,2019-05-13 10:42:53+00:00,09L
583,JAL43,2019-05-13 14:20:29+00:00,09L
584,ANA211,2019-05-13 14:31:55+00:00,09L
585,JAL41,2019-05-13 05:10:46+00:00,09R
586,THA916,2019-05-13 18:14:29+00:00,09L
587,THA910,2019-05-13 06:59:25+00:00,09L
588,GFA003,2019-05-13 14:16:13+00:00,09L
589,GFA007,2019-05-13 05:54:45+00:00,09R
590,RBA003,2019-05-13 05:30:16+00:00,09R
591,UAE3JF,2019-05-13 05:53:41+00:00,09L
592,UAE9WL,2019-05-13 17:49:50+00:00,09L
593,UAE4CK,2019-05-13 19:08:22+00:00,09L
594,UAE6VH,2019-05-13 11:22:35+00:00,09R
595,ETD57X,2019-05-13 17:54:49+00:00,09L
596,ETD89G,2019-05-13 06:30:10+00:00,09R
597,ETD59V,2019-05-13 12:12:41+00:00,09L
598,EVA067,2019-05-13 18:31:20+00:00,09L
599,UAL5,2019-05-13 10:29:23+00:00,09L
600,UAL122,2019-05-13 19:33:48+00:00,09L
601,DAL36,2019-05-13 10:46:13+00:00,09L
602,DAL50,2019-05-13 09:49:21+00:00,09L
603,DAL18,2019-05-13 10:02:44+00:00,09L
604,DAL10,2019-05-13 06:33:58+00:00,09L
605,UAL924,2019-05-13 09:23:46+00:00,09L
606,UAL901,2019-05-13 06:57:28+00:00,09L
607,UAL918,2019-05-13 05:25:28+00:00,09R
608,UAL930,2019-05-13 13:05:29+00:00,09L
609,UAL27,2019-05-13 08:39:55+00:00,09L
610,AAL728,2019-05-13 09:31:07+00:00,09L
611,AAL736,2019-05-13 06:13:39+00:00,09L
612,AAL730,2019-05-13 06:18:33+00:00,09L
613,AAL732,2019-05-13 10:10:23+00:00,09L
614,UAL923,2019-05-13 11:17:59+00:00,09L
615,UAL14,2019-05-13 06:05:59+00:00,09L
616,UAL958,2019-05-13 05:43:29+00:00,09R
617,UAL938,2019-05-13 10:07:25+00:00,09L
618,UAL931,2019-05-13 07:31:14+00:00,09L
619,UAL934,2019-05-13 19:56:18+00:00,09L
620,UAL16,2019-05-13 08:34:17+00:00,09L
621,UAL110,2019-05-13 05:14:37+00:00,09L
622,UAL940,2019-05-13 09:06:37+00:00,09L
623,UAL880,2019-05-13 05:59:43+00:00,09L
624,AAL136,2019-05-13 15:08:28+00:00,09L
625,AAL104,2019-05-13 09:13:59+00:00,09L
626,AAL38,2019-05-13 07:46:48+00:00,09L
627,AAL50,2019-05-13 05:20:28+00:00,09R
628,AAL100,2019-05-13 05:03:29+00:00,09R
629,AAL108,2019-05-13 11:39:49+00:00,09L
630,AAL80,2019-05-13 11:21:34+00:00,09L
631,AAL20,2019-05-13 06:28:22+00:00,09L
632,AAL174,2019-05-13 05:48:56+00:00,09L
633,AAL106,2019-05-13 06:02:57+00:00,09L
634,AVA120,2019-05-13 14:13:09+00:00,09L
635,AAL78,2019-05-13 09:16:47+00:00,09R
636,AAL142,2019-05-13 21:03:22+00:00,09L
637,AAL194,2019-05-13 08:24:42+00:00,09L
638,AAL98,2019-05-13 11:52:58+00:00,09L
639,AAL90,2019-05-13 21:34:23+00:00,09L
640,AAL86,2019-05-13 05:31:27+00:00,09L
641,DAL32,2019-05-13 10:05:27+00:00,09L
642,AAL46,2019-05-13 07:51:36+00:00,09R
643,DAL3,2019-05-13 09:50:48+00:00,09L
644,DAL1,2019-05-13 06:23:58+00:00,09L
645,DAL30,2019-05-13 05:42:21+00:00,09L
646,DAL58,2019-05-13 06:07:36+00:00,09L
647,DAL16,2019-05-13 05:18:17+00:00,09R
648,ACA850,2019-05-13 08:51:14+00:00,09L
649,ACA858,2019-05-13 10:26:13+00:00,09L
650,ACA856,2019-05-13 05:50:26+00:00,09L
651,ACA848,2019-05-13 07:50:12+00:00,09L
652,ACA854,2019-05-13 10:58:10+00:00,09L
653,ACA888,2019-05-13 12:09:10+00:00,09L
654,ACA868,2019-05-13 20:08:03+00:00,09L
655,ANZ2,2019-05-13 10:59:35+00:00,09R
656,TAM8084,2019-05-13 14:14:40+00:00,09L
