,callsign,stop,ILS_max
502,EIN384,2019-05-15 12:29:12+00:00,09L
503,EIN386,2019-05-15 17:56:53+00:00,09L
504,EIN712,2019-05-15 11:36:06+00:00,09L
505,EIN71K,2019-05-15 07:30:45+00:00,09L
506,EIN7EG,2019-05-15 16:05:52+00:00,09L
507,EIN7LP,2019-05-15 20:13:21+00:00,09L
508,EIN158,2019-05-15 10:12:59+00:00,09L
509,EIN168E,2019-05-15 14:42:51+00:00,09L
510,EIN182,2019-05-15 19:24:45+00:00,09L
511,AZA20Y,2019-05-15 17:51:24+00:00,09L
512,EIN186,2019-05-15 21:15:34+00:00,09L
513,EIN1XT,2019-05-15 17:17:13+00:00,09L
514,AZA248,2019-05-15 19:31:55+00:00,09L
515,AZA78M,2019-05-15 21:42:48+00:00,09L
516,EIN15D,2019-05-15 06:50:12+00:00,09L
517,EIN1VR,2019-05-15 11:32:26+00:00,09L
518,EIN154,2019-05-15 08:14:18+00:00,09L
519,EIN164,2019-05-15 12:37:47+00:00,09L
520,AZA79A,2019-05-15 16:38:10+00:00,09L
521,SAS31A,2019-05-15 18:53:39+00:00,09L
522,SAS531,2019-05-15 11:43:48+00:00,09L
523,SAS805,2019-05-15 13:21:55+00:00,09L
524,SAS815,2019-05-15 20:12:01+00:00,09L
525,SAS52H,2019-05-15 08:27:52+00:00,09R
526,SAS93K,2019-05-15 20:03:27+00:00,09L
527,SAS1501,2019-05-15 20:17:28+00:00,09L
528,SAS505,2019-05-15 14:46:26+00:00,09L
529,SAS51M,2019-05-15 07:44:14+00:00,09L
530,SAS811,2019-05-15 17:21:36+00:00,09L
531,SAS72G,2019-05-15 16:32:25+00:00,09L
532,SAS1523,2019-05-15 16:53:46+00:00,09L
533,ICE454,2019-05-15 18:48:57+00:00,09L
534,AMC100A,2019-05-15 08:58:49+00:00,09L
535,AMC102,2019-05-15 18:27:14+00:00,09L
536,MEA203,2019-05-15 19:23:35+00:00,09L
537,CTN82R,2019-05-15 15:13:23+00:00,09L
538,BBC001,2019-05-15 14:51:16+00:00,09L
539,KAC101,2019-05-15 13:10:59+00:00,09L
540,KAC103,2019-05-15 08:43:08+00:00,09L
541,OMA101,2019-05-15 18:04:55+00:00,09L
542,OMA103,2019-05-15 05:38:21+00:00,09R
543,SVA117,2019-05-15 15:02:40+00:00,09L
544,SVA115,2019-05-15 16:51:40+00:00,09L
545,AAR521,2019-05-15 16:48:17+00:00,09L
546,KAL907,2019-05-15 16:23:16+00:00,09L
547,ELY317,2019-05-15 19:21:49+00:00,09L
548,ELY315,2019-05-15 12:02:52+00:00,09L
549,RJA36C,2019-05-15 13:45:36+00:00,09L
550,MEA201,2019-05-15 09:55:45+00:00,09L
551,MAS4,2019-05-15 17:22:53+00:00,09L
552,MAS2,2019-05-15 04:45:20+00:00,09R
553,PIA785,2019-05-15 13:22:58+00:00,09L
554,SIA308,2019-05-15 14:37:53+00:00,09L
555,SIA322,2019-05-15 05:32:27+00:00,09L
556,SIA306,2019-05-15 06:21:49+00:00,09L
557,SIA318,2019-05-15 18:06:29+00:00,09L
558,ALK503,2019-05-15 18:56:04+00:00,09L
559,CPA251,2019-05-15 04:18:11+00:00,09R
560,CPA253,2019-05-15 19:36:15+00:00,09L
561,CCA787,2019-05-15 10:27:06+00:00,09L
562,CCA937,2019-05-15 17:05:43+00:00,09L
563,CPA255,2019-05-15 05:18:34+00:00,09L
564,CPA239,2019-05-15 17:19:14+00:00,09L
565,CSN673,2019-05-15 18:03:23+00:00,09L
566,CES551,2019-05-15 17:53:43+00:00,09L
567,CHH421,2019-05-15 15:19:12+00:00,09L
568,GCR7965,2019-05-15 18:29:12+00:00,09L
569,CSZ9067,2019-05-15 16:49:59+00:00,09L
570,CSN303,2019-05-15 13:37:51+00:00,09L
571,CCA855,2019-05-15 19:42:15+00:00,09L
572,QFA1,2019-05-15 06:04:28+00:00,09L
573,QFA9,2019-05-15 03:55:41+00:00,09R
574,AIC131,2019-05-15 11:02:25+00:00,09L
575,AIC111,2019-05-15 17:46:39+00:00,09L
576,AIC171,2019-05-15 09:12:08+00:00,09L
577,AIC161,2019-05-15 06:10:08+00:00,09L
578,JAL43,2019-05-15 14:05:19+00:00,09L
579,ANA211,2019-05-15 14:25:28+00:00,09L
580,JAL41,2019-05-15 05:11:48+00:00,09L
581,THA916,2019-05-15 18:09:47+00:00,09L
582,THA910,2019-05-15 06:29:44+00:00,09R
583,HVN51,2019-05-15 06:34:09+00:00,09L
584,GFA007,2019-05-15 05:49:06+00:00,09R
585,GFA003,2019-05-15 14:06:54+00:00,09R
586,RBA003,2019-05-15 05:26:53+00:00,09R
587,UAE3JF,2019-05-15 06:11:58+00:00,09L
588,UAE4YG,2019-05-15 14:49:15+00:00,09L
589,UAE9943,2019-05-15 12:20:49+00:00,09L
590,UAE4CK,2019-05-15 19:14:09+00:00,09L
591,UAE9WL,2019-05-15 17:43:03+00:00,09L
592,UAE6VH,2019-05-15 11:09:42+00:00,09L
593,ETD89G,2019-05-15 06:03:10+00:00,09R
594,ETD57X,2019-05-15 17:27:10+00:00,09L
595,ETD59V,2019-05-15 11:29:59+00:00,09R
596,EVA067,2019-05-15 18:39:23+00:00,09L
597,UAL122,2019-05-15 19:44:01+00:00,09L
598,DAL36,2019-05-15 10:48:25+00:00,09L
599,DAL50,2019-05-15 09:39:04+00:00,09L
600,DAL10,2019-05-15 07:00:09+00:00,09L
601,DAL18,2019-05-15 10:21:59+00:00,09L
602,UAL918,2019-05-15 05:24:38+00:00,09R
603,UAL27,2019-05-15 11:49:41+00:00,09L
604,UAL923,2019-05-15 11:07:55+00:00,09L
605,AAL728,2019-05-15 08:56:53+00:00,09L
606,UAL901,2019-05-15 05:44:56+00:00,09L
607,AAL732,2019-05-15 09:46:25+00:00,09L
608,AAL730,2019-05-15 06:35:47+00:00,09L
609,AAL736,2019-05-15 06:06:45+00:00,09L
610,UAL5,2019-05-15 10:23:39+00:00,09L
611,UAL924,2019-05-15 09:17:35+00:00,09L
612,UAL940,2019-05-15 09:15:45+00:00,09L
613,UAL931,2019-05-15 07:18:26+00:00,09L
614,UAL958,2019-05-15 05:14:01+00:00,09L
615,UAL110,2019-05-15 05:03:59+00:00,09R
616,UAL16,2019-05-15 07:58:14+00:00,09L
617,N671LE,2019-05-15 15:45:23+00:00,09L
618,UAL14,2019-05-15 05:55:53+00:00,09L
619,UAL880,2019-05-15 06:01:40+00:00,09L
620,AAL50,2019-05-15 05:28:59+00:00,09R
621,AAL108,2019-05-15 10:51:29+00:00,09L
622,AAL38,2019-05-15 07:56:29+00:00,09L
623,AAL100,2019-05-15 05:02:57+00:00,09L
624,AAL136,2019-05-15 12:59:34+00:00,09L
625,UAL934,2019-05-15 20:08:07+00:00,09L
626,AAL106,2019-05-15 05:54:05+00:00,09L
627,AAL20,2019-05-15 07:22:41+00:00,09L
628,AAL78,2019-05-15 09:19:12+00:00,09L
629,AAL142,2019-05-15 20:52:51+00:00,09L
630,AAL174,2019-05-15 05:16:27+00:00,09L
631,AAL104,2019-05-15 09:31:49+00:00,09L
632,AVA120,2019-05-15 13:50:40+00:00,09L
633,AAL80,2019-05-15 11:27:25+00:00,09L
634,AAL194,2019-05-15 08:38:44+00:00,09L
635,UAL930,2019-05-15 12:46:33+00:00,09L
636,AAL90,2019-05-15 21:10:28+00:00,09L
637,AAL98,2019-05-15 12:09:06+00:00,09L
638,DAL32,2019-05-15 09:47:54+00:00,09L
639,DAL30,2019-05-15 05:43:29+00:00,09R
640,AAL46,2019-05-15 07:47:03+00:00,09L
641,AAL86,2019-05-15 05:39:19+00:00,09L
642,DAL16,2019-05-15 05:34:45+00:00,09L
643,DAL58,2019-05-15 11:25:41+00:00,09L
644,DAL1,2019-05-15 05:57:16+00:00,09L
645,DAL3,2019-05-15 09:44:54+00:00,09L
646,ACA868,2019-05-15 19:40:23+00:00,09L
647,ACA856,2019-05-15 05:23:24+00:00,09L
648,ACA858,2019-05-15 10:09:51+00:00,09L
649,ACA848,2019-05-15 07:31:45+00:00,09R
650,ACA854,2019-05-15 11:28:52+00:00,09L
651,ACA888,2019-05-15 09:30:24+00:00,09L
652,ACA850,2019-05-15 09:05:29+00:00,09R
653,ACA864,2019-05-15 06:20:16+00:00,09L
654,ANZ2,2019-05-15 10:49:55+00:00,09L
