,callsign,stop,ILS_max
502,AZA248,2019-03-31 19:26:25+00:00,09R
503,SAS805,2019-03-31 13:35:57+00:00,09L
504,SAS815,2019-03-31 20:29:10+00:00,09L
505,SAS1523,2019-03-31 16:47:22+00:00,09L
506,SAS1501,2019-03-31 20:21:45+00:00,09L
507,SAS51M,2019-03-31 08:01:40+00:00,09R
508,SAS527,2019-03-31 16:00:54+00:00,09L
509,SAS52H,2019-03-31 08:32:59+00:00,09L
510,SAS531,2019-03-31 11:52:46+00:00,09L
511,SAS93K,2019-03-31 20:11:00+00:00,09L
512,SAS43A,2019-03-31 08:18:17+00:00,09L
513,SAS809,2019-03-31 15:10:37+00:00,09L
514,ICE454,2019-03-31 15:38:25+00:00,09L
515,ICE450,2019-03-31 10:42:09+00:00,09L
516,AMC102,2019-03-31 18:29:21+00:00,09L
517,AMC100A,2019-03-31 08:42:31+00:00,09L
518,BBC001,2019-03-31 16:28:10+00:00,09L
519,KAC103,2019-03-31 08:31:15+00:00,09R
520,KAC101,2019-03-31 13:17:40+00:00,09L
521,OMA101,2019-03-31 17:54:22+00:00,09L
522,OMA103,2019-03-31 05:29:52+00:00,09R
523,SVA115,2019-03-31 16:33:36+00:00,09L
524,SVA107,2019-03-31 06:22:13+00:00,09R
525,AAR521,2019-03-31 17:16:58+00:00,09L
526,KAL907,2019-03-31 17:08:49+00:00,09L
527,IRA711,2019-03-31 13:51:47+00:00,09L
528,ELY315,2019-03-31 12:16:58+00:00,09L
529,ELY317,2019-03-31 19:09:53+00:00,09R
530,RJA36C,2019-03-31 14:05:42+00:00,09L
531,MEA201,2019-03-31 10:00:43+00:00,09L
532,MEA203,2019-03-31 19:28:04+00:00,09L
533,MAS2,2019-03-31 05:07:09+00:00,09R
534,MAS4,2019-03-31 15:47:13+00:00,09L
535,PAL720,2019-03-31 19:52:08+00:00,09L
536,PIA785,2019-03-31 15:28:29+00:00,09L
537,PIA787,2019-03-31 15:30:19+00:00,09L
538,SIA308,2019-03-31 14:55:53+00:00,09L
539,SIA322,2019-03-31 06:19:24+00:00,09L
540,SIA318,2019-03-31 18:13:35+00:00,09L
541,SIA306,2019-03-31 07:07:19+00:00,09L
542,ALK503,2019-03-31 18:49:07+00:00,09L
543,CCA787,2019-03-31 11:39:38+00:00,09L
544,CPA253,2019-03-31 19:55:24+00:00,09L
545,CPA007,2019-03-31 15:23:55+00:00,09L
546,CES551,2019-03-31 18:53:57+00:00,09L
547,CCA937,2019-03-31 17:28:27+00:00,09L
548,CPA251,2019-03-31 05:27:59+00:00,09L
549,CPA237,2019-03-31 05:56:32+00:00,09L
550,CPA255,2019-03-31 05:51:29+00:00,09L
551,CPA257,2019-03-31 14:48:57+00:00,09L
552,CSN651,2019-03-31 17:27:12+00:00,09L
553,CCA855,2019-03-31 19:57:18+00:00,09L
554,CSN303,2019-03-31 14:33:24+00:00,09L
555,CSZ9067,2019-03-31 19:41:34+00:00,09L
556,QFA1,2019-03-31 06:34:42+00:00,09L
557,QFA9,2019-03-31 03:52:24+00:00,09R
558,AIC131,2019-03-31 12:15:19+00:00,09L
559,JAI122,2019-03-31 18:06:55+00:00,09L
560,AIC111,2019-03-31 18:20:12+00:00,09L
561,AIC171,2019-03-31 08:49:04+00:00,09L
562,AIC161,2019-03-31 06:57:18+00:00,09L
563,JAI120,2019-03-31 07:02:57+00:00,09R
564,JAI118,2019-03-31 16:32:12+00:00,09L
565,JAL43,2019-03-31 19:08:36+00:00,09L
566,ANA211,2019-03-31 14:36:31+00:00,09L
567,JAL41,2019-03-31 05:10:46+00:00,09L
568,THA916,2019-03-31 18:59:33+00:00,09L
569,THA910,2019-03-31 07:19:46+00:00,09R
570,HVN55,2019-03-31 06:38:07+00:00,09R
571,GFA003,2019-03-31 14:34:53+00:00,09L
572,GFA007,2019-03-31 05:37:41+00:00,09R
573,RBA1003,2019-03-31 06:04:28+00:00,09R
574,UAE29,2019-03-31 13:00:37+00:00,09L
575,UAE3JF,2019-03-31 06:32:49+00:00,09L
576,UAE6VH,2019-03-31 11:02:05+00:00,09L
577,UAE4CK,2019-03-31 19:13:43+00:00,09R
578,UAE4YG,2019-03-31 14:54:09+00:00,09L
579,UAE9WL,2019-03-31 17:56:12+00:00,09L
580,ETD59V,2019-03-31 11:38:12+00:00,09R
581,ETD89G,2019-03-31 06:20:29+00:00,09R
582,ETD57X,2019-03-31 17:44:38+00:00,09L
583,EVA067,2019-03-31 19:25:09+00:00,09L
584,DAL58,2019-03-31 05:48:38+00:00,09L
585,DAL10,2019-03-31 06:26:03+00:00,09L
586,UAL918,2019-03-31 05:12:15+00:00,09R
587,UAL27,2019-03-31 08:19:28+00:00,09L
588,UAL930,2019-03-31 12:42:19+00:00,09L
589,UAL924,2019-03-31 09:03:12+00:00,09L
590,UAL5,2019-03-31 10:23:40+00:00,09L
591,AAL728,2019-03-31 10:09:23+00:00,09L
592,AAL730,2019-03-31 06:27:20+00:00,09L
593,AAL736,2019-03-31 06:13:44+00:00,09L
594,AAL732,2019-03-31 09:32:06+00:00,09L
595,UAL122,2019-03-31 19:19:27+00:00,09L
596,UAL923,2019-03-31 10:46:32+00:00,09L
597,UAL16,2019-03-31 07:58:20+00:00,09L
598,UAL14,2019-03-31 07:35:05+00:00,09L
599,UAL931,2019-03-31 07:11:45+00:00,09L
600,UAL958,2019-03-31 04:09:20+00:00,09R
601,UAL110,2019-03-31 06:08:58+00:00,09L
602,UAL940,2019-03-31 09:57:00+00:00,09L
603,AAL20,2019-03-31 07:01:57+00:00,09L
604,AAL50,2019-03-31 08:59:50+00:00,09L
605,AAL100,2019-03-31 05:01:59+00:00,09R
606,AAL108,2019-03-31 11:29:13+00:00,09L
607,AAL104,2019-03-31 09:11:59+00:00,09L
608,N737LE,2019-03-31 16:49:47+00:00,09L
609,AAL80,2019-03-31 11:05:28+00:00,09L
610,AAL78,2019-03-31 05:26:15+00:00,09L
611,UAL934,2019-03-31 19:12:12+00:00,09L
612,AAL142,2019-03-31 20:50:00+00:00,09L
613,AAL106,2019-03-31 07:59:43+00:00,09L
614,AAL174,2019-03-31 06:01:29+00:00,09L
615,AAL136,2019-03-31 13:26:52+00:00,09L
616,AVA120,2019-03-31 13:47:02+00:00,09L
617,UAL901,2019-03-31 06:16:10+00:00,09L
618,AAL90,2019-03-31 20:51:34+00:00,09L
619,AAL98,2019-03-31 11:56:58+00:00,09L
620,DAL32,2019-03-31 09:46:02+00:00,09L
621,AAL86,2019-03-31 05:19:04+00:00,09L
622,AAL46,2019-03-31 07:39:20+00:00,09L
623,DAL3,2019-03-31 09:30:38+00:00,09L
624,DAL18,2019-03-31 09:50:46+00:00,09L
625,DAL1,2019-03-31 06:49:14+00:00,09L
626,DAL30,2019-03-31 06:42:48+00:00,09L
627,DAL16,2019-03-31 05:04:29+00:00,09R
628,ACA850,2019-03-31 09:17:36+00:00,09L
629,ACA868,2019-03-31 20:08:57+00:00,09L
630,ACA848,2019-03-31 07:05:39+00:00,09L
631,ACA854,2019-03-31 11:15:18+00:00,09L
632,ACA858,2019-03-31 10:35:39+00:00,09L
633,ACA856,2019-03-31 05:08:01+00:00,09L
634,ACA864,2019-03-31 05:03:18+00:00,09L
635,ANZ2,2019-03-31 10:04:20+00:00,09L
636,TAM8084,2019-03-31 14:03:59+00:00,09L
