,callsign,stop,ILS_max
502,EIN9RV,2019-05-16 08:58:55+00:00,09L
503,EIN15D,2019-05-16 06:54:41+00:00,09L
504,EIN17A,2019-05-16 17:03:49+00:00,09L
505,EIN18D,2019-05-16 21:09:16+00:00,09L
506,EIN1VR,2019-05-16 11:27:23+00:00,09L
507,EIN1GR,2019-05-16 08:42:44+00:00,09L
508,EIN93D,2019-05-16 17:51:02+00:00,09L
509,EIN93N,2019-05-16 13:16:39+00:00,09L
510,EIN380,2019-05-16 07:47:29+00:00,09L
511,EIN384,2019-05-16 12:36:12+00:00,09L
512,EIN386,2019-05-16 17:29:16+00:00,09L
513,EIN158,2019-05-16 10:26:16+00:00,09L
514,EIN168E,2019-05-16 14:50:12+00:00,09L
515,EIN182,2019-05-16 20:09:58+00:00,09L
516,AZA20Y,2019-05-16 17:53:36+00:00,09L
517,EIN154,2019-05-16 07:59:53+00:00,09L
518,EIN164,2019-05-16 12:17:24+00:00,09L
519,EIN16Y,2019-05-16 14:27:10+00:00,09L
520,EIN17J,2019-05-16 19:17:47+00:00,09L
521,AZA78M,2019-05-16 21:40:51+00:00,09L
522,AZA79A,2019-05-16 16:47:14+00:00,09L
523,EIN186,2019-05-16 21:11:30+00:00,09L
524,EIN1XT,2019-05-16 17:16:40+00:00,09L
525,EIN710,2019-05-16 07:33:26+00:00,09L
526,EIN712,2019-05-16 11:51:46+00:00,09L
527,EIN7EG,2019-05-16 16:02:26+00:00,09L
528,EIN7LP,2019-05-16 20:13:01+00:00,09L
529,AZA248,2019-05-16 19:52:44+00:00,09L
530,SAS52H,2019-05-16 08:30:48+00:00,09L
531,SAS93K,2019-05-16 20:04:46+00:00,09L
532,SAS811,2019-05-16 17:17:54+00:00,09L
533,SAS31A,2019-05-16 19:50:19+00:00,09L
534,SAS531,2019-05-16 11:52:54+00:00,09L
535,SAS72G,2019-05-16 16:29:35+00:00,09L
536,SAS805,2019-05-16 13:28:45+00:00,09L
537,SAS815,2019-05-16 20:30:06+00:00,09L
538,SAS1501,2019-05-16 20:26:01+00:00,09L
539,SAS505,2019-05-16 14:46:28+00:00,09L
540,SAS51M,2019-05-16 07:48:50+00:00,09L
541,SAS527,2019-05-16 16:01:13+00:00,09L
542,ICE450,2019-05-16 10:59:10+00:00,09L
543,ICE454,2019-05-16 17:11:50+00:00,09L
544,AMC100A,2019-05-16 08:56:28+00:00,09L
545,AMC102,2019-05-16 18:33:34+00:00,09L
546,MEA203,2019-05-16 19:36:45+00:00,09L
547,MEA201,2019-05-16 09:52:59+00:00,09L
548,KAC101,2019-05-16 12:56:28+00:00,09L
549,OMA101,2019-05-16 18:02:09+00:00,09L
550,OMA103,2019-05-16 05:19:18+00:00,09R
551,SVA117,2019-05-16 13:57:28+00:00,09L
552,SVA113,2019-05-16 05:12:07+00:00,09R
553,KAL907,2019-05-16 15:50:40+00:00,09L
554,AAR521,2019-05-16 17:14:51+00:00,09L
555,KAL503,2019-05-16 16:39:50+00:00,09L
556,IRA711,2019-05-16 13:30:58+00:00,09L
557,ELY317,2019-05-16 19:40:13+00:00,09L
558,ELY315,2019-05-16 11:45:08+00:00,09L
559,RJA36C,2019-05-16 13:51:25+00:00,09L
560,MAS4,2019-05-16 15:00:20+00:00,09L
561,MAS2,2019-05-16 04:39:20+00:00,09R
562,PAL720,2019-05-16 19:19:18+00:00,09L
563,PIA757,2019-05-16 14:52:29+00:00,09L
564,SIA7396,2019-05-16 17:54:43+00:00,09L
565,SIA308,2019-05-16 14:42:36+00:00,09L
566,SIA322,2019-05-16 05:11:16+00:00,09L
567,SIA306,2019-05-16 06:22:27+00:00,09L
568,SIA318,2019-05-16 17:46:29+00:00,09L
569,ALK503,2019-05-16 18:46:47+00:00,09L
570,CCA937,2019-05-16 16:43:20+00:00,09L
571,CPA255,2019-05-16 05:15:55+00:00,09L
572,CPA253,2019-05-16 19:23:39+00:00,09L
573,CCA787,2019-05-16 10:43:29+00:00,09L
574,CCA423,2019-05-16 18:53:17+00:00,09L
575,CPA239,2019-05-16 16:57:29+00:00,09L
576,CES551,2019-05-16 17:37:12+00:00,09L
577,CCA855,2019-05-16 19:07:47+00:00,09L
578,CSN303,2019-05-16 13:36:51+00:00,09L
579,QFA1,2019-05-16 05:48:29+00:00,09R
580,QFA9,2019-05-16 03:46:43+00:00,09R
581,AIC131,2019-05-16 10:09:35+00:00,09L
582,AIC111,2019-05-16 18:07:41+00:00,09L
583,AIC177,2019-05-16 10:14:42+00:00,09L
584,AIC161,2019-05-16 06:39:19+00:00,09L
585,JAL43,2019-05-16 14:06:41+00:00,09L
586,ANA211,2019-05-16 14:19:25+00:00,09L
587,JAL41,2019-05-16 05:09:51+00:00,09R
588,THA916,2019-05-16 17:56:41+00:00,09L
589,THA910,2019-05-16 06:20:26+00:00,09L
590,GFA003,2019-05-16 14:18:06+00:00,09L
591,GFA007,2019-05-16 05:35:44+00:00,09R
592,UAE9WL,2019-05-16 17:30:28+00:00,09L
593,UAE6VH,2019-05-16 11:10:59+00:00,09R
594,ETD89G,2019-05-16 06:02:59+00:00,09R
595,UAE4CK,2019-05-16 19:00:40+00:00,09L
596,ETD57X,2019-05-16 17:58:37+00:00,09L
597,ETD59V,2019-05-16 11:32:58+00:00,09R
598,EVA067,2019-05-16 18:12:18+00:00,09L
599,DAL18,2019-05-16 09:58:29+00:00,09L
600,DAL36,2019-05-16 10:28:55+00:00,09L
601,DAL10,2019-05-16 06:47:27+00:00,09L
602,UAL930,2019-05-16 12:52:59+00:00,09L
603,UAL918,2019-05-16 05:18:18+00:00,09L
604,UAL923,2019-05-16 10:55:48+00:00,09L
605,UAL901,2019-05-16 06:44:59+00:00,09L
606,UAL27,2019-05-16 09:13:15+00:00,09L
607,UAL5,2019-05-16 10:30:27+00:00,09L
608,AAL736,2019-05-16 06:27:54+00:00,09L
609,AAL730,2019-05-16 06:26:03+00:00,09L
610,AAL728,2019-05-16 09:16:29+00:00,09L
611,AAL732,2019-05-16 10:31:56+00:00,09L
612,UAL924,2019-05-16 09:18:10+00:00,09L
613,UAL122,2019-05-16 19:28:23+00:00,09L
614,AMX007,2019-05-16 14:09:56+00:00,09L
615,UAL110,2019-05-16 05:47:24+00:00,09L
616,UAL940,2019-05-16 09:25:34+00:00,09L
617,UAL938,2019-05-16 10:27:39+00:00,09L
618,UAL931,2019-05-16 07:36:59+00:00,09L
619,UAL934,2019-05-16 19:09:23+00:00,09L
620,UAL958,2019-05-16 04:25:59+00:00,09R
621,UAL14,2019-05-16 06:05:28+00:00,09L
622,AAL104,2019-05-16 09:53:58+00:00,09L
623,AAL50,2019-05-16 08:39:29+00:00,09L
624,AAL38,2019-05-16 10:36:45+00:00,09L
625,AAL100,2019-05-16 05:04:25+00:00,09L
626,AAL108,2019-05-16 10:46:57+00:00,09L
627,AAL136,2019-05-16 12:48:57+00:00,09L
628,AAL20,2019-05-16 08:19:43+00:00,09L
629,AAL106,2019-05-16 06:24:25+00:00,09L
630,AAL142,2019-05-16 21:00:37+00:00,09L
631,AAL80,2019-05-16 11:46:42+00:00,09L
632,AAL194,2019-05-16 08:25:57+00:00,09L
633,AVA120,2019-05-16 13:43:59+00:00,09L
634,AAL174,2019-05-16 05:23:06+00:00,09L
635,AAL78,2019-05-16 09:28:13+00:00,09L
636,AAL90,2019-05-16 21:30:38+00:00,09L
637,DAL30,2019-05-16 05:53:09+00:00,09L
638,AAL86,2019-05-16 05:49:49+00:00,09L
639,AAL46,2019-05-16 07:09:22+00:00,09L
640,AAL98,2019-05-16 11:48:15+00:00,09L
641,DAL3,2019-05-16 10:13:18+00:00,09L
642,DAL58,2019-05-16 06:31:04+00:00,09L
643,DAL32,2019-05-16 10:16:24+00:00,09L
644,DAL16,2019-05-16 05:31:59+00:00,09L
645,DAL1,2019-05-16 07:10:58+00:00,09L
646,ACA850,2019-05-16 08:52:45+00:00,09L
647,ACA856,2019-05-16 05:20:41+00:00,09L
648,ACA848,2019-05-16 07:38:28+00:00,09L
649,ACA858,2019-05-16 10:57:18+00:00,09L
650,ACA854,2019-05-16 11:01:57+00:00,09L
651,ACA888,2019-05-16 09:23:58+00:00,09L
652,ACA868,2019-05-16 19:44:27+00:00,09L
653,ACA864,2019-05-16 07:20:22+00:00,09L
654,ANZ2,2019-05-16 10:33:28+00:00,09L
655,TAM9484,2019-05-16 05:01:55+00:00,09L
656,TAM8084,2019-05-16 13:34:55+00:00,09L
