UID,N,ADEP,ADES,START,STOP,ARR,RWY
3950cf-AFR63JZ-2020-03-10-0,2208,LFPG,LSZH,2020-03-10T06:39:32Z,2020-03-10T07:29:57Z,TRUE,14
3950cf-AFR96AP-2020-03-10-0,2247,LSZH,LFPG,2020-03-10T08:52:44Z,2020-03-10T09:46:45Z,FALSE,NA
3991e2-AFR92HN-2020-03-10-0,2635,LSZH,LFPG,2020-03-10T05:46:41Z,2020-03-10T06:53:15Z,FALSE,NA
3999e4-PEA302-2020-03-10-0,2596,NA,LSZH,2020-03-10T16:17:41Z,2020-03-10T17:06:51Z,TRUE,14
3999e4-PEA302-2020-03-10-1,2531,LSZH,LFPB,2020-03-10T17:36:12Z,2020-03-10T18:38:44Z,FALSE,NA
3c09f2-EWG1UR-2020-03-10-0,2361,EDDH,LSZH,2020-03-10T17:22:30Z,2020-03-10T18:27:54Z,TRUE,14
3c09f2-EWG7WP-2020-03-10-0,2500,LSZH,EDDH,2020-03-10T19:21:36Z,2020-03-10T20:43:53Z,FALSE,NA
3c48d2-AUA565-2020-03-10-0,2667,LOWW,LSZH,2020-03-10T16:45:00Z,2020-03-10T17:50:51Z,TRUE,14
3c48d2-AUA566-2020-03-10-0,2364,LSZH,LOWW,2020-03-10T18:54:33Z,2020-03-10T19:59:09Z,FALSE,NA
3c48ee-EWG15W-2020-03-10-0,3119,LSZH,EDDK,2020-03-10T07:35:36Z,2020-03-10T08:36:48Z,FALSE,NA
3c48ee-EWG764-2020-03-10-0,2220,EDDK,LSZH,2020-03-10T06:02:25Z,2020-03-10T06:46:28Z,TRUE,14
3c4b49-EWG2T-2020-03-10-0,2039,EDDH,LSZH,2020-03-10T06:15:23Z,2020-03-10T07:14:25Z,TRUE,14
3c4b49-EWG6NL-2020-03-10-0,2574,LSZH,EDDH,2020-03-10T08:09:03Z,2020-03-10T09:32:49Z,FALSE,NA
3c4dc7-DLH8XA-2020-03-10-0,2024,EDDM,LSZH,2020-03-10T10:57:30Z,2020-03-10T11:31:13Z,TRUE,14
3c4dc7-DLH9HT-2020-03-10-0,2814,LSZH,EDDM,2020-03-10T12:39:32Z,2020-03-10T13:26:25Z,FALSE,NA
3c4dca-DLH8AF-2020-03-10-0,2059,EDDM,LSZH,2020-03-10T14:44:31Z,2020-03-10T15:18:49Z,TRUE,14
3c4dca-DLH8EN-2020-03-10-0,2344,LSZH,EDDM,2020-03-10T16:14:43Z,2020-03-10T16:53:46Z,FALSE,NA
3c5eed-EWG6F-2020-03-10-0,2487,LSZH,EDDK,2020-03-10T19:48:08Z,2020-03-10T20:39:18Z,FALSE,NA
3c5eed-EWG7NM-2020-03-10-0,2287,EDDK,LSZH,2020-03-10T18:05:11Z,2020-03-10T18:48:53Z,TRUE,14
3c5ef8-EWG7X-2020-03-10-0,2560,LSZH,EDDK,2020-03-10T17:01:01Z,2020-03-10T17:52:03Z,FALSE,NA
3c5ef8-EWG9AP-2020-03-10-0,2221,EDDK,LSZH,2020-03-10T15:47:06Z,2020-03-10T16:27:12Z,TRUE,14
3c6497-DLH6NT-2020-03-10-0,2642,EDDF,LSZH,2020-03-10T08:57:04Z,2020-03-10T09:41:05Z,TRUE,14
3c6497-DLH7C-2020-03-10-0,3310,LSZH,EDDF,2020-03-10T10:40:37Z,2020-03-10T11:35:46Z,FALSE,NA
3c6584-DLH3C-2020-03-10-0,3322,LSZH,EDDF,2020-03-10T07:08:08Z,2020-03-10T08:03:29Z,FALSE,NA
3c6584-DLH4EJ-2020-03-10-0,2219,NA,LSZH,2020-03-10T05:51:29Z,2020-03-10T06:28:27Z,TRUE,14
3c6656-AHO891M-2020-03-10-0,2522,NA,LSZH,2020-03-10T14:19:11Z,2020-03-10T17:27:14Z,TRUE,14
3c6667-DLH6C-2020-03-10-0,2893,LSZH,EDDF,2020-03-10T17:17:07Z,2020-03-10T18:05:19Z,FALSE,NA
3c6667-DLH6MH-2020-03-10-0,2235,EDDF,LSZH,2020-03-10T15:41:41Z,2020-03-10T16:18:55Z,TRUE,14
3c66aa-DLH4WY-2020-03-10-0,2229,EDDF,LSZH,2020-03-10T12:14:16Z,2020-03-10T12:51:24Z,TRUE,14
3c66aa-DLH9C-2020-03-10-0,2796,LSZH,EDDF,2020-03-10T13:41:06Z,2020-03-10T14:27:41Z,FALSE,NA
3c6751-EWG4FU-2020-03-10-0,2201,EDDL,LSZH,2020-03-10T16:07:36Z,2020-03-10T16:55:21Z,TRUE,14
3c6751-EWG9767-2020-03-10-0,3032,LSZH,EDDL,2020-03-10T17:46:14Z,2020-03-10T18:56:39Z,FALSE,NA
3c6754-EWG18A-2020-03-10-0,1953,EDDL,LSZH,2020-03-10T05:47:52Z,2020-03-10T06:30:19Z,TRUE,14
3c6754-EWG71R-2020-03-10-0,2931,LSZH,EDDL,2020-03-10T07:39:06Z,2020-03-10T08:47:40Z,FALSE,NA
3c9085-DCS503-2020-03-10-0,2575,NA,LSZH,2020-03-10T16:46:16Z,2020-03-10T19:40:49Z,TRUE,14
3c9432-AXG1016-2020-03-10-0,1886,EVRA,LSZH,2020-03-10T10:43:32Z,2020-03-10T12:33:25Z,TRUE,14
3cb2a5-BVR222-2020-03-10-0,2757,NA,LSZH,2020-03-10T13:58:31Z,2020-03-10T15:01:29Z,TRUE,14
3cb2a5-BVR222-2020-03-10-1,1716,LSZH,EDTB,2020-03-10T15:44:05Z,2020-03-10T16:12:40Z,FALSE,NA
3cc09c-LXG55GA-2020-03-10-0,2373,LSZH,EGKB,2020-03-10T08:03:24Z,2020-03-10T09:27:18Z,FALSE,NA
