,callsign,stop,ILS_max
504,TAP674,2019-05-20 11:11:14+00:00,36C
505,CSA616,2019-05-20 06:57:56+00:00,36R
506,CSA618,2019-05-20 18:00:58+00:00,36R
507,ROT361J,2019-05-20 09:07:06+00:00,36R
508,SAS1553,2019-05-20 11:11:07+00:00,36R
509,SWR736,2019-05-20 20:29:37+00:00,27
510,SWR73G,2019-05-20 13:17:19+00:00,36C
511,SWR724,2019-05-20 07:18:07+00:00,36C
512,SWR734,2019-05-20 17:11:42+00:00,36C
513,EZS56ET,2019-05-20 18:17:49+00:00,36C
514,EZS1041,2019-05-20 05:56:16+00:00,36C
515,EZS1043,2019-05-20 15:45:29+00:00,36R
516,EZS51FQ,2019-05-20 14:54:09+00:00,27
517,KKK4LE,2019-05-20 11:31:29+00:00,36R
518,THY9SY,2019-05-20 15:30:01+00:00,27
519,THY5XB,2019-05-20 19:41:44+00:00,27
520,THY1961,2019-05-20 09:26:08+00:00,36R
521,THY5WK,2019-05-20 11:27:14+00:00,36R
522,THY1TN,2019-05-20 08:53:54+00:00,36C
523,PGT7W,2019-05-20 13:22:13+00:00,36R
524,PGT78Y,2019-05-20 20:04:36+00:00,27
525,OHY851,2019-05-20 12:48:53+00:00,27
526,ASL69Y,2019-05-20 07:36:00+00:00,36C
527,ASL77F,2019-05-20 18:05:14+00:00,36R
528,EIN60T,2019-05-20 11:22:59+00:00,36C
529,EIN84L,2019-05-20 07:07:20+00:00,36C
530,EIN60A,2019-05-20 07:11:12+00:00,36R
531,EIN844,2019-05-20 17:57:08+00:00,36C
532,EIN60G,2019-05-20 14:37:13+00:00,27
533,RYR60EJ,2019-05-20 16:53:24+00:00,36C
534,RYR8VZ,2019-05-20 07:18:34+00:00,36R
535,RYR99RL,2019-05-20 12:15:14+00:00,27
536,RYR2EX,2019-05-20 20:51:07+00:00,06
537,EIN61V,2019-05-20 20:59:58+00:00,06
538,AZA70Y,2019-05-20 20:37:21+00:00,06
539,RYR7NP,2019-05-20 16:06:52+00:00,36R
540,AZA11Y,2019-05-20 17:48:59+00:00,36R
541,AZA120,2019-05-20 09:13:46+00:00,36R
542,SAS821,2019-05-20 08:50:05+00:00,36C
543,KLM1150,2019-05-20 20:06:39+00:00,27
544,KLM24E,2019-05-20 14:35:50+00:00,27
545,KLM1516,2019-05-20 10:36:58+00:00,27
546,KLM68T,2019-05-20 07:00:00+00:00,36C
547,CFE78E,2019-05-20 12:37:59+00:00,27
548,CFE9X,2019-05-20 07:55:17+00:00,36C
549,ICE500,2019-05-20 10:53:57+00:00,36R
550,CLX53J,2019-05-20 08:13:34+00:00,36C
551,AMC386,2019-05-20 14:03:29+00:00,36R
552,AMC394,2019-05-20 09:27:57+00:00,36R
553,TEU9,2019-05-20 09:53:42+00:00,27
554,CTN5NL,2019-05-20 08:51:45+00:00,36C
555,BTI92E,2019-05-20 07:53:22+00:00,36C
556,LOT265,2019-05-20 08:02:55+00:00,36C
557,LOT2KY,2019-05-20 17:25:23+00:00,36R
558,BTI43N,2019-05-20 07:50:31+00:00,36C
559,BTI6D9,2019-05-20 15:37:02+00:00,27
560,BTI6RV,2019-05-20 07:04:55+00:00,36R
561,TFL216,2019-05-20 20:11:43+00:00,27
562,TFL280,2019-05-20 10:59:17+00:00,36R
563,TFL796,2019-05-20 14:30:22+00:00,27
564,AUI101,2019-05-20 09:36:21+00:00,36R
565,BRU867,2019-05-20 09:18:22+00:00,36R
566,TGZ651,2019-05-20 07:17:09+00:00,36R
567,ELY339,2019-05-20 18:05:04+00:00,36C
568,ELY337,2019-05-20 07:48:27+00:00,36C
569,AIZ513,2019-05-20 11:09:21+00:00,36R
570,SIA7343,2019-05-20 07:12:07+00:00,36C
571,SIA324,2019-05-20 04:55:41+00:00,06
572,CSN453,2019-05-20 04:28:26+00:00,06
573,CKK205,2019-05-20 11:59:29+00:00,27
574,CAO1025,2019-05-20 13:26:10+00:00,36R
575,CSN345,2019-05-20 02:49:04+00:00,06
576,CXA811,2019-05-20 04:36:48+00:00,06
577,CSN307,2019-05-20 04:15:54+00:00,06
578,CES771,2019-05-20 03:59:17+00:00,06
579,CPA271,2019-05-20 05:38:35+00:00,36C
580,UAE147,2019-05-20 11:13:07+00:00,36R
581,UAE9916,2019-05-20 07:33:29+00:00,36C
582,UAE9743,2019-05-20 07:29:39+00:00,36C
583,UAE149,2019-05-20 17:22:06+00:00,36R
584,ETD54F,2019-05-20 12:23:32+00:00,27
585,CAL073,2019-05-20 05:22:45+00:00,36C
586,GIA088,2019-05-20 05:24:49+00:00,36C
587,N1FE,2019-05-20 11:25:21+00:00,36C
588,DAL410,2019-05-20 10:24:21+00:00,27
589,DAL144,2019-05-20 11:00:49+00:00,36R
590,DAL258,2019-05-20 05:40:46+00:00,36C
591,AMX025,2019-05-20 16:02:52+00:00,36R
592,DAL46,2019-05-20 03:43:02+00:00,06
593,UAL968,2019-05-20 08:23:01+00:00,36C
594,DAL132,2019-05-20 03:37:09+00:00,06
595,UAL909,2019-05-20 07:05:04+00:00,36C
596,UAL70,2019-05-20 04:57:44+00:00,06
597,UAL946,2019-05-20 05:53:39+00:00,36C
598,UAL20,2019-05-20 07:37:30+00:00,36C
599,AAL220,2019-05-20 05:28:47+00:00,36C
600,DAL136,2019-05-20 08:00:25+00:00,36C
601,DAL70,2019-05-20 03:51:22+00:00,06
602,DAL138,2019-05-20 10:48:19+00:00,36R
603,DAL162,2019-05-20 08:39:48+00:00,36C
604,DAL134,2019-05-20 05:49:44+00:00,36C
605,DAL142,2019-05-20 06:41:26+00:00,36R
606,DAL178,2019-05-20 06:35:26+00:00,36R
607,DAL78,2019-05-20 13:07:21+00:00,36C
608,DAL74,2019-05-20 08:32:19+00:00,36C
609,DAL256,2019-05-20 03:25:45+00:00,06
610,DAL164,2019-05-20 10:41:19+00:00,27
611,DAL48,2019-05-20 07:31:48+00:00,36C
612,DAL160,2019-05-20 05:42:56+00:00,36C
613,DAL72,2019-05-20 05:59:47+00:00,36C
614,TFL712,2019-05-20 12:45:29+00:00,27
615,ACA824,2019-05-20 08:19:23+00:00,36C
616,TFL212,2019-05-20 19:00:16+00:00,27
617,TSC340,2019-05-20 11:32:12+00:00,36C
