,callsign,stop,ILS_max
498,ASL77F,2019-03-01 19:14:57+00:00,18R
499,YUMPC,2019-03-01 09:53:27+00:00,36R
500,EIN84L,2019-03-01 07:53:22+00:00,36C
501,EIN60T,2019-03-01 11:15:59+00:00,36R
502,EIN844,2019-03-01 18:16:06+00:00,36C
503,RYR2XE,2019-03-01 16:24:52+00:00,36R
504,RYR87NR,2019-03-01 17:26:58+00:00,36R
505,IBK54CA,2019-03-01 15:18:22+00:00,36R
506,RYR5HV,2019-03-01 12:28:51+00:00,36C
507,RYR31DW,2019-03-01 08:19:53+00:00,36C
508,RYR974H,2019-03-01 20:14:44+00:00,18R
509,AZA120,2019-03-01 10:14:29+00:00,36R
510,AZA74F,2019-03-01 15:24:45+00:00,36R
511,EIN60G,2019-03-01 14:49:42+00:00,36C
512,EIN60A,2019-03-01 07:58:49+00:00,36R
513,EIN61V,2019-03-01 18:32:08+00:00,36R
514,AZA11Y,2019-03-01 17:31:09+00:00,36R
515,AZA70Y,2019-03-01 21:28:10+00:00,18R
516,KLM54J,2019-03-01 15:31:43+00:00,36R
517,KLM78W,2019-03-01 10:31:43+00:00,36R
518,ICE500,2019-03-01 10:41:44+00:00,36C
519,WOW5,2019-03-01 09:14:41+00:00,36R
520,CLX7135,2019-03-01 13:26:29+00:00,36R
521,PVJ231,2019-03-01 18:24:47+00:00,36R
522,CTN5NL,2019-03-01 09:48:57+00:00,36R
523,BTI6D9,2019-03-01 16:32:07+00:00,36R
524,BTI6RV,2019-03-01 08:26:05+00:00,36R
525,BRU867,2019-03-01 10:09:05+00:00,36R
526,KAL8510,2019-03-01 17:45:06+00:00,36R
527,ELY337,2019-03-01 07:22:23+00:00,36R
528,AIZ511,2019-03-01 10:50:23+00:00,36R
529,RJA151,2019-03-01 12:54:59+00:00,36R
530,SIA324,2019-03-01 06:56:37+00:00,36R
531,CPA2067,2019-03-01 11:17:42+00:00,36R
532,YZR7479,2019-03-01 21:45:08+00:00,18R
533,CKK201,2019-03-01 17:10:59+00:00,36R
534,CSN455,2019-03-01 03:44:14+00:00,36C
535,CAO1037,2019-03-01 07:07:36+00:00,36R
536,CSN345,2019-03-01 03:07:34+00:00,36C
537,CSN451,2019-03-01 04:37:17+00:00,36C
538,CES771,2019-03-01 04:17:26+00:00,36C
539,CSN307,2019-03-01 04:11:43+00:00,36C
540,CPA271,2019-03-01 05:03:06+00:00,36C
541,JAI233,2019-03-01 06:21:50+00:00,36C
542,JAI236,2019-03-01 08:03:05+00:00,36R
543,JAI234,2019-03-01 09:01:53+00:00,36R
544,JAI232,2019-03-01 07:30:33+00:00,36R
545,UAE9920,2019-03-01 07:09:06+00:00,36C
546,UAE145,2019-03-01 07:13:35+00:00,36R
547,UAE149,2019-03-01 19:35:13+00:00,18R
548,UAE147,2019-03-01 12:17:58+00:00,36R
549,UAE9755,2019-03-01 04:22:37+00:00,36C
550,ETD54F,2019-03-01 13:09:40+00:00,36R
551,CAL073,2019-03-01 06:15:18+00:00,36C
552,GIA088,2019-03-01 07:01:29+00:00,36R
553,DAL178,2019-03-01 07:28:36+00:00,36R
554,DAL162,2019-03-01 09:36:41+00:00,36R
555,DAL410,2019-03-01 08:59:46+00:00,36R
556,DAL48,2019-03-01 07:23:38+00:00,36C
557,DAL56,2019-03-01 06:43:05+00:00,36C
558,CKS203,2019-03-01 13:45:57+00:00,36R
559,DAL134,2019-03-01 06:31:08+00:00,36C
560,UAL946,2019-03-01 06:40:58+00:00,36C
561,UAL909,2019-03-01 08:10:46+00:00,36R
562,UAL70,2019-03-01 05:41:20+00:00,36C
563,UAL20,2019-03-01 07:00:32+00:00,36C
564,DAL258,2019-03-01 06:58:28+00:00,36C
565,DAL132,2019-03-01 04:19:57+00:00,36C
566,DAL136,2019-03-01 09:12:32+00:00,36R
567,DAL160,2019-03-01 05:16:24+00:00,36C
568,DAL142,2019-03-01 07:04:47+00:00,36C
569,DAL74,2019-03-01 09:40:46+00:00,36R
570,DAL72,2019-03-01 12:18:16+00:00,36C
571,DAL46,2019-03-01 04:14:56+00:00,36C
572,FDX5188,2019-03-01 04:34:50+00:00,36C
