,callsign,stop,ILS_max
504,KLM78W,2019-03-28 10:25:38+00:00,18R
505,SAS821,2019-03-28 08:40:36+00:00,18R
506,ICE500,2019-03-28 10:47:58+00:00,18R
507,CLX7613,2019-03-28 10:57:48+00:00,18R
508,CLX7153,2019-03-28 07:05:29+00:00,18R
509,AMC394,2019-03-28 09:48:57+00:00,18R
510,PVJ245,2019-03-28 17:53:05+00:00,27
511,VJT916,2019-03-28 12:15:08+00:00,27
512,CTN5NL,2019-03-28 09:32:26+00:00,18R
513,BTI6D9,2019-03-28 16:24:55+00:00,18R
514,JAF177P,2019-03-28 14:20:44+00:00,18R
515,BTI6RV,2019-03-28 07:44:48+00:00,22
516,LOT2KY,2019-03-28 17:47:55+00:00,27
517,AUI101,2019-03-28 10:43:23+00:00,18R
518,TFL510,2019-03-28 14:26:23+00:00,18R
519,SVA933,2019-03-28 09:36:35+00:00,18R
520,KAL925,2019-03-28 17:01:46+00:00,18R
521,IRA725,2019-03-28 08:09:28+00:00,18R
522,ELY339,2019-03-28 19:14:17+00:00,27
523,ELY337,2019-03-28 09:25:37+00:00,18R
524,SIA7396,2019-03-28 13:16:25+00:00,18R
525,SIA324,2019-03-28 05:28:25+00:00,18R
526,CSN457,2019-03-28 07:43:12+00:00,18R
527,CKK205,2019-03-28 14:09:55+00:00,18R
528,CSN453,2019-03-28 04:46:46+00:00,18R
529,CAO1033,2019-03-28 14:43:29+00:00,27
530,CSN345,2019-03-28 03:13:00+00:00,18R
531,CSN307,2019-03-28 04:21:12+00:00,18R
532,CPA271,2019-03-28 05:16:48+00:00,18R
533,JAI236,2019-03-28 07:00:33+00:00,18R
534,JAI234,2019-03-28 06:54:11+00:00,18R
535,JAI232,2019-03-28 06:22:47+00:00,27
536,JAI233,2019-03-28 06:30:34+00:00,18R
537,NCA008,2019-03-28 00:23:19+00:00,18R
538,UAE149,2019-03-28 18:30:51+00:00,27
539,UAE9753,2019-03-28 03:59:50+00:00,18R
540,ETD904,2019-03-28 15:49:47+00:00,18R
541,UAE147,2019-03-28 11:41:10+00:00,27
542,ETD54F,2019-03-28 12:28:49+00:00,27
543,EVA075,2019-03-28 18:45:57+00:00,27
544,GIA088,2019-03-28 06:08:02+00:00,27
545,DAL56,2019-03-28 05:53:38+00:00,18R
546,DAL410,2019-03-28 09:27:06+00:00,18R
547,DAL48,2019-03-28 07:30:47+00:00,18R
548,DAL162,2019-03-28 09:03:49+00:00,18R
549,DAL178,2019-03-28 06:52:14+00:00,18R
550,DAL134,2019-03-28 06:26:55+00:00,18R
551,UAL70,2019-03-28 05:35:30+00:00,18R
552,UAL909,2019-03-28 06:46:18+00:00,18R
553,UAL946,2019-03-28 06:04:59+00:00,18R
554,UAL20,2019-03-28 07:56:00+00:00,18R
555,DAL72,2019-03-28 07:24:16+00:00,18R
556,DAL160,2019-03-28 04:28:20+00:00,18R
557,DAL258,2019-03-28 07:16:00+00:00,18R
558,DAL74,2019-03-28 09:20:29+00:00,18R
559,DAL136,2019-03-28 08:43:58+00:00,18R
560,DAL132,2019-03-28 04:19:00+00:00,18R
561,DAL142,2019-03-28 06:34:15+00:00,18R
562,DAL46,2019-03-28 04:03:09+00:00,18R
563,DAL78,2019-03-28 06:38:08+00:00,18R
564,GTI5219,2019-03-28 07:02:11+00:00,18R
565,FDX5188,2019-03-28 04:35:45+00:00,18R
566,AMX025,2019-03-28 15:34:36+00:00,18R
567,ACA2024,2019-03-28 20:08:15+00:00,18R
