,callsign,stop,ILS_max
499,NJE9KW,2019-05-13 09:14:57+00:00,36R
500,TAP672,2019-05-13 16:38:34+00:00,36R
501,TAP668A,2019-05-13 20:22:42+00:00,06
502,TAP678,2019-05-13 13:55:10+00:00,36C
503,TAP674,2019-05-13 11:41:05+00:00,36C
504,CSA616,2019-05-13 06:42:28+00:00,36R
505,CSA618,2019-05-13 17:20:20+00:00,36R
506,ROT363Z,2019-05-13 17:16:57+00:00,36R
507,ROT361J,2019-05-13 08:45:40+00:00,36R
508,SAS549,2019-05-13 19:39:32+00:00,36R
509,SAS827,2019-05-13 16:07:47+00:00,36R
510,SAS1549,2019-05-13 15:16:04+00:00,36R
511,SWR73G,2019-05-13 13:02:48+00:00,36C
512,SWR736,2019-05-13 21:06:14+00:00,06
513,SWR734,2019-05-13 18:23:14+00:00,36R
514,SWR724,2019-05-13 07:27:59+00:00,36R
515,EZS1041,2019-05-13 05:39:15+00:00,36C
516,EZS1043,2019-05-13 14:50:23+00:00,36R
517,EZS56ET,2019-05-13 18:11:11+00:00,36C
518,EZS51FQ,2019-05-13 15:11:23+00:00,36R
519,KKK4LE,2019-05-13 12:01:44+00:00,36R
520,PGT78Y,2019-05-13 19:58:20+00:00,36R
521,THY1961,2019-05-13 09:23:59+00:00,36R
522,THY9SY,2019-05-13 15:40:20+00:00,36R
523,THY5WK,2019-05-13 11:31:04+00:00,36R
524,THY5XB,2019-05-13 19:31:24+00:00,36R
525,THY1TN,2019-05-13 07:49:27+00:00,36R
526,PGT7W,2019-05-13 13:27:32+00:00,36R
527,OHY851,2019-05-13 13:31:04+00:00,36R
528,CND194,2019-05-13 13:00:14+00:00,36R
529,ASL69Y,2019-05-13 07:04:35+00:00,36R
530,ASL77F,2019-05-13 18:31:28+00:00,36R
531,EIN61V,2019-05-13 19:00:37+00:00,36R
532,EIN84L,2019-05-13 06:54:07+00:00,36C
533,RYR60EJ,2019-05-13 16:49:58+00:00,36C
534,RYR7NP,2019-05-13 15:57:15+00:00,36C
535,AZA74F,2019-05-13 15:14:29+00:00,36R
536,EIN60G,2019-05-13 15:00:03+00:00,36R
537,EIN60T,2019-05-13 11:27:27+00:00,36C
538,RYR2EX,2019-05-13 20:51:24+00:00,06
539,RYR99RL,2019-05-13 12:40:52+00:00,36R
540,AZA70Y,2019-05-13 20:49:02+00:00,06
541,EIN60A,2019-05-13 07:01:35+00:00,36C
542,IBK54CA,2019-05-13 16:23:37+00:00,36R
543,EIN844,2019-05-13 18:03:11+00:00,36C
544,AZA120,2019-05-13 09:23:39+00:00,36C
545,AZA11Y,2019-05-13 17:04:04+00:00,36C
546,RYR8VZ,2019-05-13 07:23:58+00:00,36R
547,KLM1150,2019-05-13 21:08:23+00:00,06
548,KLM1516,2019-05-13 10:30:57+00:00,36R
549,KLM24E,2019-05-13 16:14:09+00:00,36R
550,KLM68T,2019-05-13 06:30:16+00:00,36C
551,SAS821,2019-05-13 08:07:07+00:00,36R
552,CFE78E,2019-05-13 11:01:22+00:00,36R
553,CFE9X,2019-05-13 07:33:27+00:00,36R
554,ICE500,2019-05-13 10:47:55+00:00,36R
555,CLX53J,2019-05-13 09:11:23+00:00,36C
556,AMC394,2019-05-13 09:10:58+00:00,36R
557,AMC386,2019-05-13 14:22:55+00:00,36R
558,VJT401,2019-05-13 15:53:09+00:00,36R
559,LWG891,2019-05-13 15:37:06+00:00,36R
560,CTN5NL,2019-05-13 08:53:18+00:00,36R
561,LOT265,2019-05-13 07:41:19+00:00,36R
562,BTI43N,2019-05-13 07:11:57+00:00,36R
563,BTI6D9,2019-05-13 15:49:07+00:00,36R
564,BTI6RV,2019-05-13 06:54:57+00:00,36R
565,LOT2KY,2019-05-13 16:50:23+00:00,36R
566,TFL796,2019-05-13 14:55:40+00:00,36R
567,TFL216,2019-05-13 22:23:16+00:00,06
568,TFL280,2019-05-13 11:26:04+00:00,36R
569,AUI101,2019-05-13 09:43:45+00:00,36R
570,BRU867,2019-05-13 09:03:29+00:00,36R
571,SVA933,2019-05-13 08:41:55+00:00,36R
572,ELY339,2019-05-13 18:20:41+00:00,36R
573,ELY337,2019-05-13 08:22:24+00:00,36R
574,AIZ513,2019-05-13 11:13:12+00:00,36R
575,SIA7343,2019-05-13 08:12:41+00:00,36R
576,SIA324,2019-05-13 05:10:21+00:00,36R
577,CSN453,2019-05-13 04:39:47+00:00,06
578,CSN457,2019-05-13 15:42:36+00:00,36R
579,CKK205,2019-05-13 12:03:46+00:00,36R
580,CAO1025,2019-05-13 13:09:54+00:00,36R
581,CSN345,2019-05-13 02:54:11+00:00,06
582,CXA811,2019-05-13 03:51:47+00:00,06
583,CSN307,2019-05-13 03:55:07+00:00,06
584,CES771,2019-05-13 04:05:37+00:00,06
585,CPA271,2019-05-13 04:33:26+00:00,06
586,UAE147,2019-05-13 11:06:18+00:00,36R
587,UAE149,2019-05-13 18:01:39+00:00,36R
588,UAE9916,2019-05-13 07:11:31+00:00,36C
589,UAE9743,2019-05-13 07:53:10+00:00,36R
590,ETD54F,2019-05-13 12:30:20+00:00,36R
591,ETD904,2019-05-13 06:28:18+00:00,36R
592,CAL073,2019-05-13 05:16:12+00:00,36R
593,GIA088,2019-05-13 05:43:21+00:00,36C
594,DAL46,2019-05-13 03:15:25+00:00,06
595,DAL258,2019-05-13 05:33:47+00:00,36R
596,DAL410,2019-05-13 10:22:09+00:00,36R
597,DAL144,2019-05-13 10:34:36+00:00,36R
598,UAL968,2019-05-13 08:23:59+00:00,36R
599,MPH8912,2019-05-13 18:15:52+00:00,36R
600,N5EQ,2019-05-13 19:18:08+00:00,06
601,DAL132,2019-05-13 03:20:32+00:00,06
602,LCO1503,2019-05-13 12:44:14+00:00,36R
603,UAL909,2019-05-13 06:57:32+00:00,36C
604,DAL72,2019-05-13 05:18:45+00:00,36R
605,UAL70,2019-05-13 04:52:18+00:00,06
606,UAL946,2019-05-13 05:08:17+00:00,36R
607,N762MS,2019-05-13 07:16:14+00:00,36R
608,UAL20,2019-05-13 07:02:18+00:00,36R
609,AAL220,2019-05-13 05:23:38+00:00,36R
610,DAL178,2019-05-13 06:19:49+00:00,36R
611,DAL162,2019-05-13 08:40:10+00:00,36R
612,DAL138,2019-05-13 10:07:28+00:00,36R
613,DAL70,2019-05-13 03:06:55+00:00,06
614,DAL134,2019-05-13 05:41:28+00:00,36R
615,DAL142,2019-05-13 06:36:38+00:00,36R
616,DAL136,2019-05-13 07:55:29+00:00,36R
617,DAL74,2019-05-13 07:57:31+00:00,36R
618,DAL256,2019-05-13 03:12:51+00:00,06
619,DAL160,2019-05-13 06:02:55+00:00,36C
620,DAL78,2019-05-13 13:06:53+00:00,36C
621,DAL164,2019-05-13 10:43:55+00:00,36R
622,DAL48,2019-05-13 06:44:16+00:00,36R
623,TFL78W,2019-05-13 18:38:21+00:00,36R
624,ACA824,2019-05-13 08:16:29+00:00,36R
625,TFL298,2019-05-13 00:16:15+00:00,06
626,TFL594,2019-05-13 20:45:28+00:00,06
627,TFL712,2019-05-13 11:33:19+00:00,36R
628,TSC340,2019-05-13 11:15:14+00:00,36C
