,callsign,stop,ILS_max
510,BRU867,2019-03-07 10:01:54+00:00,27
511,SVA933,2019-03-07 10:05:10+00:00,27
512,KAL925,2019-03-07 17:48:17+00:00,18R
513,IRA725,2019-03-07 09:23:40+00:00,27
514,ELY337,2019-03-07 09:26:16+00:00,27
515,ELY339,2019-03-07 19:58:58+00:00,22
516,SIA7396,2019-03-07 13:10:11+00:00,27
517,SIA324,2019-03-07 05:59:03+00:00,18C
518,CSN457,2019-03-07 07:26:23+00:00,18R
519,CKK205,2019-03-07 14:28:08+00:00,27
520,CSN453,2019-03-07 04:40:02+00:00,18R
521,CAO1033,2019-03-07 14:59:58+00:00,27
522,CSN307,2019-03-07 04:53:13+00:00,18R
523,CPA271,2019-03-07 05:01:24+00:00,18R
524,JAI236,2019-03-07 07:31:19+00:00,18R
525,JAI234,2019-03-07 08:15:27+00:00,27
526,JAI232,2019-03-07 06:36:20+00:00,18C
527,JAI233,2019-03-07 05:50:21+00:00,18R
528,NCA008,2019-03-07 00:56:26+00:00,18R
529,UAE149,2019-03-07 19:08:43+00:00,18R
530,UAE147,2019-03-07 11:31:09+00:00,27
531,ETD904,2019-03-07 16:17:32+00:00,22
532,UAE9753,2019-03-07 03:50:24+00:00,18R
533,ETD54F,2019-03-07 13:06:03+00:00,27
534,EVA075,2019-03-07 19:11:18+00:00,18R
535,GIA088,2019-03-07 06:24:09+00:00,18C
536,DAL410,2019-03-07 08:46:25+00:00,27
537,DAL411,2019-03-07 14:54:08+00:00,18R
538,DAL162,2019-03-07 09:30:23+00:00,18R
539,DAL178,2019-03-07 07:42:45+00:00,18R
540,DAL56,2019-03-07 06:17:28+00:00,18R
541,DAL48,2019-03-07 08:18:30+00:00,27
542,DAL8816,2019-03-07 11:06:28+00:00,18R
543,AAL204,2019-03-07 09:26:16+00:00,18R
544,DAL134,2019-03-07 06:20:11+00:00,18R
545,N600AR,2019-03-07 15:24:11+00:00,22
546,UAL946,2019-03-07 06:31:26+00:00,18R
547,UAL70,2019-03-07 05:28:01+00:00,18R
548,UAL909,2019-03-07 07:58:04+00:00,18R
549,UAL20,2019-03-07 06:47:28+00:00,18R
550,AMX025,2019-03-07 15:27:51+00:00,18R
551,DAL74,2019-03-07 09:00:14+00:00,27
552,DAL142,2019-03-07 06:53:02+00:00,18R
553,DAL160,2019-03-07 04:58:13+00:00,18R
554,DAL258,2019-03-07 06:34:16+00:00,18R
555,DAL72,2019-03-07 06:45:32+00:00,18R
556,DAL136,2019-03-07 08:27:28+00:00,27
557,DAL78,2019-03-07 06:43:47+00:00,18R
558,DAL46,2019-03-07 03:44:28+00:00,18R
559,DAL132,2019-03-07 03:47:09+00:00,18R
560,FDX5188,2019-03-07 04:50:54+00:00,18R
561,ACA824,2019-03-07 08:05:54+00:00,18R
