,callsign,stop,ILS_max
501,LOT265,2019-05-11 07:48:16+00:00,06
502,LOT2KY,2019-05-11 16:40:13+00:00,36R
503,BTI43N,2019-05-11 08:34:01+00:00,06
504,BTI6RV,2019-05-11 06:53:48+00:00,36R
505,TFL766,2019-05-11 13:30:07+00:00,36R
506,TFL148,2019-05-11 16:08:12+00:00,36R
507,TFL208,2019-05-11 10:37:31+00:00,36R
508,AUI101,2019-05-11 09:53:52+00:00,36R
509,BRU867,2019-05-11 09:17:02+00:00,36R
510,TGZ651,2019-05-11 07:58:55+00:00,06
511,KAL925,2019-05-11 16:51:48+00:00,36R
512,RJA78G,2019-05-11 12:40:05+00:00,36R
513,SIA7393,2019-05-11 21:45:30+00:00,06
514,SIA324,2019-05-11 05:36:36+00:00,36R
515,CPA064,2019-05-11 18:14:13+00:00,36R
516,CKK205,2019-05-11 11:55:56+00:00,36R
517,CSN453,2019-05-11 04:34:24+00:00,06
518,YZR7497,2019-05-11 11:58:04+00:00,36R
519,CSN457,2019-05-11 07:27:27+00:00,06
520,CAO1035,2019-05-11 05:47:12+00:00,36R
521,CSN345,2019-05-11 03:25:29+00:00,06
522,CXA811,2019-05-11 04:04:50+00:00,06
523,CSN307,2019-05-11 04:08:40+00:00,06
524,CPA271,2019-05-11 04:39:00+00:00,06
525,NCA008,2019-05-11 01:02:30+00:00,06
526,UAE9747,2019-05-11 07:10:37+00:00,36R
527,UAE149,2019-05-11 17:39:15+00:00,36R
528,ETD54F,2019-05-11 12:37:29+00:00,36R
529,UAE9914,2019-05-11 07:17:06+00:00,36C
530,UAE147,2019-05-11 11:04:54+00:00,36R
531,CAL073,2019-05-11 05:45:22+00:00,36R
532,EVA075,2019-05-11 17:32:37+00:00,36R
533,CAL5541,2019-05-11 17:10:27+00:00,36R
534,GIA088,2019-05-11 05:30:21+00:00,36R
535,DAL410,2019-05-11 10:19:39+00:00,06
536,DAL46,2019-05-11 03:28:46+00:00,06
537,DAL258,2019-05-11 07:53:40+00:00,06
538,DAL144,2019-05-11 10:46:00+00:00,36R
539,UAL968,2019-05-11 08:17:11+00:00,06
540,AAL204,2019-05-11 06:39:46+00:00,36C
541,MPH8482,2019-05-11 04:15:38+00:00,06
542,DAL132,2019-05-11 03:40:45+00:00,06
543,LCO1505,2019-05-11 11:44:33+00:00,36C
544,UAL909,2019-05-11 07:01:28+00:00,36R
545,UAL70,2019-05-11 05:12:42+00:00,36R
546,DAL72,2019-05-11 05:28:34+00:00,36R
547,UAL946,2019-05-11 06:01:06+00:00,36C
548,AAL220,2019-05-11 05:02:31+00:00,36R
549,UAL20,2019-05-11 07:21:55+00:00,06
550,DAL142,2019-05-11 06:30:21+00:00,36R
551,DAL178,2019-05-11 06:05:04+00:00,36C
552,DAL138,2019-05-11 10:03:01+00:00,36R
553,DAL136,2019-05-11 07:51:58+00:00,06
554,DAL134,2019-05-11 06:28:25+00:00,36R
555,DAL160,2019-05-11 05:51:19+00:00,36C
556,DAL74,2019-05-11 08:23:52+00:00,06
557,DAL70,2019-05-11 04:29:00+00:00,06
558,DAL162,2019-05-11 08:35:50+00:00,06
559,DAL164,2019-05-11 10:23:43+00:00,06
560,DAL48,2019-05-11 06:46:59+00:00,36C
561,DAL256,2019-05-11 03:46:53+00:00,06
562,DAL78,2019-05-11 13:33:56+00:00,36C
563,TFL910,2019-05-11 17:15:53+00:00,36R
564,ACA824,2019-05-11 08:58:49+00:00,06
565,TFL790,2019-05-11 13:50:18+00:00,36R
566,TSC370,2019-05-11 05:39:36+00:00,36C
567,TSC372,2019-05-11 09:15:00+00:00,36R
