,callsign,stop,ILS_max
500,IBK1CH,2019-03-08 12:27:50+00:00,27
501,KLM1868,2019-03-08 10:23:50+00:00,36R
502,KLM54J,2019-03-08 15:22:28+00:00,18R
503,ICE500,2019-03-08 10:48:22+00:00,27
504,WOW5,2019-03-08 08:50:09+00:00,36R
505,CLX7135,2019-03-08 09:29:40+00:00,36R
506,CTN5NL,2019-03-08 09:19:35+00:00,36R
507,BTI6D9,2019-03-08 16:33:51+00:00,18R
508,BTI6RV,2019-03-08 07:58:27+00:00,27
509,AUI101,2019-03-08 10:58:16+00:00,27
510,BRU867,2019-03-08 10:10:57+00:00,36R
511,SVA933,2019-03-08 09:02:48+00:00,36R
512,KAL509,2019-03-08 13:30:00+00:00,18R
513,ELY337,2019-03-08 07:05:09+00:00,27
514,AIZ511,2019-03-08 09:47:34+00:00,36R
515,RJA151,2019-03-08 13:06:15+00:00,18R
516,SIA324,2019-03-08 05:38:34+00:00,27
517,CPA2067,2019-03-08 09:36:37+00:00,36R
518,YZR7471,2019-03-08 09:59:50+00:00,36R
519,CKK201,2019-03-08 17:41:19+00:00,18C
520,CES771,2019-03-08 04:11:38+00:00,27
521,CAO1037,2019-03-08 07:38:44+00:00,27
522,CSN451,2019-03-08 04:29:17+00:00,27
523,CSN455,2019-03-08 03:52:32+00:00,27
524,CSN345,2019-03-08 03:18:16+00:00,27
525,CSN307,2019-03-08 04:25:03+00:00,27
526,CPA271,2019-03-08 05:12:35+00:00,27
527,JAI232,2019-03-08 06:43:37+00:00,27
528,JAI236,2019-03-08 07:30:50+00:00,27
529,JAI234,2019-03-08 07:01:25+00:00,27
530,JAI233,2019-03-08 06:36:16+00:00,36C
531,UAE147,2019-03-08 11:38:19+00:00,18R
532,UAE145,2019-03-08 06:39:34+00:00,27
533,UAE9920,2019-03-08 06:44:02+00:00,36C
534,UAE149,2019-03-08 18:54:32+00:00,18C
535,UAE9755,2019-03-08 04:22:11+00:00,27
536,ETD54F,2019-03-08 12:37:26+00:00,18C
537,CAL073,2019-03-08 06:33:56+00:00,27
538,GIA088,2019-03-08 05:58:15+00:00,27
539,N139LC,2019-03-08 11:41:07+00:00,22
540,DAL178,2019-03-08 07:30:57+00:00,36C
541,DAL410,2019-03-08 08:31:12+00:00,36R
542,DAL162,2019-03-08 08:59:03+00:00,36R
543,DAL48,2019-03-08 07:29:11+00:00,36C
544,DAL56,2019-03-08 06:29:54+00:00,36C
545,DAL8816,2019-03-08 11:22:18+00:00,18R
546,GTI5219,2019-03-08 06:27:54+00:00,36C
547,DAL134,2019-03-08 06:25:18+00:00,27
548,UAL909,2019-03-08 07:21:58+00:00,36C
549,UAL946,2019-03-08 06:19:03+00:00,27
550,UAL70,2019-03-08 05:30:56+00:00,27
551,WWI70,2019-03-08 15:24:49+00:00,22
552,UAL20,2019-03-08 06:34:18+00:00,36C
553,DAL74,2019-03-08 08:47:57+00:00,36R
554,DAL132,2019-03-08 03:46:53+00:00,27
555,DAL142,2019-03-08 07:17:57+00:00,36C
556,DAL258,2019-03-08 06:26:04+00:00,36C
557,DAL160,2019-03-08 04:52:12+00:00,27
558,DAL136,2019-03-08 08:12:26+00:00,36R
559,DAL72,2019-03-08 06:40:15+00:00,36C
560,DAL46,2019-03-08 04:08:21+00:00,27
561,FDX5188,2019-03-08 04:34:20+00:00,27
