,callsign,stop,ILS_max
506,SWR734,2019-05-22 17:12:56+00:00,36C
507,EZS51FQ,2019-05-22 14:51:26+00:00,27
508,SVA933,2019-05-22 13:13:18+00:00,27
509,KKK4LE,2019-05-22 11:30:46+00:00,27
510,PGT7W,2019-05-22 13:07:55+00:00,27
511,PGT78Y,2019-05-22 19:45:57+00:00,27
512,PGT4TW,2019-05-22 09:13:53+00:00,36R
513,THY5WK,2019-05-22 11:13:34+00:00,27
514,THY9SY,2019-05-22 15:47:47+00:00,27
515,THY1961,2019-05-22 09:22:47+00:00,36R
516,TCKHG,2019-05-22 16:25:49+00:00,27
517,THY5XB,2019-05-22 19:35:25+00:00,27
518,THY1TN,2019-05-22 08:04:14+00:00,36R
519,OHY851,2019-05-22 11:56:23+00:00,27
520,CND316,2019-05-22 19:01:47+00:00,27
521,ASL77F,2019-05-22 18:19:57+00:00,36C
522,ASL69Y,2019-05-22 07:25:27+00:00,36R
523,YUMPC,2019-05-22 13:29:38+00:00,36R
524,RYR60EJ,2019-05-22 16:56:26+00:00,36C
525,EIN84L,2019-05-22 06:55:28+00:00,36R
526,RYR7NP,2019-05-22 15:58:21+00:00,27
527,EIN61V,2019-05-22 18:42:25+00:00,27
528,EIN60G,2019-05-22 14:38:34+00:00,27
529,EIN60T,2019-05-22 10:33:31+00:00,36R
530,EIN60A,2019-05-22 07:04:39+00:00,36C
531,RYR8VZ,2019-05-22 07:01:34+00:00,36C
532,AZA74F,2019-05-22 14:37:11+00:00,27
533,AZA70Y,2019-05-22 20:45:17+00:00,18R
534,AZA120,2019-05-22 09:12:20+00:00,36R
535,AZA11Y,2019-05-22 17:17:05+00:00,36C
536,RYR2EX,2019-05-22 19:28:23+00:00,27
537,SAS821,2019-05-22 08:00:59+00:00,36R
538,KL1516,2019-05-22 09:48:12+00:00,36R
539,KLM1150,2019-05-22 20:22:11+00:00,18R
540,KLM24E,2019-05-22 15:17:50+00:00,27
541,KLM68T,2019-05-22 06:37:52+00:00,36C
542,CFE67W,2019-05-22 17:06:59+00:00,36C
543,ICE500,2019-05-22 10:54:52+00:00,36R
544,CLX7192,2019-05-22 13:15:29+00:00,27
545,CLX53A,2019-05-22 07:21:38+00:00,36C
546,AMC394,2019-05-22 09:01:36+00:00,36R
547,PVJ274,2019-05-22 15:40:21+00:00,27
548,CTN5NL,2019-05-22 08:21:29+00:00,36R
549,BTI92E,2019-05-22 07:33:59+00:00,36R
550,LOT265,2019-05-22 07:32:42+00:00,36R
551,LOT2KY,2019-05-22 17:04:50+00:00,27
552,BTI43N,2019-05-22 06:59:02+00:00,36R
553,BTI6D9,2019-05-22 15:31:43+00:00,27
554,BTI6RV,2019-05-22 07:06:36+00:00,36R
555,TFL812,2019-05-22 20:39:57+00:00,18R
556,TFL794,2019-05-22 12:47:36+00:00,27
557,AUI101,2019-05-22 09:32:06+00:00,36R
558,KAL509,2019-05-22 14:17:12+00:00,27
559,ELY337,2019-05-22 07:59:06+00:00,36R
560,ELY339,2019-05-22 18:22:34+00:00,27
561,RJA78G,2019-05-22 12:39:18+00:00,27
562,SIA324,2019-05-22 05:22:58+00:00,06
563,CSN455,2019-05-22 07:30:08+00:00,36R
564,CKK205,2019-05-22 12:32:59+00:00,27
565,CSN451,2019-05-22 04:29:31+00:00,06
566,CAO1039,2019-05-22 13:34:26+00:00,27
567,CSN345,2019-05-22 02:55:33+00:00,06
568,CXA811,2019-05-22 03:47:35+00:00,06
569,CSN307,2019-05-22 04:05:28+00:00,06
570,CES771,2019-05-22 04:02:30+00:00,06
571,CPA271,2019-05-22 04:32:26+00:00,06
572,NCA008,2019-05-22 00:20:08+00:00,06
573,NCA008,2019-05-22 23:59:08+00:00,18R
574,UAE149,2019-05-22 17:50:21+00:00,27
575,UAE9918,2019-05-22 07:10:09+00:00,36C
576,UAE147,2019-05-22 11:36:02+00:00,27
577,UAE9745,2019-05-22 07:11:12+00:00,36R
578,ETD914,2019-05-22 09:06:19+00:00,36C
579,ETD54F,2019-05-22 12:50:27+00:00,27
580,CAL073,2019-05-22 05:08:09+00:00,06
581,CAL5541,2019-05-22 17:09:08+00:00,27
582,GIA088,2019-05-22 05:56:37+00:00,36R
583,AMX025,2019-05-22 15:50:11+00:00,36C
584,DAL258,2019-05-22 05:49:18+00:00,36C
585,UAL968,2019-05-22 08:27:59+00:00,36R
586,DAL144,2019-05-22 10:22:08+00:00,36R
587,DAL46,2019-05-22 04:07:53+00:00,06
588,DAL56,2019-05-22 06:20:11+00:00,36C
589,DAL410,2019-05-22 10:28:58+00:00,36R
590,N209PB,2019-05-22 07:20:48+00:00,36R
591,AAL204,2019-05-22 06:22:24+00:00,36R
592,MPH6122,2019-05-22 15:38:24+00:00,36C
593,DAL132,2019-05-22 03:36:54+00:00,06
594,LCO1507,2019-05-22 09:16:55+00:00,36C
595,EJM67,2019-05-22 16:39:30+00:00,27
596,N625SC,2019-05-22 09:46:46+00:00,36R
597,UAL946,2019-05-22 05:29:35+00:00,06
598,UAL70,2019-05-22 04:50:38+00:00,06
599,UAL909,2019-05-22 06:57:12+00:00,36C
600,AAL220,2019-05-22 05:55:35+00:00,36C
601,UAL20,2019-05-22 07:14:05+00:00,36C
602,DAL72,2019-05-22 05:40:29+00:00,06
603,DAL138,2019-05-22 10:31:10+00:00,36R
604,DAL136,2019-05-22 08:12:13+00:00,36R
605,DAL178,2019-05-22 06:05:09+00:00,36C
606,DAL74,2019-05-22 08:45:54+00:00,36R
607,DAL142,2019-05-22 05:51:36+00:00,36C
608,DAL134,2019-05-22 06:07:16+00:00,36C
609,DAL160,2019-05-22 05:59:49+00:00,36C
610,DAL162,2019-05-22 08:33:27+00:00,36R
611,DAL48,2019-05-22 07:00:49+00:00,36R
612,DAL164,2019-05-22 10:35:08+00:00,36R
613,DAL256,2019-05-22 03:26:34+00:00,06
614,DAL70,2019-05-22 03:20:58+00:00,06
615,N902MY,2019-05-22 19:50:55+00:00,27
616,FDX9142,2019-05-22 18:38:34+00:00,27
617,FDX5188,2019-05-22 03:18:15+00:00,06
618,N949AC,2019-05-22 11:03:47+00:00,36R
619,TFL66Y,2019-05-22 22:05:17+00:00,18R
620,TFL786,2019-05-22 13:19:44+00:00,27
621,TFL176,2019-05-22 21:50:16+00:00,18R
622,TFL584,2019-05-22 15:41:04+00:00,36C
623,TFL596,2019-05-22 08:59:19+00:00,36C
624,ACA824,2019-05-22 08:14:13+00:00,36R
