,callsign,stop,ILS_max
499,KAL509,2019-03-06 14:03:40+00:00,18C
500,ELY337,2019-03-06 09:35:05+00:00,18R
501,ELY339,2019-03-06 19:27:54+00:00,18R
502,RJA151,2019-03-06 13:11:42+00:00,18R
503,SIA7360,2019-03-06 10:19:54+00:00,18C
504,SIA324,2019-03-06 06:10:30+00:00,18C
505,YZR7497,2019-03-06 12:05:06+00:00,18C
506,CSN455,2019-03-06 07:47:39+00:00,18C
507,CSN451,2019-03-06 05:08:48+00:00,18R
508,CES771,2019-03-06 04:14:36+00:00,18R
509,CAO1039,2019-03-06 14:45:05+00:00,18C
510,CSN345,2019-03-06 03:18:22+00:00,18R
511,CXA811,2019-03-06 04:17:54+00:00,18R
512,CSN307,2019-03-06 04:47:43+00:00,18R
513,CPA271,2019-03-06 05:00:28+00:00,18R
514,JAI236,2019-03-06 07:45:20+00:00,18C
515,JAI234,2019-03-06 07:22:33+00:00,18C
516,JAI233,2019-03-06 06:19:02+00:00,18R
517,JAI232,2019-03-06 07:05:35+00:00,18C
518,NCA008,2019-03-06 00:13:15+00:00,18R
519,UAE9918,2019-03-06 06:52:12+00:00,18R
520,UAE145,2019-03-06 06:48:20+00:00,18C
521,ETD904,2019-03-06 09:20:53+00:00,18R
522,UAE149,2019-03-06 18:57:40+00:00,18C
523,ETD54F,2019-03-06 13:03:57+00:00,18R
524,UAE147,2019-03-06 12:07:30+00:00,18C
525,CAL073,2019-03-06 06:22:19+00:00,18C
526,CAL5541,2019-03-06 18:37:18+00:00,18C
527,DAL56,2019-03-06 09:23:35+00:00,18R
528,DAL178,2019-03-06 07:49:28+00:00,18R
529,DAL48,2019-03-06 07:11:41+00:00,18R
530,DAL8816,2019-03-06 11:32:38+00:00,18R
531,DAL162,2019-03-06 09:32:41+00:00,18R
532,N410DM,2019-03-06 11:56:12+00:00,22
533,AMX025,2019-03-06 15:34:43+00:00,18R
534,DAL134,2019-03-06 06:32:37+00:00,18C
535,N533GV,2019-03-06 19:16:52+00:00,22
536,UAL909,2019-03-06 07:47:10+00:00,18R
537,UAL70,2019-03-06 05:45:09+00:00,18R
538,N707FJ,2019-03-06 16:16:49+00:00,22
539,UAL20,2019-03-06 07:01:40+00:00,18R
540,DAL258,2019-03-06 06:49:27+00:00,18R
541,DAL142,2019-03-06 06:36:00+00:00,18R
542,DAL160,2019-03-06 05:17:10+00:00,18R
543,DAL132,2019-03-06 04:20:43+00:00,18R
544,DAL74,2019-03-06 09:11:18+00:00,18R
545,DAL72,2019-03-06 06:41:54+00:00,18R
546,DAL46,2019-03-06 04:35:56+00:00,18R
547,DAL136,2019-03-06 09:00:51+00:00,18R
548,FDX5188,2019-03-06 04:40:29+00:00,18R
