,callsign,stop,ILS_max
504,PGT4TW,2019-05-02 09:09:12+00:00,18C
505,THY6309,2019-05-02 15:10:44+00:00,27
506,THY1961,2019-05-02 09:29:38+00:00,18C
507,THY9SY,2019-05-02 15:55:56+00:00,27
508,THY1TN,2019-05-02 08:25:28+00:00,18R
509,THY5XB,2019-05-02 19:45:52+00:00,27
510,THY5WK,2019-05-02 14:27:04+00:00,27
511,MNB312,2019-05-02 02:34:46+00:00,18R
512,PGT78Y,2019-05-02 20:04:13+00:00,27
513,PGT7W,2019-05-02 13:34:12+00:00,36R
514,SXS5FC,2019-05-02 17:35:09+00:00,27
515,SXS19R,2019-05-02 16:33:59+00:00,27
516,CND414,2019-05-02 12:02:18+00:00,27
517,ASL69Y,2019-05-02 07:22:25+00:00,18C
518,EIN61V,2019-05-02 18:52:38+00:00,27
519,EIN60A,2019-05-02 06:45:40+00:00,18R
520,EIN60T,2019-05-02 11:04:20+00:00,18R
521,EIN60G,2019-05-02 15:12:59+00:00,27
522,RYR99RL,2019-05-02 12:30:36+00:00,27
523,RYR7NP,2019-05-02 16:05:28+00:00,36C
524,RYR8VZ,2019-05-02 07:36:55+00:00,18R
525,IBK54CA,2019-05-02 15:54:03+00:00,27
526,RYR2EX,2019-05-02 20:52:27+00:00,27
527,EIN84L,2019-05-02 06:41:52+00:00,18R
528,AZA120,2019-05-02 08:55:34+00:00,18R
529,AZA70Y,2019-05-02 20:42:04+00:00,27
530,AZA11Y,2019-05-02 17:01:49+00:00,27
531,KLM1150,2019-05-02 19:36:42+00:00,27
532,KLM1516,2019-05-02 09:45:32+00:00,18R
533,KLM24E,2019-05-02 14:52:15+00:00,27
534,KLM68T,2019-05-02 06:43:47+00:00,18R
535,SAS821,2019-05-02 07:54:10+00:00,18R
536,CFE67W,2019-05-02 17:00:11+00:00,36C
537,ICE500,2019-05-02 10:54:32+00:00,18R
538,CLX7153,2019-05-02 07:42:01+00:00,18R
539,CLX53B,2019-05-02 09:46:42+00:00,18R
540,FYL01JB,2019-05-02 20:29:37+00:00,27
541,LRQ9230,2019-05-02 15:37:23+00:00,27
542,AMC394,2019-05-02 08:58:52+00:00,18R
543,CTN5NL,2019-05-02 08:41:54+00:00,18R
544,BTI92E,2019-05-02 07:35:21+00:00,18R
545,BTI43N,2019-05-02 08:27:21+00:00,18R
546,BTI6D9,2019-05-02 15:50:57+00:00,27
547,LOT265,2019-05-02 08:48:23+00:00,18R
548,TFL188,2019-05-02 14:20:37+00:00,27
549,AUI101,2019-05-02 09:40:25+00:00,18C
550,SVA933D,2019-05-02 06:01:15+00:00,18C
551,SVA933,2019-05-02 09:14:11+00:00,18C
552,KAL925,2019-05-02 16:48:37+00:00,27
553,IRA725,2019-05-02 10:06:53+00:00,18R
554,ELY339,2019-05-02 18:22:49+00:00,36R
555,ELY337,2019-05-02 08:06:52+00:00,18R
556,4XCPX,2019-05-02 11:28:45+00:00,22
557,SIA7395,2019-05-02 22:43:08+00:00,06
558,SIA324,2019-05-02 05:57:38+00:00,18C
559,CSN453,2019-05-02 04:19:08+00:00,18R
560,CSN457,2019-05-02 07:26:11+00:00,18R
561,CKK205,2019-05-02 12:12:01+00:00,27
562,CAO1033,2019-05-02 13:27:41+00:00,36R
563,CSN345,2019-05-02 04:04:59+00:00,18R
564,CSN307,2019-05-02 04:23:08+00:00,18R
565,CPA271,2019-05-02 06:10:53+00:00,18C
566,UAE147,2019-05-02 11:09:43+00:00,18C
567,UAE149,2019-05-02 17:56:53+00:00,27
568,ETD914,2019-05-02 17:11:02+00:00,36C
569,ETD9871,2019-05-02 18:48:49+00:00,27
570,ETD54F,2019-05-02 12:51:09+00:00,27
571,EVA075,2019-05-02 17:28:02+00:00,27
572,GIA088,2019-05-02 06:20:21+00:00,18C
573,DAL410,2019-05-02 10:29:49+00:00,18R
574,DAL258,2019-05-02 05:33:13+00:00,18R
575,DAL144,2019-05-02 10:40:49+00:00,18R
576,DAL46,2019-05-02 04:12:27+00:00,18R
577,UAL968,2019-05-02 07:57:26+00:00,18R
578,AAL204,2019-05-02 06:55:17+00:00,18R
579,AMX025,2019-05-02 15:58:45+00:00,36C
580,DAL132,2019-05-02 03:50:41+00:00,18R
581,UAL909,2019-05-02 07:15:08+00:00,18C
582,UAL70,2019-05-02 05:09:39+00:00,18R
583,DAL72,2019-05-02 06:09:47+00:00,18R
584,UAL946,2019-05-02 05:18:54+00:00,18R
585,UAL20,2019-05-02 07:51:36+00:00,18R
586,DAL162,2019-05-02 08:39:44+00:00,18R
587,DAL160,2019-05-02 05:46:03+00:00,18R
588,DAL138,2019-05-02 10:21:11+00:00,18R
589,DAL178,2019-05-02 06:03:18+00:00,18R
590,DAL142,2019-05-02 06:29:31+00:00,18R
591,DAL74,2019-05-02 08:01:03+00:00,18R
592,DAL70,2019-05-02 05:07:49+00:00,18R
593,DAL134,2019-05-02 05:42:09+00:00,18R
594,DL136,2019-05-02 07:44:09+00:00,18R
595,DAL256,2019-05-02 03:48:05+00:00,18R
596,DAL78,2019-05-02 12:43:09+00:00,27
597,DAL48,2019-05-02 07:22:34+00:00,18R
598,DAL164,2019-05-02 10:23:02+00:00,18R
599,GTI5219,2019-05-02 07:33:08+00:00,18R
600,FDX5188,2019-05-02 03:26:08+00:00,18R
601,TFL79V,2019-05-02 22:54:48+00:00,06
602,TFL95A,2019-05-02 11:26:31+00:00,18C
603,ACA824,2019-05-02 08:10:36+00:00,18R
604,TFL700,2019-05-02 15:06:45+00:00,27
605,TSC360,2019-05-02 09:16:37+00:00,18R
