,callsign,stop,ILS_max
512,UAE147,2019-03-14 12:19:06+00:00,27
513,ETD904,2019-03-14 15:38:39+00:00,27
514,ETD54F,2019-03-14 13:15:02+00:00,27
515,EVA075,2019-03-14 18:46:33+00:00,27
516,DAL56,2019-03-14 06:27:37+00:00,18R
517,DAL162,2019-03-14 09:00:05+00:00,18R
518,DAL48,2019-03-14 06:44:58+00:00,18R
519,DAL410,2019-03-14 08:53:21+00:00,18R
520,DAL178,2019-03-14 07:05:52+00:00,18R
521,AAL204,2019-03-14 07:54:39+00:00,18R
522,DAL134,2019-03-14 06:16:09+00:00,18R
523,UAL909,2019-03-14 07:03:30+00:00,18R
524,UAL946,2019-03-14 05:41:42+00:00,18R
525,UAL70,2019-03-14 05:18:34+00:00,18R
526,UAL20,2019-03-14 07:15:17+00:00,18R
527,DAL142,2019-03-14 06:46:47+00:00,18R
528,DAL78,2019-03-14 06:49:05+00:00,18R
529,DAL72,2019-03-14 06:34:42+00:00,18R
530,DAL136,2019-03-14 08:33:13+00:00,18R
531,DAL132,2019-03-14 03:38:58+00:00,18R
532,DAL74,2019-03-14 12:22:17+00:00,27
533,DAL258,2019-03-14 06:25:33+00:00,18R
534,DAL160,2019-03-14 04:27:01+00:00,18R
535,DAL46,2019-03-14 03:45:04+00:00,18R
536,GTI5219,2019-03-14 06:09:00+00:00,18R
537,N860AA,2019-03-14 17:22:43+00:00,27
538,FDX5188,2019-03-14 04:22:58+00:00,18R
539,AMX025,2019-03-14 15:24:10+00:00,27
540,ACA824,2019-03-14 08:17:52+00:00,18R
