,callsign,stop,ILS_max
503,TFL608,2019-03-22 21:26:39+00:00,27
504,BTI6RV,2019-03-22 12:10:51+00:00,22
505,BTI6D9,2019-03-22 16:31:06+00:00,18R
506,LOT265,2019-03-22 10:35:43+00:00,18R
507,AUI101,2019-03-22 12:16:48+00:00,22
508,KKK4LE,2019-03-22 12:41:21+00:00,22
509,TFL576,2019-03-22 17:10:34+00:00,06
510,SVA933,2019-03-22 09:07:47+00:00,18R
511,KAL509,2019-03-22 13:48:33+00:00,18R
512,ELY337,2019-03-22 07:02:06+00:00,18R
513,AIZ511,2019-03-22 11:01:24+00:00,18R
514,RJA151,2019-03-22 12:49:53+00:00,18R
515,SIA324,2019-03-22 05:42:35+00:00,18R
516,CPA2067,2019-03-22 09:15:36+00:00,18R
517,YZR7479,2019-03-22 11:24:48+00:00,18R
518,CSN455,2019-03-22 03:46:05+00:00,18R
519,CSN451,2019-03-22 04:43:40+00:00,18R
520,CKK201,2019-03-22 16:07:39+00:00,18R
521,CAO1037,2019-03-22 22:31:05+00:00,18R
522,CSN345,2019-03-22 03:13:28+00:00,18R
523,CES771,2019-03-22 04:41:03+00:00,18R
524,CSN307,2019-03-22 04:33:45+00:00,18R
525,CPA271,2019-03-22 06:21:29+00:00,18R
526,JAI233,2019-03-22 06:24:08+00:00,18R
527,JAI234,2019-03-22 07:52:28+00:00,18R
528,JAI236,2019-03-22 07:24:46+00:00,18R
529,JAI232,2019-03-22 06:49:09+00:00,18R
530,UAE149,2019-03-22 18:29:40+00:00,18R
531,UAE147,2019-03-22 11:30:08+00:00,18R
532,UAE9920,2019-03-22 06:44:14+00:00,06
533,UAE9755,2019-03-22 04:22:53+00:00,18R
534,UAE145,2019-03-22 06:55:47+00:00,18R
535,ETD54F,2019-03-22 12:26:12+00:00,18R
536,CAL073,2019-03-22 06:42:22+00:00,18R
537,GIA088,2019-03-22 06:30:27+00:00,18R
538,DAL162,2019-03-22 09:27:59+00:00,18R
539,DAL178,2019-03-22 07:18:56+00:00,06
540,DAL410,2019-03-22 08:37:06+00:00,18R
541,DAL56,2019-03-22 06:38:11+00:00,06
542,DAL48,2019-03-22 07:45:46+00:00,18R
543,DAL134,2019-03-22 07:37:34+00:00,18R
544,UAL70,2019-03-22 05:37:22+00:00,06
545,UAL946,2019-03-22 06:07:17+00:00,18R
546,UAL909,2019-03-22 06:56:23+00:00,06
547,UAL20,2019-03-22 07:22:09+00:00,06
548,DAL136,2019-03-22 08:40:04+00:00,18R
549,DAL74,2019-03-22 09:02:56+00:00,18R
550,DAL72,2019-03-22 10:10:48+00:00,18R
551,DAL258,2019-03-22 06:50:24+00:00,06
552,DAL160,2019-03-22 04:38:43+00:00,18R
553,DAL132,2019-03-22 03:54:20+00:00,18R
554,DAL142,2019-03-22 06:59:22+00:00,06
555,DAL46,2019-03-22 04:17:39+00:00,18R
556,FDX5188,2019-03-22 04:36:36+00:00,18R
557,TWY930,2019-03-22 09:13:09+00:00,18R
558,ACA824,2019-03-22 06:34:58+00:00,06
