,callsign,stop,ILS_max
498,KLM1634,2019-05-27 19:15:58+00:00,18R
499,KLM60C,2019-05-27 06:15:57+00:00,18C
500,KLM1164,2019-05-27 06:28:23+00:00,18C
501,KLM1656,2019-05-27 16:57:28+00:00,18C
502,KLM58C,2019-05-27 11:25:37+00:00,18C
503,LOT265,2019-05-27 08:25:44+00:00,18R
504,LOT2AG,2019-05-27 19:57:30+00:00,18R
505,NJE939Q,2019-05-27 11:47:39+00:00,22
506,NJE774G,2019-05-27 13:58:28+00:00,22
507,ICE78X,2019-05-27 14:02:56+00:00,18R
508,TAP672,2019-05-27 16:48:15+00:00,18R
509,TAP668A,2019-05-27 20:16:25+00:00,18R
510,TAP678,2019-05-27 13:47:16+00:00,18R
511,CSA618,2019-05-27 16:55:54+00:00,18C
512,CSA616,2019-05-27 06:30:45+00:00,18C
513,ROT363Z,2019-05-27 16:46:05+00:00,18C
514,ROT361J,2019-05-27 08:36:18+00:00,18R
515,SAS1555,2019-05-27 16:06:55+00:00,18R
516,SAS1549,2019-05-27 14:44:13+00:00,18R
517,SWR73G,2019-05-27 11:50:37+00:00,18R
518,SWR736,2019-05-27 20:20:48+00:00,18R
519,SWR734,2019-05-27 17:24:34+00:00,18R
520,SWR724,2019-05-27 06:58:08+00:00,18R
521,EZS56ET,2019-05-27 18:16:04+00:00,18R
522,EZS1041,2019-05-27 05:39:02+00:00,18R
523,EZS1043,2019-05-27 14:34:54+00:00,18R
524,EZS51FQ,2019-05-27 14:29:56+00:00,18R
525,KKK4LE,2019-05-27 11:14:26+00:00,18C
526,THY9SY,2019-05-27 15:26:48+00:00,18R
527,THY1TN,2019-05-27 08:19:16+00:00,18R
528,THY1961,2019-05-27 09:20:58+00:00,18C
529,THY5XB,2019-05-27 19:18:42+00:00,18R
530,THY5WK,2019-05-27 11:08:16+00:00,18C
531,PGT78Y,2019-05-27 19:37:07+00:00,18R
532,PGT7W,2019-05-27 12:59:03+00:00,18R
533,OHY851,2019-05-27 12:31:13+00:00,18R
534,CAI394,2019-05-27 13:05:25+00:00,18C
535,CAI5B,2019-05-27 23:13:54+00:00,18C
536,CND194,2019-05-27 11:44:59+00:00,18R
537,CND196,2019-05-27 20:28:09+00:00,18R
538,ASL69Y,2019-05-27 07:11:43+00:00,18C
539,ASL77F,2019-05-27 18:12:34+00:00,18C
540,RYR99RL,2019-05-27 11:21:09+00:00,18R
541,EIN84L,2019-05-27 06:40:09+00:00,18R
542,EIN844,2019-05-27 17:54:01+00:00,18R
543,RYR8VZ,2019-05-27 07:01:06+00:00,18R
544,EIN60T,2019-05-27 10:30:27+00:00,18R
545,EIN60G,2019-05-27 15:06:27+00:00,18R
546,RYR7NP,2019-05-27 16:05:34+00:00,18R
547,EIN60A,2019-05-27 06:45:28+00:00,18R
548,RYR2EX,2019-05-27 19:54:35+00:00,18R
549,EIN61V,2019-05-27 19:26:52+00:00,18R
550,AZA74F,2019-05-27 14:24:16+00:00,18R
551,AZA70Y,2019-05-27 20:22:46+00:00,18R
552,RYR60EJ,2019-05-27 16:53:01+00:00,18R
553,AZA120,2019-05-27 08:38:07+00:00,18R
554,AZA11Y,2019-05-27 17:13:57+00:00,18C
555,KLM1150,2019-05-27 19:53:22+00:00,18R
556,KLM1516,2019-05-27 09:28:37+00:00,18R
557,KLM24E,2019-05-27 14:45:59+00:00,18R
558,KLM68T,2019-05-27 06:21:21+00:00,18R
559,SAS821,2019-05-27 07:51:08+00:00,18R
560,CFE8453,2019-05-27 13:07:12+00:00,18R
561,CFE8WH,2019-05-27 08:58:11+00:00,18R
562,ICE500,2019-05-27 10:20:56+00:00,18R
563,CLX53J,2019-05-27 07:59:14+00:00,18R
564,AMC386,2019-05-27 13:37:38+00:00,18R
565,PVJ280,2019-05-27 18:17:09+00:00,22
566,AMC394,2019-05-27 08:49:07+00:00,18R
567,CTN5NL,2019-05-27 08:29:58+00:00,18R
568,LOT2KY,2019-05-27 17:11:02+00:00,18C
569,BTI6D9,2019-05-27 15:48:30+00:00,18R
570,BTI43N,2019-05-27 07:24:29+00:00,18R
571,BTI6RV,2019-05-27 07:08:53+00:00,18C
572,TFL216,2019-05-27 19:45:44+00:00,18R
573,TFL280,2019-05-27 11:10:17+00:00,18C
574,TFL796,2019-05-27 14:42:22+00:00,18R
575,AUI101,2019-05-27 09:49:12+00:00,18R
576,BRU867,2019-05-27 09:01:52+00:00,18C
577,TGZ651,2019-05-27 07:33:28+00:00,18R
578,SVA933,2019-05-27 08:58:08+00:00,18C
579,ELY337,2019-05-27 07:36:27+00:00,18R
580,ELY339,2019-05-27 18:08:24+00:00,18C
581,AIZ513,2019-05-27 10:34:25+00:00,18R
582,SIA7343,2019-05-27 06:25:59+00:00,18C
583,SIA324,2019-05-27 05:26:14+00:00,18C
584,CSN453,2019-05-27 04:55:39+00:00,18R
585,CKK205,2019-05-27 12:40:41+00:00,18R
586,CAO1025,2019-05-27 13:42:29+00:00,18C
587,CSN457,2019-05-27 14:12:59+00:00,18R
588,CXA811,2019-05-27 04:20:54+00:00,18R
589,CSN307,2019-05-27 04:27:10+00:00,18R
590,CSN345,2019-05-27 04:03:47+00:00,18R
591,CES771,2019-05-27 04:31:36+00:00,18R
592,CPA271,2019-05-27 05:38:06+00:00,18C
593,VHUPH,2019-05-27 11:45:12+00:00,22
594,UAE149,2019-05-27 17:53:20+00:00,18C
595,UAE9916,2019-05-27 07:06:50+00:00,18R
596,UAE147,2019-05-27 11:11:41+00:00,18C
597,UAE9743,2019-05-27 08:27:24+00:00,18R
598,ETD54F,2019-05-27 12:49:36+00:00,18R
599,CAL073,2019-05-27 05:08:02+00:00,18R
600,GIA088,2019-05-27 05:57:49+00:00,18C
601,N115QS,2019-05-27 11:43:10+00:00,22
602,DAL46,2019-05-27 03:10:27+00:00,18R
603,DAL144,2019-05-27 10:24:53+00:00,18R
604,DAL76,2019-05-27 10:37:38+00:00,18R
605,DAL258,2019-05-27 05:36:49+00:00,18R
606,DAL410,2019-05-27 10:13:29+00:00,18R
607,UAL968,2019-05-27 08:09:47+00:00,18R
608,AAL204,2019-05-27 06:05:56+00:00,18R
609,UAL20,2019-05-27 06:37:47+00:00,18R
610,MPH8912,2019-05-27 19:42:55+00:00,18R
611,DAL132,2019-05-27 03:39:42+00:00,18R
612,LCO1503,2019-05-27 12:37:29+00:00,18R
613,UAL909,2019-05-27 06:17:46+00:00,18R
614,UAL70,2019-05-27 06:35:02+00:00,18R
615,UAL946,2019-05-27 05:00:21+00:00,18R
616,DAL72,2019-05-27 05:31:02+00:00,18R
617,AAL220,2019-05-27 05:16:15+00:00,18R
618,DAL74,2019-05-27 08:52:14+00:00,18R
619,DAL160,2019-05-27 05:32:59+00:00,18R
620,DAL48,2019-05-27 06:55:57+00:00,18R
621,DAL178,2019-05-27 05:51:47+00:00,18R
622,DAL142,2019-05-27 06:25:45+00:00,18R
623,DAL134,2019-05-27 05:25:03+00:00,18R
624,DAL136,2019-05-27 07:38:19+00:00,18R
625,DAL138,2019-05-27 09:47:18+00:00,18R
626,DAL164,2019-05-27 10:07:45+00:00,18R
627,DAL256,2019-05-27 03:13:47+00:00,18R
628,DAL70,2019-05-27 03:35:00+00:00,18R
629,DAL78,2019-05-27 13:04:35+00:00,18R
630,DAL162,2019-05-27 08:03:16+00:00,18R
631,TFL78W,2019-05-27 18:58:12+00:00,18R
632,ACA824,2019-05-27 07:44:36+00:00,18R
633,TFL298,2019-05-27 00:26:08+00:00,18R
634,TFL712,2019-05-27 10:46:53+00:00,18R
635,TSC340,2019-05-27 10:41:59+00:00,18R
