,callsign,stop,ILS_max
507,DAL178,2019-03-12 07:02:16+00:00,18R
508,DAL56,2019-03-12 06:18:38+00:00,18R
509,AAL204,2019-03-12 11:31:34+00:00,18R
510,DAL134,2019-03-12 06:08:18+00:00,18R
511,UAL909,2019-03-12 06:20:57+00:00,18R
512,UAL70,2019-03-12 05:24:14+00:00,18R
513,UAL946,2019-03-12 05:28:11+00:00,18R
514,UAL20,2019-03-12 06:43:56+00:00,18R
515,DAL136,2019-03-12 08:38:39+00:00,18R
516,DAL142,2019-03-12 06:22:54+00:00,18R
517,DAL74,2019-03-12 08:49:47+00:00,18R
518,DAL78,2019-03-12 06:32:34+00:00,18R
519,DAL258,2019-03-12 06:37:15+00:00,18R
520,DAL132,2019-03-12 04:36:03+00:00,18R
521,DAL72,2019-03-12 06:39:28+00:00,18R
522,DAL46,2019-03-12 03:38:05+00:00,18R
523,DAL160,2019-03-12 04:46:24+00:00,18R
524,N892CH,2019-03-12 16:46:09+00:00,22
525,N900LY,2019-03-12 12:02:14+00:00,22
526,FDX5188,2019-03-12 04:32:18+00:00,18R
527,ACA824,2019-03-12 07:24:30+00:00,18R
