,callsign,stop,ILS_max
503,CLX7613,2019-03-21 11:25:15+00:00,18R
504,AMC394,2019-03-21 09:33:32+00:00,18R
505,CTN5NL,2019-03-21 09:30:18+00:00,18R
506,BTI92E,2019-03-21 08:03:06+00:00,22
507,TFL928,2019-03-21 19:59:20+00:00,18R
508,BTI6RV,2019-03-21 07:58:33+00:00,22
509,BTI6D9,2019-03-21 16:35:49+00:00,18R
510,LOT265,2019-03-21 08:37:34+00:00,18R
511,LOT2KY,2019-03-21 17:52:37+00:00,22
512,ADR498,2019-03-21 17:58:10+00:00,22
513,AUI101,2019-03-21 10:59:35+00:00,18R
514,KKK4LE,2019-03-21 12:04:16+00:00,22
515,TFL510,2019-03-21 19:19:28+00:00,22
516,SVA933,2019-03-21 08:47:25+00:00,18R
517,KAL925,2019-03-21 17:59:18+00:00,18R
518,IRA725,2019-03-21 08:20:17+00:00,18R
519,ELY337,2019-03-21 09:04:35+00:00,18R
520,ELY339,2019-03-21 19:09:46+00:00,18R
521,SIA7396,2019-03-21 12:48:14+00:00,18R
522,SIA7348,2019-03-21 11:22:56+00:00,18R
523,SIA324,2019-03-21 05:26:01+00:00,18R
524,CSN457,2019-03-21 07:21:58+00:00,18R
525,CKK205,2019-03-21 14:05:18+00:00,18R
526,CSN453,2019-03-21 03:56:57+00:00,27
527,CAO1033,2019-03-21 14:36:27+00:00,18R
528,CSN345,2019-03-21 03:02:38+00:00,27
529,CSN307,2019-03-21 04:26:31+00:00,18R
530,CPA271,2019-03-21 05:29:12+00:00,18R
531,JAI233,2019-03-21 06:32:48+00:00,18R
532,JAI234,2019-03-21 07:41:02+00:00,18R
533,JAI236,2019-03-21 07:13:06+00:00,18R
534,NCA008,2019-03-21 13:55:40+00:00,18R
535,UAE9753,2019-03-21 04:14:33+00:00,27
536,ETD904,2019-03-21 15:26:27+00:00,18R
537,UAE149,2019-03-21 18:47:37+00:00,18R
538,UAE147,2019-03-21 11:31:10+00:00,18R
539,ETD54F,2019-03-21 12:18:45+00:00,18R
540,EVA075,2019-03-21 19:00:32+00:00,18R
541,GIA088,2019-03-21 05:46:13+00:00,18R
542,DAL56,2019-03-21 06:46:40+00:00,18R
543,DAL48,2019-03-21 07:06:41+00:00,18R
544,DAL162,2019-03-21 09:25:39+00:00,18R
545,DAL178,2019-03-21 07:10:50+00:00,18R
546,AAL204,2019-03-21 08:16:39+00:00,18R
547,DAL410,2019-03-21 08:57:12+00:00,18R
548,LXJ451,2019-03-21 20:32:21+00:00,22
549,DAL134,2019-03-21 06:24:12+00:00,18R
550,UAL70,2019-03-21 05:54:47+00:00,18R
551,UAL946,2019-03-21 05:43:25+00:00,18R
552,UAL909,2019-03-21 06:48:58+00:00,18R
553,UAL20,2019-03-21 06:56:08+00:00,18R
554,DAL136,2019-03-21 08:45:44+00:00,18R
555,DAL132,2019-03-21 04:10:48+00:00,27
556,DAL142,2019-03-21 06:38:25+00:00,18R
557,DAL258,2019-03-21 06:53:18+00:00,18R
558,DAL160,2019-03-21 04:54:42+00:00,18R
559,DAL74,2019-03-21 09:27:53+00:00,18R
560,DAL46,2019-03-21 03:54:49+00:00,27
561,DAL72,2019-03-21 06:40:19+00:00,18R
562,DAL78,2019-03-21 10:51:58+00:00,18R
563,GTI5219,2019-03-21 06:25:58+00:00,18R
564,EDG85,2019-03-21 15:10:15+00:00,22
565,FDX5188,2019-03-21 04:32:05+00:00,18R
566,AMX025,2019-03-21 15:18:21+00:00,18R
