,callsign,stop,ILS_max
498,SXS5FC,2019-05-31 16:48:34+00:00,18C
499,CAI9A,2019-05-31 13:53:30+00:00,18C
500,ASL69Y,2019-05-31 07:16:35+00:00,18C
501,ASL77F,2019-05-31 18:29:38+00:00,18R
502,EIN84L,2019-05-31 06:42:40+00:00,18R
503,EIN844,2019-05-31 18:03:42+00:00,18R
504,EIN61V,2019-05-31 18:46:39+00:00,18R
505,IBK54CA,2019-05-31 15:57:04+00:00,18C
506,RYR2EX,2019-05-31 19:40:36+00:00,18R
507,RYR60EJ,2019-05-31 17:18:40+00:00,18R
508,EIN60A,2019-05-31 06:52:56+00:00,18R
509,RYR8VZ,2019-05-31 07:20:49+00:00,18R
510,AZA120,2019-05-31 08:50:22+00:00,18R
511,AZA108,2019-05-31 09:01:47+00:00,18R
512,RYR7NP,2019-05-31 16:03:06+00:00,18R
513,EIN60G,2019-05-31 14:25:54+00:00,18R
514,AZA70Y,2019-05-31 21:11:06+00:00,18C
515,AZA11Y,2019-05-31 17:18:49+00:00,18C
516,KLM1150,2019-05-31 19:19:22+00:00,18R
517,KLM24E,2019-05-31 14:19:31+00:00,18R
518,KLM68T,2019-05-31 07:02:15+00:00,18R
519,ICE500,2019-05-31 10:30:20+00:00,18R
520,VJT492,2019-05-31 12:39:59+00:00,22
521,AMC394,2019-05-31 09:27:36+00:00,18R
522,CTN5NL,2019-05-31 08:22:04+00:00,18R
523,BTI6RV,2019-05-31 07:13:14+00:00,18C
524,BTI43N,2019-05-31 08:14:26+00:00,18R
525,BTI6D9,2019-05-31 15:52:34+00:00,18C
526,TFL204,2019-05-31 11:12:48+00:00,18C
527,TFL620,2019-05-31 18:31:20+00:00,18R
528,TFL474,2019-05-31 12:19:27+00:00,18R
529,TFL598,2019-05-31 20:20:51+00:00,18C
530,OHY851,2019-05-31 14:04:10+00:00,18C
531,ADR434,2019-05-31 06:52:19+00:00,18C
532,AUI101,2019-05-31 09:46:38+00:00,18R
533,BRU867,2019-05-31 08:54:45+00:00,18C
534,ELY337,2019-05-31 07:47:54+00:00,18R
535,AIZ513,2019-05-31 12:55:20+00:00,18R
536,RJA78G,2019-05-31 12:51:10+00:00,18R
537,SIA324,2019-05-31 05:19:03+00:00,18R
538,CKK205,2019-05-31 13:25:25+00:00,18C
539,CAO1037,2019-05-31 07:25:43+00:00,18C
540,CSN345,2019-05-31 03:04:28+00:00,18R
541,CSN455,2019-05-31 03:30:48+00:00,18R
542,UAE9920,2019-05-31 06:14:22+00:00,18R
543,UAE149,2019-05-31 17:45:30+00:00,18C
544,UAE145,2019-05-31 06:28:54+00:00,18C
545,UAE147,2019-05-31 11:06:14+00:00,18C
546,ETD54F,2019-05-31 12:21:15+00:00,18R
547,CAL073,2019-05-31 05:13:19+00:00,18R
548,GIA088,2019-05-31 05:29:01+00:00,18C
549,DAL410,2019-05-31 10:10:35+00:00,18R
550,DAL56,2019-05-31 06:31:24+00:00,18R
551,DAL144,2019-05-31 10:40:11+00:00,18R
552,DAL76,2019-05-31 08:36:43+00:00,18R
553,DAL46,2019-05-31 03:26:51+00:00,18R
554,UAL968,2019-05-31 08:10:12+00:00,18R
555,DAL132,2019-05-31 03:28:44+00:00,18R
556,N527AH,2019-05-31 19:45:38+00:00,22
557,UAL70,2019-05-31 07:22:27+00:00,18R
558,UAL909,2019-05-31 06:27:38+00:00,18R
559,DAL72,2019-05-31 05:07:54+00:00,18R
560,CKS203,2019-05-31 14:17:22+00:00,18R
561,UAL946,2019-05-31 05:02:15+00:00,18R
562,AAL220,2019-05-31 05:33:29+00:00,18R
563,UAL20,2019-05-31 06:40:33+00:00,18R
564,DAL142,2019-05-31 06:35:19+00:00,18R
565,N805TM,2019-05-31 10:39:07+00:00,22
566,DAL134,2019-05-31 05:31:49+00:00,18R
567,DAL136,2019-05-31 08:00:56+00:00,18R
568,DAL160,2019-05-31 05:45:34+00:00,18R
569,DAL138,2019-05-31 10:08:45+00:00,18R
570,DAL162,2019-05-31 08:34:55+00:00,18R
571,DAL74,2019-05-31 08:12:01+00:00,18R
572,DAL178,2019-05-31 05:54:14+00:00,18R
573,DAL256,2019-05-31 02:58:18+00:00,18R
574,DAL164,2019-05-31 10:38:40+00:00,18R
575,DAL48,2019-05-31 07:16:55+00:00,18R
576,DAL70,2019-05-31 03:39:39+00:00,18R
577,FDX5188,2019-05-31 03:23:16+00:00,18R
578,TFL076P,2019-05-31 16:27:22+00:00,18C
579,ACA824,2019-05-31 07:49:43+00:00,18R
580,TFL072P,2019-05-31 16:25:18+00:00,18C
581,TFL912,2019-05-31 01:46:56+00:00,18R
