,callsign,stop,ILS_max
499,NJE493A,2019-05-14 19:02:38+00:00,36R
500,NJE7ZT,2019-05-14 13:42:02+00:00,36R
501,NJE902A,2019-05-14 16:01:00+00:00,36R
502,TAP672,2019-05-14 16:53:20+00:00,36C
503,TAP678,2019-05-14 14:00:01+00:00,36C
504,TAP668A,2019-05-14 20:38:57+00:00,36R
505,CSA618,2019-05-14 17:00:52+00:00,36R
506,CSA616,2019-05-14 06:48:09+00:00,36R
507,ROT363Z,2019-05-14 16:51:15+00:00,36R
508,ROT361J,2019-05-14 08:54:15+00:00,36R
509,SAS1555,2019-05-14 16:04:14+00:00,36R
510,SAS1553,2019-05-14 08:30:59+00:00,36R
511,SWR73G,2019-05-14 13:26:46+00:00,36C
512,SWR724,2019-05-14 07:02:28+00:00,36C
513,SWR734,2019-05-14 17:58:34+00:00,36C
514,SWR736,2019-05-14 20:40:23+00:00,36R
515,SAZ73,2019-05-14 12:13:19+00:00,36R
516,EZS51FQ,2019-05-14 15:35:29+00:00,36R
517,PGT5297,2019-05-14 11:39:22+00:00,36R
518,PGT4TW,2019-05-14 09:12:53+00:00,36R
519,PGT5265,2019-05-14 09:37:20+00:00,36R
520,THY1TN,2019-05-14 07:56:59+00:00,36R
521,THY1961,2019-05-14 09:15:59+00:00,36R
522,THY5WK,2019-05-14 10:42:29+00:00,36R
523,THY5XB,2019-05-14 19:55:50+00:00,36R
524,THY9SY,2019-05-14 15:22:19+00:00,36R
525,PGT78Y,2019-05-14 19:39:58+00:00,36R
526,PGT7W,2019-05-14 13:22:43+00:00,36R
527,SXS19R,2019-05-14 07:00:35+00:00,36R
528,SXS5FC,2019-05-14 16:26:56+00:00,36R
529,CAI6K,2019-05-14 15:06:48+00:00,36R
530,ASL69Y,2019-05-14 07:37:38+00:00,36R
531,EIN84L,2019-05-14 06:48:46+00:00,36C
532,EIN60A,2019-05-14 06:56:49+00:00,36C
533,IBK54CA,2019-05-14 16:05:35+00:00,36R
534,EIN61V,2019-05-14 18:47:15+00:00,36R
535,RYR99RL,2019-05-14 12:23:43+00:00,36R
536,RYR2EX,2019-05-14 19:32:54+00:00,36R
537,RYR8VZ,2019-05-14 07:25:19+00:00,36R
538,AZA74F,2019-05-14 15:20:33+00:00,36R
539,EIN60T,2019-05-14 11:12:41+00:00,36C
540,AZA70Y,2019-05-14 20:28:56+00:00,36R
541,RYR7NP,2019-05-14 16:04:34+00:00,06
542,EIN60G,2019-05-14 14:57:22+00:00,36R
543,AZA11Y,2019-05-14 17:15:49+00:00,36C
544,KLM1150,2019-05-14 19:24:47+00:00,36R
545,KLM1516,2019-05-14 09:43:55+00:00,36R
546,KLM24E,2019-05-14 14:44:08+00:00,36R
547,KLM68T,2019-05-14 06:30:48+00:00,36R
548,SAS821,2019-05-14 08:10:57+00:00,36R
549,CFE78E,2019-05-14 11:25:59+00:00,36C
550,CFE67W,2019-05-14 17:02:35+00:00,36C
551,ICE500,2019-05-14 10:52:15+00:00,36R
552,CLX7151,2019-05-14 08:05:11+00:00,36R
553,PVJ275,2019-05-14 20:10:16+00:00,36R
554,VJT401,2019-05-14 15:55:10+00:00,36R
555,AMC394,2019-05-14 09:40:41+00:00,36R
556,CTN454,2019-05-14 15:41:09+00:00,36R
557,CTN5NL,2019-05-14 08:40:28+00:00,36R
558,LOT265,2019-05-14 07:43:37+00:00,36R
559,LOT2KY,2019-05-14 16:42:28+00:00,36R
560,BTI6D9,2019-05-14 15:39:10+00:00,06
561,BTI6RV,2019-05-14 07:11:41+00:00,36R
562,TFL182,2019-05-14 20:47:52+00:00,36R
563,TFL222,2019-05-14 10:34:49+00:00,36R
564,TFL574,2019-05-14 16:25:26+00:00,36R
565,AUI101,2019-05-14 09:39:10+00:00,36R
566,KKK4LE,2019-05-14 11:16:58+00:00,36R
567,BRU867,2019-05-14 09:06:09+00:00,36R
568,SVA941,2019-05-14 09:02:16+00:00,36R
569,KAL925,2019-05-14 16:35:54+00:00,36R
570,ELY337,2019-05-14 08:16:43+00:00,36R
571,ELY339,2019-05-14 18:11:45+00:00,36R
572,SIA324,2019-05-14 05:36:31+00:00,36R
573,CKK205,2019-05-14 12:06:28+00:00,36R
574,CKK217,2019-05-14 07:15:59+00:00,36R
575,CAO1023,2019-05-14 13:05:59+00:00,36R
576,CSN345,2019-05-14 02:56:04+00:00,06
577,CSN307,2019-05-14 03:57:34+00:00,06
578,CPA271,2019-05-14 04:11:07+00:00,06
579,UAE147,2019-05-14 11:25:19+00:00,36R
580,UAE149,2019-05-14 17:42:56+00:00,36R
581,ETD54F,2019-05-14 12:25:09+00:00,36R
582,EVA075,2019-05-14 17:31:59+00:00,36R
583,DAL144,2019-05-14 10:44:19+00:00,36R
584,DAL258,2019-05-14 05:26:21+00:00,36R
585,DAL46,2019-05-14 03:47:07+00:00,06
586,DAL410,2019-05-14 10:12:28+00:00,36R
587,UAL968,2019-05-14 08:26:59+00:00,36R
588,AAL204,2019-05-14 06:03:13+00:00,36C
589,N500M,2019-05-14 09:07:56+00:00,36R
590,DAL132,2019-05-14 03:27:22+00:00,06
591,UAL946,2019-05-14 05:22:12+00:00,36R
592,UAL909,2019-05-14 06:58:22+00:00,36C
593,UAL70,2019-05-14 04:58:56+00:00,06
594,UAL20,2019-05-14 07:07:20+00:00,36R
595,DAL72,2019-05-14 05:28:15+00:00,36R
596,AAL220,2019-05-14 05:40:26+00:00,36R
597,DAL142,2019-05-14 06:46:23+00:00,36C
598,DAL160,2019-05-14 06:01:05+00:00,36C
599,DAL70,2019-05-14 03:18:37+00:00,06
600,DAL136,2019-05-14 08:22:43+00:00,36R
601,DAL74,2019-05-14 08:24:39+00:00,36R
602,DAL134,2019-05-14 05:38:29+00:00,36R
603,DAL162,2019-05-14 09:04:19+00:00,36C
604,DAL178,2019-05-14 06:14:17+00:00,36C
605,DAL78,2019-05-14 13:24:42+00:00,36C
606,DAL164,2019-05-14 10:50:14+00:00,36R
607,DAL48,2019-05-14 06:52:39+00:00,36C
608,DAL256,2019-05-14 03:07:41+00:00,06
609,DAL138,2019-05-14 10:28:27+00:00,36R
610,FDX5188,2019-05-14 03:43:16+00:00,06
611,TFL292,2019-05-14 13:12:26+00:00,36R
612,ACA824,2019-05-14 08:34:51+00:00,36R
613,TFL762,2019-05-14 19:06:07+00:00,36R
614,TSC334,2019-05-14 08:59:30+00:00,36R
