,callsign,stop,ILS_max
508,RYR7FF,2020-03-06 19:59:51+00:00,36R
509,EIN844,2020-03-06 18:18:19+00:00,06
510,EIN84L,2020-03-06 07:37:21+00:00,06
511,EIN60G,2020-03-06 14:46:24+00:00,06
512,EIN60T,2020-03-06 11:23:48+00:00,06
513,EIN60A,2020-03-06 07:42:57+00:00,06
514,RYR8GW,2020-03-06 16:27:28+00:00,06
515,RYR811X,2020-03-06 17:49:29+00:00,06
516,AZA74F,2020-03-06 15:02:33+00:00,36R
517,AZA120,2020-03-06 09:47:21+00:00,36R
518,RYR96HB,2020-03-06 08:02:44+00:00,06
519,RYR8QZ,2020-03-06 12:28:33+00:00,06
520,ICE500,2020-03-06 10:30:31+00:00,06
521,CLX7135,2020-03-06 11:15:48+00:00,06
522,CTN5NL,2020-03-06 09:19:39+00:00,06
523,BTI92E,2020-03-06 08:14:40+00:00,06
524,BTI6RV,2020-03-06 08:00:22+00:00,36R
525,BTI43N,2020-03-06 07:53:35+00:00,36R
526,BTI6D9,2020-03-06 16:32:42+00:00,06
527,LOT2KY,2020-03-06 17:49:58+00:00,36R
528,LOT265,2020-03-06 08:49:53+00:00,06
529,AUI101,2020-03-06 10:57:48+00:00,06
530,BRU867,2020-03-06 09:50:27+00:00,36R
531,NAX58U,2020-03-06 17:19:58+00:00,36R
532,SVA933,2020-03-06 08:46:21+00:00,06
533,KAL509,2020-03-06 14:05:20+00:00,06
534,ELY337,2020-03-06 06:29:31+00:00,36R
535,RJA78G,2020-03-06 12:38:09+00:00,36R
536,SIA324,2020-03-06 05:33:01+00:00,06
537,CSN451,2020-03-06 04:31:29+00:00,06
538,CKK205,2020-03-06 14:25:33+00:00,36R
539,CPA2067,2020-03-06 08:06:59+00:00,06
540,CPA271,2020-03-06 05:11:18+00:00,06
541,CAO1037,2020-03-06 06:50:24+00:00,36R
542,CSN455,2020-03-06 03:27:16+00:00,06
543,CSN345,2020-03-06 03:04:14+00:00,06
544,CES771,2020-03-06 04:09:57+00:00,06
545,UAE147,2020-03-06 11:17:58+00:00,06
546,UAE9920,2020-03-06 07:04:51+00:00,06
547,UAE149,2020-03-06 18:07:07+00:00,36R
548,UAE145,2020-03-06 06:23:12+00:00,36R
549,ETD48S,2020-03-06 11:52:33+00:00,36R
550,CAL073,2020-03-06 06:27:16+00:00,36R
551,GIA088,2020-03-06 06:14:03+00:00,36R
552,DAL410,2020-03-06 10:55:35+00:00,06
553,DAL178,2020-03-06 07:03:01+00:00,06
554,DAL48,2020-03-06 07:16:00+00:00,06
555,DAL56,2020-03-06 06:29:44+00:00,06
556,DAL46,2020-03-06 03:53:02+00:00,06
557,DAL50,2020-03-06 10:53:49+00:00,06
558,JAS71,2020-03-06 08:26:42+00:00,06
559,DAL142,2020-03-06 07:17:54+00:00,06
560,DAL136,2020-03-06 08:38:39+00:00,06
561,DAL134,2020-03-06 06:11:35+00:00,06
562,DAL132,2020-03-06 04:03:01+00:00,06
563,UAL20,2020-03-06 07:08:52+00:00,06
564,UAL909,2020-03-06 07:44:38+00:00,06
565,UAL946,2020-03-06 06:22:55+00:00,06
566,UAL70,2020-03-06 05:28:23+00:00,06
567,DAL160,2020-03-06 05:26:22+00:00,06
568,DAL258,2020-03-06 06:27:55+00:00,06
569,DAL72,2020-03-06 06:35:34+00:00,06
570,DAL162,2020-03-06 09:32:50+00:00,06
571,DAL74,2020-03-06 08:53:16+00:00,06
572,FDX5188,2020-03-06 04:23:07+00:00,06
