,callsign,stop,ILS_max
507,JAI234,2019-03-27 06:49:51+00:00,27
508,JAI232,2019-03-27 06:22:59+00:00,27
509,JAI233,2019-03-27 06:22:38+00:00,18R
510,UAE147,2019-03-27 11:38:25+00:00,18R
511,UAE149,2019-03-27 18:13:02+00:00,27
512,UAE9918,2019-03-27 07:42:30+00:00,18R
513,UAE145,2019-03-27 06:30:49+00:00,27
514,ETD54F,2019-03-27 12:25:11+00:00,27
515,CAL073,2019-03-27 06:17:17+00:00,27
516,CAL5541,2019-03-27 18:51:38+00:00,27
517,GIA088,2019-03-27 06:00:36+00:00,18R
518,DAL162,2019-03-27 09:19:28+00:00,18R
519,DAL56,2019-03-27 06:25:35+00:00,18R
520,DAL178,2019-03-27 07:26:38+00:00,18R
521,DAL48,2019-03-27 07:07:31+00:00,18R
522,LCO1507,2019-03-27 09:29:52+00:00,18R
523,DAL134,2019-03-27 07:00:25+00:00,18R
524,UAL909,2019-03-27 06:36:03+00:00,18R
525,UAL70,2019-03-27 05:37:11+00:00,18R
526,UAL20,2019-03-27 07:02:18+00:00,18R
527,DAL258,2019-03-27 06:45:31+00:00,18R
528,DAL142,2019-03-27 06:38:07+00:00,18R
529,DAL132,2019-03-27 04:03:04+00:00,18R
530,DAL46,2019-03-27 03:54:48+00:00,18R
531,DAL74,2019-03-27 10:09:44+00:00,18R
532,DAL136,2019-03-27 09:01:27+00:00,18R
533,DAL72,2019-03-27 06:43:35+00:00,18R
534,DAL160,2019-03-27 04:43:23+00:00,18R
535,N904DF,2019-03-27 13:32:31+00:00,22
536,FDX5188,2019-03-27 04:26:05+00:00,18R
