,callsign,stop,ILS_max
501,PGT78Y,2019-05-12 20:25:35+00:00,36R
502,PGT4TW,2019-05-12 09:09:26+00:00,36R
503,THY9SY,2019-05-12 16:31:23+00:00,36R
504,THY1TN,2019-05-12 07:43:49+00:00,36C
505,THY5XB,2019-05-12 20:55:27+00:00,06
506,THY1961,2019-05-12 09:16:24+00:00,36R
507,THY5WK,2019-05-12 11:14:37+00:00,36R
508,MNB724,2019-05-12 19:53:38+00:00,36R
509,PGT7W,2019-05-12 13:25:45+00:00,36R
510,OHY851,2019-05-12 14:14:49+00:00,36R
511,SXS5FC,2019-05-12 16:24:38+00:00,36R
512,SXS19R,2019-05-12 07:10:18+00:00,36R
513,ASL69Y,2019-05-12 07:05:07+00:00,36R
514,YUGSF,2019-05-12 12:58:52+00:00,36R
515,RYR7NP,2019-05-12 15:52:28+00:00,36R
516,EIN60A,2019-05-12 06:44:54+00:00,36C
517,EIN61V,2019-05-12 19:06:12+00:00,36R
518,EIN60T,2019-05-12 10:30:18+00:00,36R
519,EIN60G,2019-05-12 14:33:21+00:00,36R
520,EIN84L,2019-05-12 06:41:30+00:00,36C
521,RYR99RL,2019-05-12 11:40:27+00:00,36C
522,RYR2EX,2019-05-12 19:51:40+00:00,36R
523,IBK54CA,2019-05-12 16:34:46+00:00,36R
524,AZA108,2019-05-12 09:48:28+00:00,36R
525,RYR8VZ,2019-05-12 07:11:03+00:00,36C
526,EIN844,2019-05-12 18:30:06+00:00,36R
527,AZA11Y,2019-05-12 17:17:55+00:00,36C
528,AZA120,2019-05-12 09:13:02+00:00,36R
529,AZA70Y,2019-05-12 21:10:09+00:00,06
530,RYR60EJ,2019-05-12 17:01:26+00:00,36C
531,SAS49C,2019-05-12 11:43:27+00:00,36R
532,KLM1150,2019-05-12 20:38:56+00:00,06
533,KLM24E,2019-05-12 14:59:50+00:00,36R
534,KLM68T,2019-05-12 09:30:37+00:00,36R
535,ICE500,2019-05-12 10:39:26+00:00,36R
536,ICE78X,2019-05-12 11:01:16+00:00,36R
537,AMC394,2019-05-12 08:52:21+00:00,36C
538,CTN5NL,2019-05-12 08:22:42+00:00,36C
539,LOT265,2019-05-12 07:31:44+00:00,36C
540,LOT2KY,2019-05-12 16:46:57+00:00,36R
541,BTI43N,2019-05-12 07:02:57+00:00,36R
542,BTI6D9,2019-05-12 15:42:32+00:00,36R
543,TFL544,2019-05-12 14:52:36+00:00,36R
544,TFL770,2019-05-12 00:37:31+00:00,06
545,TFL194,2019-05-12 15:21:42+00:00,36R
546,AUI101,2019-05-12 09:44:38+00:00,36R
547,SVA933,2019-05-12 07:49:37+00:00,36C
548,KAL925,2019-05-12 16:26:58+00:00,36R
549,KAL509,2019-05-12 14:44:56+00:00,36R
550,IRA725,2019-05-12 09:46:08+00:00,36R
551,ELY339,2019-05-12 18:20:19+00:00,36R
552,ELY337,2019-05-12 08:09:39+00:00,36C
553,RJA78G,2019-05-12 13:04:27+00:00,36R
554,SIA324,2019-05-12 04:57:00+00:00,06
555,CSN455,2019-05-12 03:21:25+00:00,06
556,CKK205,2019-05-12 12:19:16+00:00,36R
557,CAO1037,2019-05-12 07:22:05+00:00,36R
558,CSN345,2019-05-12 03:26:25+00:00,06
559,CSN451,2019-05-12 04:22:55+00:00,06
560,CSN307,2019-05-12 04:10:39+00:00,06
561,CES771,2019-05-12 04:29:34+00:00,06
562,CPA271,2019-05-12 04:03:26+00:00,06
563,NCA008,2019-05-12 00:48:31+00:00,06
564,UAE147,2019-05-12 11:09:08+00:00,36R
565,ETD54F,2019-05-12 12:26:42+00:00,36R
566,ETD913,2019-05-12 15:34:45+00:00,36R
567,UAE149,2019-05-12 17:47:56+00:00,36R
568,UAE9749,2019-05-12 07:55:27+00:00,36C
569,GIA088,2019-05-12 05:29:59+00:00,06
570,N1RP,2019-05-12 06:41:13+00:00,36R
571,DAL46,2019-05-12 03:06:08+00:00,06
572,DAL144,2019-05-12 10:53:46+00:00,36R
573,DAL258,2019-05-12 04:48:02+00:00,06
574,DAL56,2019-05-12 07:17:04+00:00,36C
575,DAL410,2019-05-12 10:08:09+00:00,36R
576,UAL968,2019-05-12 09:38:02+00:00,36R
577,AAL204,2019-05-12 06:06:53+00:00,36C
578,MPH6162,2019-05-12 18:28:44+00:00,36C
579,DAL132,2019-05-12 03:11:12+00:00,06
580,UAL909,2019-05-12 06:56:04+00:00,36R
581,UAL946,2019-05-12 05:17:08+00:00,06
582,UAL70,2019-05-12 04:43:03+00:00,06
583,UAL20,2019-05-12 07:45:43+00:00,36C
584,AAL220,2019-05-12 05:24:35+00:00,06
585,DAL160,2019-05-12 06:09:10+00:00,36C
586,DAL142,2019-05-12 06:29:05+00:00,36R
587,DAL136,2019-05-12 09:19:02+00:00,36C
588,DAL178,2019-05-12 06:32:07+00:00,36C
589,DAL134,2019-05-12 05:22:45+00:00,06
590,DAL138,2019-05-12 10:00:36+00:00,36R
591,DAL70,2019-05-12 03:16:33+00:00,06
592,DAL74,2019-05-12 08:05:49+00:00,36C
593,DAL48,2019-05-12 06:50:11+00:00,36R
594,DAL162,2019-05-12 08:38:27+00:00,36C
595,DAL256,2019-05-12 03:28:54+00:00,06
596,DAL164,2019-05-12 10:51:29+00:00,36R
597,GTI5421,2019-05-12 07:05:09+00:00,36C
598,DAL72,2019-05-12 05:44:17+00:00,36C
599,N888ND,2019-05-12 07:12:20+00:00,36R
600,N912GG,2019-05-12 09:06:07+00:00,36R
601,N912GG,2019-05-12 14:25:51+00:00,36R
602,TFL198,2019-05-12 12:25:20+00:00,36R
603,TFL93K,2019-05-12 20:57:53+00:00,06
604,ACA824,2019-05-12 08:01:09+00:00,36C
605,TFL594,2019-05-12 10:27:49+00:00,36R
606,TFL698,2019-05-12 00:34:05+00:00,06
