,callsign,stop,ILS_max
499,UAL909,2020-03-11 06:12:13+00:00,18R
500,UAL70,2020-03-11 05:16:01+00:00,18R
501,UAL20,2020-03-11 06:49:54+00:00,18R
502,DAL162,2020-03-11 09:06:47+00:00,18R
503,DAL72,2020-03-11 06:01:15+00:00,18R
504,DAL160,2020-03-11 04:11:01+00:00,18R
505,AAL204,2020-03-11 07:59:49+00:00,18R
506,DAL258,2020-03-11 06:31:29+00:00,18R
507,DAL74,2020-03-11 08:43:06+00:00,18R
508,FDX5188,2020-03-11 04:23:55+00:00,18R
