,callsign,stop,ILS_max
498,LOT265,2019-05-29 07:23:40+00:00,18R
499,LOT2AG,2019-05-29 20:02:22+00:00,18R
500,LOT2KY,2019-05-29 16:49:57+00:00,18C
501,NJE080D,2019-05-29 12:03:15+00:00,22
502,NJE4PZ,2019-05-29 15:44:16+00:00,22
503,NJE3ND,2019-05-29 11:39:51+00:00,22
504,NJE428W,2019-05-29 17:37:14+00:00,22
505,NJE348C,2019-05-29 15:10:59+00:00,22
506,NJE755M,2019-05-29 20:11:48+00:00,22
507,ICE78X,2019-05-29 14:00:08+00:00,18R
508,TAP674,2019-05-29 11:12:33+00:00,18R
509,CSA616,2019-05-29 06:38:44+00:00,18C
510,CSA618,2019-05-29 17:16:59+00:00,18C
511,ROT361J,2019-05-29 08:39:58+00:00,18R
512,ROT363Z,2019-05-29 16:36:12+00:00,18C
513,SWR734,2019-05-29 17:23:39+00:00,18R
514,SWR724,2019-05-29 07:04:48+00:00,18C
515,SWR736,2019-05-29 20:20:50+00:00,18R
516,SWR73G,2019-05-29 12:18:09+00:00,18R
517,EZS51FQ,2019-05-29 14:45:06+00:00,18R
518,PGT7W,2019-05-29 13:03:42+00:00,18C
519,KKK4LE,2019-05-29 11:17:25+00:00,18C
520,THY1TN,2019-05-29 07:35:46+00:00,18R
521,THY5XB,2019-05-29 19:45:52+00:00,18R
522,THY1961,2019-05-29 09:05:13+00:00,18C
523,THY5WK,2019-05-29 11:12:13+00:00,18C
524,PGT4TW,2019-05-29 09:03:54+00:00,18C
525,PGT78Y,2019-05-29 19:59:21+00:00,18R
526,OHY851,2019-05-29 12:05:18+00:00,18R
527,CND316,2019-05-29 19:03:50+00:00,18R
528,CND396,2019-05-29 11:29:46+00:00,18C
529,YUPZM,2019-05-29 08:53:18+00:00,22
530,RYR7NP,2019-05-29 16:10:29+00:00,18R
531,EIN84L,2019-05-29 06:40:12+00:00,18R
532,EIN60T,2019-05-29 10:43:30+00:00,18R
533,IBK54CA,2019-05-29 15:54:55+00:00,18R
534,EIN60A,2019-05-29 06:55:58+00:00,18R
535,EIN60G,2019-05-29 14:28:56+00:00,18R
536,RYR8VZ,2019-05-29 07:06:06+00:00,18R
537,RYR99RL,2019-05-29 11:34:46+00:00,18R
538,EIN61V,2019-05-29 19:22:44+00:00,18R
539,RYR60EJ,2019-05-29 16:55:42+00:00,18R
540,AZA70Y,2019-05-29 20:29:24+00:00,18R
541,AZA11Y,2019-05-29 17:27:06+00:00,18C
542,AZA120,2019-05-29 08:58:39+00:00,18C
543,RYR2EX,2019-05-29 20:00:37+00:00,18R
544,KLM1150,2019-05-29 20:13:05+00:00,18R
545,KLM1516,2019-05-29 10:06:06+00:00,18R
546,KLM24E,2019-05-29 15:17:07+00:00,18R
547,KLM68T,2019-05-29 06:21:32+00:00,18R
548,SAS821,2019-05-29 08:06:49+00:00,18R
549,ICE500,2019-05-29 10:54:36+00:00,18R
550,CLX53A,2019-05-29 08:23:48+00:00,18R
551,CLX7192,2019-05-29 09:44:59+00:00,18R
552,AMC394,2019-05-29 08:45:13+00:00,18R
553,VJT565,2019-05-29 08:58:27+00:00,22
554,VJT974,2019-05-29 09:41:44+00:00,22
555,CTN5NL,2019-05-29 08:28:05+00:00,18R
556,BTI92E,2019-05-29 07:29:32+00:00,18R
557,BTI6D9,2019-05-29 15:49:20+00:00,18R
558,BTI43N,2019-05-29 07:07:01+00:00,18C
559,BTI6RV,2019-05-29 07:03:06+00:00,18C
560,TFL794,2019-05-29 12:11:13+00:00,18R
561,TFL622,2019-05-29 11:36:49+00:00,18R
562,TFL812,2019-05-29 22:04:47+00:00,18R
563,ADR498,2019-05-29 16:33:01+00:00,18C
564,AUI101,2019-05-29 09:48:48+00:00,18R
565,BRU867,2019-05-29 08:55:49+00:00,18R
566,SVA933,2019-05-29 08:21:53+00:00,18R
567,KAL509,2019-05-29 14:21:00+00:00,18R
568,ELY337,2019-05-29 07:41:07+00:00,18R
569,ELY339,2019-05-29 18:11:45+00:00,18C
570,RJA78G,2019-05-29 12:35:47+00:00,18R
571,SIA324,2019-05-29 05:31:13+00:00,18C
572,CSN455,2019-05-29 07:12:04+00:00,18C
573,CKK205,2019-05-29 12:39:46+00:00,18R
574,CSN451,2019-05-29 04:24:32+00:00,18R
575,CAO1039,2019-05-29 13:30:00+00:00,18C
576,CSN345,2019-05-29 03:36:20+00:00,18R
577,CXA811,2019-05-29 03:52:26+00:00,18R
578,CSN307,2019-05-29 04:29:26+00:00,18R
579,CES771,2019-05-29 04:26:37+00:00,18R
580,CPA271,2019-05-29 04:07:02+00:00,18R
581,NCA008,2019-05-29 00:29:10+00:00,06
582,UAE149,2019-05-29 17:39:37+00:00,18C
583,UAE9918,2019-05-29 07:00:16+00:00,18R
584,UAE147,2019-05-29 11:09:28+00:00,18C
585,ETD914,2019-05-29 09:15:33+00:00,18R
586,UAE9745,2019-05-29 07:25:32+00:00,18R
587,ETD54F,2019-05-29 12:32:50+00:00,18R
588,CAL073,2019-05-29 05:19:54+00:00,18R
589,CAL5541,2019-05-29 17:24:36+00:00,18C
590,GIA088,2019-05-29 05:51:59+00:00,18C
591,DAL76,2019-05-29 08:17:51+00:00,18R
592,DAL144,2019-05-29 10:36:07+00:00,18R
593,DAL410,2019-05-29 10:19:41+00:00,18R
594,DAL258,2019-05-29 05:24:19+00:00,18R
595,DAL46,2019-05-29 03:12:28+00:00,18R
596,DAL56,2019-05-29 07:33:56+00:00,18R
597,UAL968,2019-05-29 09:10:42+00:00,18R
598,AAL204,2019-05-29 06:51:22+00:00,18R
599,DAL132,2019-05-29 03:22:48+00:00,18R
600,LCO1507,2019-05-29 08:20:11+00:00,18R
601,UAL909,2019-05-29 06:43:59+00:00,18R
602,UAL946,2019-05-29 05:16:41+00:00,18R
603,DAL72,2019-05-29 06:31:11+00:00,18R
604,UAL70,2019-05-29 04:58:07+00:00,18R
605,UAL20,2019-05-29 06:47:47+00:00,18R
606,AAL220,2019-05-29 05:21:55+00:00,18R
607,DAL134,2019-05-29 05:32:48+00:00,18R
608,DAL162,2019-05-29 08:14:08+00:00,18R
609,DAL70,2019-05-29 03:38:22+00:00,18R
610,DAL74,2019-05-29 08:15:53+00:00,18R
611,DAL160,2019-05-29 05:31:06+00:00,18R
612,DAL136,2019-05-29 08:08:24+00:00,18R
613,DAL142,2019-05-29 06:18:28+00:00,18C
614,DAL178,2019-05-29 06:00:48+00:00,18R
615,DAL138,2019-05-29 10:13:54+00:00,18R
616,DAL164,2019-05-29 10:27:42+00:00,18R
617,DAL256,2019-05-29 03:14:19+00:00,18R
618,DAL48,2019-05-29 06:53:24+00:00,18R
619,FDX5188,2019-05-29 03:18:28+00:00,18R
620,TFL176,2019-05-29 21:59:56+00:00,18R
621,TFL294,2019-05-29 00:22:31+00:00,06
622,TFL584,2019-05-29 16:24:55+00:00,18C
623,TFL596,2019-05-29 09:19:48+00:00,18R
624,ACA824,2019-05-29 07:57:18+00:00,18R
625,TFL66Y,2019-05-29 21:55:42+00:00,18R
626,TFL786,2019-05-29 13:46:08+00:00,18C
