,callsign,stop,ILS_max
498,ROT363Z,2019-05-07 16:58:01+00:00,18C
499,ROT361J,2019-05-07 08:50:27+00:00,18R
500,SWR73G,2019-05-07 13:03:24+00:00,18R
501,SWR736,2019-05-07 20:25:07+00:00,18R
502,SWR724,2019-05-07 07:23:42+00:00,18R
503,SWR734,2019-05-07 17:14:45+00:00,18R
504,EZS51FQ,2019-05-07 15:00:01+00:00,18R
505,KKK4LE,2019-05-07 13:28:17+00:00,18C
506,PGT7W,2019-05-07 13:24:32+00:00,18C
507,PGT4TW,2019-05-07 09:15:13+00:00,18C
508,PGT78Y,2019-05-07 19:48:58+00:00,18R
509,PGT5297,2019-05-07 11:50:29+00:00,18R
510,THY9SY,2019-05-07 15:49:31+00:00,18C
511,THY5WK,2019-05-07 11:27:57+00:00,18C
512,THY1961,2019-05-07 09:28:40+00:00,18C
513,THY1TN,2019-05-07 08:15:51+00:00,18R
514,THY5XB,2019-05-07 19:46:30+00:00,18R
515,PGT5265,2019-05-07 09:27:06+00:00,18C
516,TCREC,2019-05-07 08:49:28+00:00,22
517,SXS19R,2019-05-07 07:37:15+00:00,18R
518,SXS76F,2019-05-07 11:34:19+00:00,18C
519,SXS5FC,2019-05-07 16:35:59+00:00,18C
520,CND218,2019-05-07 17:06:27+00:00,18C
521,CAI6K,2019-05-07 15:32:30+00:00,18R
522,ASL69Y,2019-05-07 07:22:22+00:00,18R
523,EIN84L,2019-05-07 06:37:13+00:00,18R
524,EIN61V,2019-05-07 18:29:07+00:00,18R
525,EIN60G,2019-05-07 14:42:41+00:00,18R
526,EIN60A,2019-05-07 06:51:06+00:00,18R
527,RYR7NP,2019-05-07 15:54:50+00:00,18R
528,RYR2EX,2019-05-07 19:27:24+00:00,18R
529,RYR8VZ,2019-05-07 07:28:20+00:00,18R
530,RYR99RL,2019-05-07 12:22:02+00:00,18R
531,AZA74F,2019-05-07 14:49:30+00:00,18R
532,AZA108,2019-05-07 09:31:58+00:00,18C
533,AZA120,2019-05-07 09:07:11+00:00,18C
534,AZA11Y,2019-05-07 17:18:41+00:00,18C
535,AZA70Y,2019-05-07 20:27:15+00:00,18R
536,KLM1150,2019-05-07 19:57:28+00:00,18R
537,KLM24E,2019-05-07 15:03:20+00:00,18R
538,KLM68T,2019-05-07 07:30:12+00:00,18R
539,SAS821,2019-05-07 08:18:09+00:00,18R
540,CFE78E,2019-05-07 11:02:59+00:00,18R
541,CFE9X,2019-05-07 07:20:45+00:00,18R
542,CFE67W,2019-05-07 16:52:30+00:00,18R
543,ICE500,2019-05-07 10:50:49+00:00,18R
544,CLX7151,2019-05-07 07:55:53+00:00,18R
545,AMC394,2019-05-07 08:57:59+00:00,18R
546,VJT498,2019-05-07 08:00:29+00:00,22
547,CTN454,2019-05-07 15:46:41+00:00,18C
548,CTN5NL,2019-05-07 08:59:54+00:00,18R
549,LOT265,2019-05-07 08:43:47+00:00,18R
550,LOT2KY,2019-05-07 17:14:38+00:00,18C
551,BTI6RV,2019-05-07 07:01:16+00:00,18C
552,BTI6D9,2019-05-07 15:53:16+00:00,18C
553,BTI43N,2019-05-07 07:11:59+00:00,18C
554,TFL774,2019-05-07 16:39:19+00:00,18C
555,TFL520,2019-05-07 13:34:08+00:00,18R
556,ADR434,2019-05-07 07:59:01+00:00,18R
557,AUI101,2019-05-07 10:08:46+00:00,18R
558,BRU867,2019-05-07 09:30:21+00:00,18C
559,TFL648,2019-05-07 14:51:07+00:00,18R
560,SVA941,2019-05-07 09:00:50+00:00,18C
561,KAL925,2019-05-07 17:22:12+00:00,18C
562,ELY339,2019-05-07 18:18:08+00:00,18C
563,ELY337,2019-05-07 08:46:47+00:00,18R
564,SIA324,2019-05-07 05:22:21+00:00,18R
565,CKK217,2019-05-07 07:39:04+00:00,18R
566,CSN345,2019-05-07 03:21:43+00:00,18R
567,CSN307,2019-05-07 04:11:27+00:00,18R
568,CPA271,2019-05-07 04:08:19+00:00,18R
569,UAE149,2019-05-07 18:03:29+00:00,18C
570,UAE147,2019-05-07 10:57:15+00:00,18C
571,ETD54F,2019-05-07 12:27:01+00:00,18R
572,EVA075,2019-05-07 17:16:14+00:00,18C
573,UAL968,2019-05-07 08:27:32+00:00,18R
574,DAL46,2019-05-07 03:09:23+00:00,18R
575,DAL258,2019-05-07 05:27:45+00:00,18R
576,DAL410,2019-05-07 10:27:18+00:00,18R
577,DAL144,2019-05-07 10:49:02+00:00,18R
578,AAL204,2019-05-07 06:02:47+00:00,18R
579,DAL132,2019-05-07 04:14:35+00:00,18R
580,N595B,2019-05-07 20:48:38+00:00,22
581,UAL909,2019-05-07 06:56:55+00:00,18R
582,UAL946,2019-05-07 05:18:33+00:00,18R
583,UAL70,2019-05-07 04:58:51+00:00,18R
584,DAL72,2019-05-07 05:29:29+00:00,18R
585,N716TV,2019-05-07 07:19:03+00:00,22
586,UAL20,2019-05-07 06:59:04+00:00,18R
587,AAL220,2019-05-07 05:38:13+00:00,18R
588,DAL136,2019-05-07 08:37:47+00:00,18R
589,DAL162,2019-05-07 08:33:35+00:00,18R
590,DAL74,2019-05-07 08:13:39+00:00,18R
591,DAL178,2019-05-07 06:16:15+00:00,18R
592,DAL160,2019-05-07 06:01:04+00:00,18R
593,DAL70,2019-05-07 03:30:01+00:00,18R
594,DAL142,2019-05-07 06:12:46+00:00,18R
595,DAL134,2019-05-07 06:10:47+00:00,18R
596,DAL164,2019-05-07 10:38:08+00:00,18R
597,DAL256,2019-05-07 03:53:24+00:00,18R
598,DAL78,2019-05-07 12:43:24+00:00,18R
599,DAL48,2019-05-07 06:54:29+00:00,18R
600,DAL138,2019-05-07 10:23:41+00:00,18R
601,FDX5188,2019-05-07 03:36:05+00:00,18R
602,N910RW,2019-05-07 09:09:25+00:00,22
603,N985BC,2019-05-07 11:44:50+00:00,22
604,TFL574,2019-05-07 15:46:32+00:00,18R
605,TFL762,2019-05-07 19:34:41+00:00,18R
606,ACA824,2019-05-07 09:43:02+00:00,18R
607,TSC334,2019-05-07 09:06:02+00:00,18R
