,callsign,stop,ILS_max
511,GIA088,2020-03-13 06:42:52+00:00,27
512,DAL48,2020-03-13 07:31:11+00:00,18R
513,DAL46,2020-03-13 03:59:08+00:00,27
514,DAL50,2020-03-13 10:39:44+00:00,18R
515,DAL410,2020-03-13 10:32:56+00:00,18R
516,DAL178,2020-03-13 07:18:09+00:00,27
517,N29DE,2020-03-13 13:34:24+00:00,27
518,DAL142,2020-03-13 07:00:15+00:00,27
519,DAL136,2020-03-13 09:37:26+00:00,27
520,DAL134,2020-03-13 07:41:16+00:00,18R
521,DAL132,2020-03-13 04:10:24+00:00,27
522,UAL909,2020-03-13 06:51:20+00:00,27
523,UAL946,2020-03-13 05:30:10+00:00,27
524,UAL70,2020-03-13 05:58:54+00:00,27
525,UAL20,2020-03-13 07:16:05+00:00,27
526,DAL258,2020-03-13 07:14:15+00:00,18R
527,DAL74,2020-03-13 09:06:06+00:00,27
528,DAL72,2020-03-13 06:35:46+00:00,27
529,AAL204,2020-03-13 12:27:59+00:00,36C
530,DAL160,2020-03-13 04:37:21+00:00,27
531,DAL162,2020-03-13 09:03:59+00:00,27
532,FDX5188,2020-03-13 04:35:10+00:00,27
