,callsign,stop,ILS_max
499,THY1961,2019-05-09 09:43:55+00:00,18C
500,THY1TN,2019-05-09 07:46:58+00:00,18R
501,THY5XB,2019-05-09 19:39:56+00:00,18R
502,MNB312,2019-05-09 01:43:14+00:00,18R
503,PGT78Y,2019-05-09 19:55:30+00:00,18R
504,PGT7W,2019-05-09 13:19:51+00:00,18C
505,SXS19R,2019-05-09 16:22:26+00:00,18C
506,SXS5FC,2019-05-09 17:27:00+00:00,18C
507,CND496,2019-05-09 20:38:06+00:00,18R
508,ASL69Y,2019-05-09 06:55:17+00:00,18C
509,EIN60G,2019-05-09 14:36:59+00:00,18R
510,EIN84L,2019-05-09 06:52:23+00:00,18R
511,EIN60T,2019-05-09 11:01:19+00:00,18R
512,EIN61V,2019-05-09 19:31:43+00:00,18R
513,RYR7NP,2019-05-09 15:59:27+00:00,18C
514,AZA120,2019-05-09 09:06:44+00:00,18C
515,IBK54CA,2019-05-09 15:48:37+00:00,18C
516,RYR2EX,2019-05-09 20:29:45+00:00,18R
517,AZA74F,2019-05-09 15:05:15+00:00,18R
518,AZA70Y,2019-05-09 21:09:00+00:00,18R
519,EIN60A,2019-05-09 07:02:38+00:00,18R
520,RYR8VZ,2019-05-09 07:35:50+00:00,18R
521,AZA11Y,2019-05-09 17:12:37+00:00,18C
522,RYR99RL,2019-05-09 12:29:19+00:00,18R
523,KLM1150,2019-05-09 20:11:25+00:00,18R
524,KLM1516,2019-05-09 10:13:23+00:00,18R
525,KLM24E,2019-05-09 15:01:56+00:00,18R
526,KLM68T,2019-05-09 06:27:57+00:00,18R
527,SAS821,2019-05-09 07:56:49+00:00,18R
528,CFE67W,2019-05-09 17:00:33+00:00,18R
529,ICE78X,2019-05-09 10:48:59+00:00,18R
530,CLX53B,2019-05-09 10:09:02+00:00,18R
531,CLX7153,2019-05-09 13:26:00+00:00,18C
532,PVJ253,2019-05-09 18:04:09+00:00,22
533,AMC394,2019-05-09 09:12:21+00:00,18C
534,CTN5NL,2019-05-09 08:06:17+00:00,18R
535,LOT265,2019-05-09 07:59:22+00:00,18R
536,LOT2KY,2019-05-09 17:05:31+00:00,18C
537,BTI6D9,2019-05-09 15:34:08+00:00,18R
538,BTI43N,2019-05-09 08:07:48+00:00,18R
539,BTI6RV,2019-05-09 07:03:17+00:00,18C
540,TFL966,2019-05-09 14:56:13+00:00,18R
541,TFL188,2019-05-09 14:19:23+00:00,18R
542,ADR498,2019-05-09 16:53:51+00:00,18C
543,AUI101,2019-05-09 09:29:56+00:00,18C
544,TFL690,2019-05-09 13:12:01+00:00,18C
545,SVA933,2019-05-09 09:23:49+00:00,18C
546,KAL925,2019-05-09 16:45:57+00:00,18C
547,IRA725,2019-05-09 09:45:36+00:00,18C
548,ELY339,2019-05-09 18:18:33+00:00,18C
549,ELY337,2019-05-09 08:22:01+00:00,18R
550,SIA7395,2019-05-09 22:18:33+00:00,06
551,SIA324,2019-05-09 05:00:01+00:00,18R
552,CSN457,2019-05-09 07:07:04+00:00,18C
553,CKK205,2019-05-09 12:17:59+00:00,18R
554,CSN453,2019-05-09 04:50:36+00:00,18R
555,CAO1033,2019-05-09 13:08:41+00:00,18C
556,CSN345,2019-05-09 02:56:52+00:00,18R
557,CSN307,2019-05-09 03:56:43+00:00,18R
558,CPA271,2019-05-09 04:05:57+00:00,18R
559,NCA008,2019-05-09 00:50:12+00:00,18R
560,UAE149,2019-05-09 17:49:58+00:00,18C
561,UAE147,2019-05-09 11:48:47+00:00,18R
562,ETD904,2019-05-09 10:19:42+00:00,18R
563,ETD54F,2019-05-09 12:25:13+00:00,18R
564,EVA075,2019-05-09 17:16:02+00:00,18C
565,GIA088,2019-05-09 05:28:55+00:00,18R
566,DAL258,2019-05-09 05:35:36+00:00,18R
567,DAL46,2019-05-09 03:12:34+00:00,18R
568,DAL144,2019-05-09 10:42:48+00:00,18R
569,DAL56,2019-05-09 06:29:38+00:00,18R
570,DAL410,2019-05-09 09:25:29+00:00,18R
571,UAL968,2019-05-09 08:43:02+00:00,18R
572,AAL204,2019-05-09 06:35:27+00:00,18R
573,DAL132,2019-05-09 03:50:49+00:00,18R
574,UAL909,2019-05-09 07:04:24+00:00,18R
575,UAL70,2019-05-09 05:19:56+00:00,18R
576,UAL946,2019-05-09 05:15:46+00:00,18R
577,DAL72,2019-05-09 05:40:07+00:00,18R
578,N707FJ,2019-05-09 11:03:50+00:00,22
579,UAL20,2019-05-09 07:17:20+00:00,18C
580,AAL220,2019-05-09 06:25:39+00:00,18R
581,DAL134,2019-05-09 05:46:44+00:00,18R
582,DAL70,2019-05-09 03:32:42+00:00,18R
583,DAL162,2019-05-09 08:30:08+00:00,18R
584,DAL74,2019-05-09 08:23:51+00:00,18R
585,DAL136,2019-05-09 08:03:57+00:00,18R
586,DAL178,2019-05-09 06:03:54+00:00,18R
587,DAL138,2019-05-09 10:31:11+00:00,18R
588,DAL160,2019-05-09 05:48:53+00:00,18R
589,DAL142,2019-05-09 06:19:40+00:00,18R
590,DAL78,2019-05-09 12:36:18+00:00,18R
591,DAL256,2019-05-09 03:15:21+00:00,18R
592,DAL164,2019-05-09 10:40:35+00:00,18R
593,DAL48,2019-05-09 06:58:17+00:00,18R
594,GTI5219,2019-05-09 11:11:01+00:00,18R
595,FDX5188,2019-05-09 03:48:03+00:00,18R
596,CFEMC,2019-05-09 07:47:28+00:00,22
597,ACA824,2019-05-09 08:01:30+00:00,18R
598,TFL700,2019-05-09 00:12:23+00:00,18R
599,TFL95A,2019-05-09 11:12:33+00:00,18C
600,TSC360,2019-05-09 09:23:39+00:00,18R
