,callsign,stop,ILS_max
504,DAL48,2019-03-19 07:28:30+00:00,18R
505,DAL178,2019-03-19 07:19:08+00:00,18R
506,DAL56,2019-03-19 07:13:52+00:00,18R
507,TWY27,2019-03-19 15:10:20+00:00,22
508,AAL204,2019-03-19 09:23:10+00:00,18C
509,AMX025,2019-03-19 15:20:44+00:00,18R
510,N483CM,2019-03-19 19:59:31+00:00,22
511,DAL134,2019-03-19 06:16:49+00:00,18R
512,N613LF,2019-03-19 08:36:38+00:00,22
513,UAL909,2019-03-19 06:34:05+00:00,18R
514,UAL70,2019-03-19 05:57:49+00:00,18R
515,UAL20,2019-03-19 07:02:04+00:00,18R
516,DAL160,2019-03-19 04:56:20+00:00,06
517,DAL74,2019-03-19 08:50:32+00:00,18R
518,DAL142,2019-03-19 06:44:26+00:00,18R
519,DAL132,2019-03-19 03:55:45+00:00,06
520,DAL72,2019-03-19 06:51:47+00:00,18R
521,DAL258,2019-03-19 07:00:18+00:00,18R
522,DAL136,2019-03-19 08:34:02+00:00,18R
523,DAL78,2019-03-19 06:49:52+00:00,18R
524,DAL46,2019-03-19 04:11:57+00:00,06
525,N910RW,2019-03-19 09:46:02+00:00,22
526,FDX5188,2019-03-19 04:27:32+00:00,06
527,CFFIP,2019-03-19 15:37:05+00:00,22
528,ACA824,2019-03-19 06:47:56+00:00,18R
