,callsign,stop,ILS_max
513,UAL909,2019-03-04 08:00:38+00:00,27
514,UAL20,2019-03-04 07:00:05+00:00,27
515,DAL132,2019-03-04 04:20:59+00:00,18R
516,DAL72,2019-03-04 07:02:10+00:00,27
517,DAL74,2019-03-04 09:27:27+00:00,22
518,DAL258,2019-03-04 06:55:45+00:00,27
519,DAL142,2019-03-04 07:30:14+00:00,27
520,DAL160,2019-03-04 05:56:26+00:00,27
521,DAL136,2019-03-04 12:13:21+00:00,22
522,DAL78,2019-03-04 06:59:53+00:00,18R
523,DAL46,2019-03-04 04:26:07+00:00,18R
524,ACA824,2019-03-04 08:32:31+00:00,22
