,callsign,stop,ILS_max
502,ASL77F,2019-05-01 18:46:36+00:00,27
503,ASL69Y,2019-05-01 07:24:47+00:00,36C
504,EIN61V,2019-05-01 18:44:41+00:00,27
505,EIN60G,2019-05-01 14:31:09+00:00,36R
506,IBK54CA,2019-05-01 15:50:17+00:00,36R
507,RYR7NP,2019-05-01 15:51:03+00:00,06
508,RYR8VZ,2019-05-01 07:09:37+00:00,36C
509,RYR99RL,2019-05-01 12:39:50+00:00,36R
510,EIN84L,2019-05-01 07:00:29+00:00,36R
511,AZA108,2019-05-01 09:27:18+00:00,36R
512,AZA74F,2019-05-01 14:41:13+00:00,36R
513,RYR2EX,2019-05-01 19:35:57+00:00,27
514,EIN60A,2019-05-01 06:57:45+00:00,36R
515,EIN60T,2019-05-01 11:07:52+00:00,36C
516,AZA11Y,2019-05-01 17:01:01+00:00,06
517,AZA120,2019-05-01 09:02:36+00:00,36C
518,AZA70Y,2019-05-01 20:40:44+00:00,27
519,KL932,2019-05-01 06:31:35+00:00,36R
520,KLM1150,2019-05-01 19:23:06+00:00,27
521,KLM1516,2019-05-01 09:31:22+00:00,36C
522,KLM24E,2019-05-01 14:24:59+00:00,36R
523,SAS821,2019-05-01 07:52:56+00:00,36C
524,CFE67W,2019-05-01 16:51:40+00:00,06
525,ICE500,2019-05-01 11:12:11+00:00,36C
526,CLX7192,2019-05-01 09:02:02+00:00,36R
527,JFA78B,2019-05-01 14:18:52+00:00,36R
528,AMC394,2019-05-01 08:56:45+00:00,36C
529,VJT929,2019-05-01 12:29:42+00:00,36R
530,EAU48J,2019-05-01 09:27:47+00:00,36C
531,CTN5NL,2019-05-01 08:23:38+00:00,36C
532,BTI43N,2019-05-01 07:13:28+00:00,36R
533,BTI6RV,2019-05-01 07:17:08+00:00,36R
534,BTI6D9,2019-05-01 15:38:37+00:00,36R
535,TFL570,2019-05-01 16:46:10+00:00,36R
536,AUI101,2019-05-01 09:50:29+00:00,36R
537,TFL584,2019-05-01 15:36:52+00:00,36C
538,KAL509,2019-05-01 13:55:59+00:00,36R
539,ELY339,2019-05-01 18:08:37+00:00,27
540,ELY337,2019-05-01 08:12:21+00:00,36C
541,RJA78G,2019-05-01 12:53:57+00:00,36R
542,SIA324,2019-05-01 05:13:23+00:00,36C
543,CKK205,2019-05-01 11:58:04+00:00,36R
544,CSN455,2019-05-01 07:36:23+00:00,36C
545,CSN451,2019-05-01 04:10:50+00:00,06
546,CAO1039,2019-05-01 14:00:14+00:00,36R
547,CXA811,2019-05-01 03:43:05+00:00,06
548,CSN307,2019-05-01 04:04:08+00:00,06
549,CSN345,2019-05-01 02:23:16+00:00,36C
550,CES771,2019-05-01 03:45:45+00:00,06
551,CPA271,2019-05-01 04:24:16+00:00,06
552,UAE9745,2019-05-01 07:14:59+00:00,36R
553,UAE9918,2019-05-01 07:38:38+00:00,36C
554,UAE147,2019-05-01 11:21:28+00:00,36R
555,UAE149,2019-05-01 18:02:44+00:00,27
556,ETD914,2019-05-01 09:54:34+00:00,36R
557,ETD54F,2019-05-01 12:47:58+00:00,36R
558,CAL073,2019-05-01 05:46:39+00:00,36R
559,CAL5541,2019-05-01 18:11:53+00:00,06
560,GIA088,2019-05-01 06:03:58+00:00,36R
561,DAL56,2019-05-01 06:00:31+00:00,36C
562,DAL144,2019-05-01 11:29:46+00:00,36R
563,DAL410,2019-05-01 10:20:29+00:00,36R
564,AMX025,2019-05-01 15:20:12+00:00,36R
565,DAL46,2019-05-01 03:13:52+00:00,36C
566,DAL258,2019-05-01 05:09:45+00:00,36C
567,UAL968,2019-05-01 08:27:12+00:00,36C
568,DAL132,2019-05-01 06:21:08+00:00,36C
569,LCO1507,2019-05-01 13:47:07+00:00,36C
570,UAL909,2019-05-01 06:50:00+00:00,36R
571,UAL946,2019-05-01 05:18:44+00:00,36C
572,DAL72,2019-05-01 06:34:19+00:00,36C
573,UAL70,2019-05-01 04:55:55+00:00,06
574,UAL20,2019-05-01 07:03:32+00:00,36R
575,DAL142,2019-05-01 06:42:00+00:00,36C
576,DAL74,2019-05-01 08:31:01+00:00,36C
577,DAL160,2019-05-01 05:56:16+00:00,36C
578,DAL134,2019-05-01 05:43:56+00:00,36C
579,DAL178,2019-05-01 06:27:43+00:00,36R
580,DAL70,2019-05-01 03:20:42+00:00,36C
581,DAL136,2019-05-01 07:57:47+00:00,36C
582,DAL162,2019-05-01 08:53:02+00:00,36C
583,DAL138,2019-05-01 10:48:17+00:00,36R
584,DAL48,2019-05-01 06:55:35+00:00,36R
585,DAL256,2019-05-01 03:26:43+00:00,36C
586,DAL164,2019-05-01 10:33:51+00:00,36R
587,FDX5188,2019-05-01 03:01:19+00:00,36C
588,TFL12V,2019-05-01 10:31:28+00:00,36R
589,TFL73G,2019-05-01 20:11:41+00:00,27
590,CFSFB,2019-05-01 19:03:29+00:00,27
591,TFL596,2019-05-01 11:14:21+00:00,36C
592,TFL774,2019-05-01 02:41:31+00:00,36C
593,ACA824,2019-05-01 08:01:38+00:00,36C
