,callsign,stop,ILS_max
511,ETD913,2019-03-10 17:26:38+00:00,27
512,UAE9749,2019-03-10 06:36:51+00:00,18R
513,UAE147,2019-03-10 11:40:49+00:00,18R
514,ETD54F,2019-03-10 13:04:02+00:00,27
515,GIA088,2019-03-10 06:20:15+00:00,18R
516,DAL162,2019-03-10 10:26:05+00:00,06
517,DAL178,2019-03-10 07:11:41+00:00,18R
518,DAL410,2019-03-10 09:16:37+00:00,06
519,DAL48,2019-03-10 07:28:36+00:00,06
520,DAL56,2019-03-10 06:15:37+00:00,06
521,N1972N,2019-03-10 09:14:57+00:00,06
522,AAL204,2019-03-10 09:49:40+00:00,06
523,DAL134,2019-03-10 06:32:30+00:00,06
524,UAL909,2019-03-10 07:56:13+00:00,06
525,UAL946,2019-03-10 06:28:33+00:00,18R
526,UAL70,2019-03-10 05:46:56+00:00,18R
527,UAL20,2019-03-10 06:52:52+00:00,18R
528,DAL160,2019-03-10 04:55:44+00:00,18R
529,DAL132,2019-03-10 04:16:12+00:00,18R
530,DAL136,2019-03-10 10:10:23+00:00,06
531,DAL258,2019-03-10 06:42:47+00:00,06
532,DAL142,2019-03-10 06:40:41+00:00,06
533,DAL72,2019-03-10 07:51:30+00:00,18R
534,DAL74,2019-03-10 08:51:19+00:00,06
535,DAL46,2019-03-10 03:48:51+00:00,18R
536,GTI5421,2019-03-10 07:30:17+00:00,06
537,N910RW,2019-03-10 17:58:45+00:00,27
538,ACA824,2019-03-10 06:45:00+00:00,18R
