,callsign,stop,ILS_max
502,RYR2EX,2019-05-28 20:09:54+00:00,06
503,AZA11Y,2019-05-28 17:04:59+00:00,36R
504,AZA70Y,2019-05-28 20:19:23+00:00,06
505,SAS821,2019-05-28 08:03:43+00:00,36R
506,KLM1150,2019-05-28 19:05:23+00:00,36R
507,KLM24E,2019-05-28 13:51:22+00:00,36C
508,KLM1516,2019-05-28 10:15:08+00:00,36R
509,KLM68T,2019-05-28 07:02:16+00:00,06
510,CFE78E,2019-05-28 11:10:07+00:00,36R
511,CFE9X,2019-05-28 07:23:22+00:00,06
512,CFE67W,2019-05-28 16:55:48+00:00,36C
513,ICE500,2019-05-28 10:51:58+00:00,36R
514,CLX7151,2019-05-28 07:47:35+00:00,36R
515,AMC394,2019-05-28 08:59:10+00:00,36R
516,VJT630,2019-05-28 16:01:00+00:00,36R
517,ULC66,2019-05-28 07:15:24+00:00,36R
518,CTN5NL,2019-05-28 08:25:37+00:00,36R
519,CTN454,2019-05-28 15:37:37+00:00,36R
520,BTI92E,2019-05-28 07:33:30+00:00,36R
521,LOT265,2019-05-28 07:31:16+00:00,36R
522,LOT2KY,2019-05-28 17:28:54+00:00,36R
523,BTI6RV,2019-05-28 07:11:58+00:00,36R
524,BTI6D9,2019-05-28 15:31:26+00:00,36R
525,BTI43N,2019-05-28 07:23:27+00:00,36R
526,TFL182,2019-05-28 22:00:22+00:00,06
527,TFL472,2019-05-28 12:27:16+00:00,36R
528,TFL574,2019-05-28 19:01:49+00:00,36R
529,ADR434,2019-05-28 07:22:10+00:00,36R
530,AUI101,2019-05-28 09:44:55+00:00,36R
531,BRU867,2019-05-28 09:07:20+00:00,36R
532,SVA941,2019-05-28 09:30:59+00:00,36R
533,KAL925,2019-05-28 17:30:34+00:00,36R
534,ELY337,2019-05-28 07:38:23+00:00,36R
535,ELY339,2019-05-28 18:10:40+00:00,36R
536,SIA324,2019-05-28 05:13:29+00:00,06
537,CCA008,2019-05-28 15:54:28+00:00,36R
538,CKK205,2019-05-28 12:50:14+00:00,06
539,CKK217,2019-05-28 07:41:38+00:00,36R
540,CAO1023,2019-05-28 13:58:12+00:00,36R
541,CSN345,2019-05-28 03:22:38+00:00,06
542,CSN307,2019-05-28 04:13:31+00:00,06
543,CPA271,2019-05-28 04:37:06+00:00,06
544,UAE149,2019-05-28 17:40:41+00:00,36R
545,UAE147,2019-05-28 11:18:51+00:00,36R
546,ETD54F,2019-05-28 12:39:45+00:00,36R
547,EVA075,2019-05-28 17:46:46+00:00,36R
548,AMX025,2019-05-28 15:08:22+00:00,36R
549,N146QS,2019-05-28 05:50:18+00:00,06
550,DAL46,2019-05-28 03:16:11+00:00,06
551,DAL76,2019-05-28 08:27:27+00:00,36R
552,DAL410,2019-05-28 10:19:48+00:00,36R
553,DAL144,2019-05-28 10:42:29+00:00,36R
554,DAL258,2019-05-28 06:40:27+00:00,06
555,AAL204,2019-05-28 07:11:38+00:00,06
556,DAL132,2019-05-28 03:32:05+00:00,06
557,UAL70,2019-05-28 04:45:22+00:00,06
558,AAL220,2019-05-28 06:04:22+00:00,06
559,UAL946,2019-05-28 05:16:47+00:00,06
560,DAL142,2019-05-28 06:42:35+00:00,06
561,DAL256,2019-05-28 03:18:15+00:00,06
562,DAL136,2019-05-28 07:45:49+00:00,36R
563,DAL162,2019-05-28 08:29:22+00:00,36R
564,DAL178,2019-05-28 06:08:13+00:00,06
565,DAL72,2019-05-28 05:47:54+00:00,06
566,DAL134,2019-05-28 05:37:46+00:00,06
567,DAL74,2019-05-28 08:01:16+00:00,36R
568,DAL78,2019-05-28 12:39:06+00:00,06
569,DAL70,2019-05-28 03:25:29+00:00,06
570,DAL48,2019-05-28 06:46:54+00:00,06
571,DAL164,2019-05-28 10:25:49+00:00,36R
572,DAL138,2019-05-28 09:56:18+00:00,36R
573,DAL160,2019-05-28 05:31:56+00:00,06
574,FDX5188,2019-05-28 03:31:59+00:00,06
575,TFL292,2019-05-28 13:13:45+00:00,36R
576,TSC334,2019-05-28 09:36:38+00:00,36C
