,callsign,stop,ILS_max
503,TAP668A,2019-05-10 20:20:53+00:00,36R
504,TAP674,2019-05-10 11:01:33+00:00,36C
505,TAP678,2019-05-10 13:45:02+00:00,27
506,CSA618,2019-05-10 16:57:29+00:00,36R
507,CSA616,2019-05-10 06:29:53+00:00,27
508,ROT361J,2019-05-10 08:38:54+00:00,36R
509,ROT363Z,2019-05-10 17:22:41+00:00,36R
510,SAS827,2019-05-10 16:26:28+00:00,36R
511,SAS1553,2019-05-10 08:20:38+00:00,36R
512,SAS87L,2019-05-10 19:27:25+00:00,36R
513,SWR736,2019-05-10 20:34:50+00:00,36R
514,SWR724,2019-05-10 07:14:48+00:00,36C
515,SWR734,2019-05-10 16:58:30+00:00,36C
516,SWR73G,2019-05-10 12:33:27+00:00,36R
517,EZS56ET,2019-05-10 19:18:27+00:00,36R
518,EZS1043,2019-05-10 15:47:56+00:00,36C
519,EZS1041,2019-05-10 05:43:45+00:00,36C
520,EZS51FQ,2019-05-10 15:50:34+00:00,36C
521,SVA933,2019-05-10 09:50:48+00:00,36R
522,PGT5297,2019-05-10 12:48:53+00:00,36R
523,KKK4LE,2019-05-10 11:39:57+00:00,27
524,THY1961,2019-05-10 09:19:45+00:00,36C
525,THY5WK,2019-05-10 11:29:26+00:00,27
526,THY1TN,2019-05-10 08:57:33+00:00,27
527,THY5XB,2019-05-10 19:47:21+00:00,36R
528,THY9SY,2019-05-10 15:45:48+00:00,36R
529,PGT7W,2019-05-10 13:16:02+00:00,27
530,PGT78Y,2019-05-10 20:17:54+00:00,36R
531,SXS19R,2019-05-10 06:51:11+00:00,27
532,CND192,2019-05-10 20:37:07+00:00,36R
533,CND516,2019-05-10 12:42:59+00:00,36R
534,ASL77F,2019-05-10 19:11:29+00:00,36R
535,ASL69Y,2019-05-10 07:08:05+00:00,27
536,RYR60EJ,2019-05-10 16:33:56+00:00,36R
537,EIN60A,2019-05-10 07:04:15+00:00,27
538,EIN60T,2019-05-10 11:20:30+00:00,36C
539,EIN60G,2019-05-10 14:55:47+00:00,36R
540,IBK54CA,2019-05-10 16:06:20+00:00,36R
541,RYR2EX,2019-05-10 20:49:59+00:00,36R
542,RYR99RL,2019-05-10 12:18:44+00:00,36R
543,RYR7NP,2019-05-10 15:59:04+00:00,36C
544,EIN844,2019-05-10 18:17:49+00:00,36C
545,AZA108,2019-05-10 09:12:07+00:00,27
546,AZA120,2019-05-10 09:03:59+00:00,27
547,EIN61V,2019-05-10 19:00:54+00:00,36R
548,AZA70Y,2019-05-10 20:45:44+00:00,36R
549,EIN84L,2019-05-10 07:00:25+00:00,36C
550,RYR8VZ,2019-05-10 07:30:49+00:00,36R
551,AZA11Y,2019-05-10 17:33:38+00:00,36R
552,KLM1516,2019-05-10 11:18:45+00:00,36C
553,KLM68T,2019-05-10 07:25:07+00:00,36R
554,KLM24E,2019-05-10 15:14:34+00:00,36R
555,CFE67W,2019-05-10 18:41:51+00:00,36R
556,CFE8453,2019-05-10 15:01:19+00:00,36R
557,SVW34LY,2019-05-10 19:17:04+00:00,36R
558,AMC394,2019-05-10 09:05:44+00:00,27
559,VJT565,2019-05-10 09:24:18+00:00,36C
560,VJT971,2019-05-10 19:59:46+00:00,36R
561,LOT265,2019-05-10 07:46:58+00:00,36R
562,LOT2KY,2019-05-10 16:47:26+00:00,36R
563,BTI6D9,2019-05-10 15:59:09+00:00,36R
564,BTI6RV,2019-05-10 07:00:36+00:00,27
565,BTI43N,2019-05-10 08:07:45+00:00,36R
566,TFL204,2019-05-10 11:17:54+00:00,27
567,TFL296,2019-05-10 01:27:05+00:00,06
568,TFL620,2019-05-10 19:20:20+00:00,36R
569,OHY851,2019-05-10 16:32:36+00:00,36R
570,ADR434,2019-05-10 07:14:17+00:00,27
571,AUI101,2019-05-10 10:00:16+00:00,36R
572,EXS205,2019-05-10 18:01:48+00:00,36C
573,ELY337,2019-05-10 08:28:42+00:00,36R
574,AIZ513,2019-05-10 10:42:46+00:00,27
575,RJA78G,2019-05-10 12:59:58+00:00,27
576,SIA324,2019-05-10 05:04:19+00:00,06
577,CSN451,2019-05-10 04:24:55+00:00,06
578,CKK205,2019-05-10 11:41:21+00:00,27
579,CSN455,2019-05-10 03:34:18+00:00,06
580,CPA3165,2019-05-10 08:50:12+00:00,27
581,CAO1037,2019-05-10 07:05:49+00:00,27
582,CSN345,2019-05-10 02:46:44+00:00,06
583,CSN307,2019-05-10 04:10:40+00:00,06
584,CES771,2019-05-10 04:04:40+00:00,06
585,CPA271,2019-05-10 04:32:36+00:00,06
586,UAE149,2019-05-10 17:46:05+00:00,36R
587,UAE9755,2019-05-10 06:48:51+00:00,27
588,UAE147,2019-05-10 11:05:40+00:00,27
589,UAE9920,2019-05-10 06:21:11+00:00,36C
590,ETD54F,2019-05-10 12:20:11+00:00,36R
591,CAL073,2019-05-10 05:39:07+00:00,27
592,B95959,2019-05-10 05:45:40+00:00,27
593,GIA088,2019-05-10 05:30:56+00:00,06
594,AMX025,2019-05-10 15:45:05+00:00,36C
595,EJM188,2019-05-10 08:26:16+00:00,36R
596,DAL410,2019-05-10 10:22:07+00:00,36R
597,DAL144,2019-05-10 10:52:57+00:00,27
598,DAL258,2019-05-10 05:25:35+00:00,06
599,DAL46,2019-05-10 03:24:21+00:00,06
600,AAL204,2019-05-10 06:43:18+00:00,27
601,UAL968,2019-05-10 08:12:45+00:00,36R
602,N487SL,2019-05-10 13:37:30+00:00,27
603,DAL132,2019-05-10 03:37:05+00:00,06
604,UAL909,2019-05-10 06:43:14+00:00,36C
605,UAL946,2019-05-10 05:37:30+00:00,36C
606,N707FJ,2019-05-10 08:03:23+00:00,36R
607,N707FJ,2019-05-10 11:26:06+00:00,27
608,CKS205,2019-05-10 17:24:29+00:00,36C
609,UAL70,2019-05-10 05:17:37+00:00,06
610,AAL220,2019-05-10 06:37:38+00:00,36C
611,UAL20,2019-05-10 06:56:18+00:00,36C
612,DAL178,2019-05-10 06:01:38+00:00,36C
613,DAL134,2019-05-10 05:41:30+00:00,36C
614,DAL142,2019-05-10 06:17:15+00:00,36C
615,DAL136,2019-05-10 07:58:13+00:00,36R
616,DAL138,2019-05-10 10:16:28+00:00,36R
617,DAL74,2019-05-10 09:37:52+00:00,36C
618,DAL162,2019-05-10 08:52:22+00:00,27
619,DAL70,2019-05-10 03:31:11+00:00,06
620,DAL164,2019-05-10 12:04:57+00:00,36R
621,DAL48,2019-05-10 07:37:36+00:00,36R
622,DAL256,2019-05-10 03:19:18+00:00,06
623,DAL160,2019-05-10 05:50:27+00:00,36C
624,DAL72,2019-05-10 06:05:49+00:00,36C
625,FDX5188,2019-05-10 03:42:29+00:00,06
626,TFL474,2019-05-10 12:54:09+00:00,36R
627,TFL598,2019-05-10 20:24:10+00:00,36R
628,TFL950,2019-05-10 00:26:12+00:00,06
629,TFL078P,2019-05-10 14:31:12+00:00,36R
630,ACA824,2019-05-10 08:05:18+00:00,36R
