,callsign,stop,ILS_max
498,SWR736,2019-05-30 20:27:10+00:00,18R
499,SWR73G,2019-05-30 12:21:37+00:00,18R
500,SWR734,2019-05-30 17:48:58+00:00,18R
501,SWR724,2019-05-30 07:17:05+00:00,18C
502,EZS51FQ,2019-05-30 14:55:45+00:00,18R
503,EZS1041,2019-05-30 05:32:31+00:00,18R
504,EZS41TH,2019-05-30 06:15:07+00:00,18C
505,KKK4LE,2019-05-30 12:10:01+00:00,18R
506,PGT78Y,2019-05-30 19:48:39+00:00,18R
507,THY5WK,2019-05-30 11:02:13+00:00,18C
508,THY9SY,2019-05-30 15:36:29+00:00,18R
509,THY6309,2019-05-30 14:59:57+00:00,18R
510,THY1961,2019-05-30 09:15:13+00:00,18C
511,THY1TN,2019-05-30 08:09:06+00:00,18R
512,THY5XB,2019-05-30 20:08:56+00:00,18R
513,MNB312,2019-05-30 01:52:39+00:00,18R
514,PGT4TW,2019-05-30 09:07:23+00:00,18C
515,PGT7W,2019-05-30 13:15:52+00:00,18C
516,SXS19R,2019-05-30 16:31:53+00:00,18C
517,SXS5FC,2019-05-30 16:57:54+00:00,18C
518,CAI1Z,2019-05-30 19:17:27+00:00,18R
519,CAI6GB,2019-05-30 09:48:28+00:00,18R
520,CND496,2019-05-30 20:15:54+00:00,18R
521,CND414,2019-05-30 11:47:09+00:00,18R
522,ASL69Y,2019-05-30 07:13:34+00:00,18C
523,EIN60T,2019-05-30 10:54:47+00:00,18R
524,EIN60A,2019-05-30 06:51:18+00:00,18R
525,EIN84L,2019-05-30 06:38:34+00:00,18R
526,EIN60G,2019-05-30 14:49:06+00:00,18R
527,IBK54CA,2019-05-30 15:46:25+00:00,18R
528,RYR7NP,2019-05-30 16:13:29+00:00,18R
529,EIN61V,2019-05-30 19:14:45+00:00,18R
530,RYR8VZ,2019-05-30 07:25:41+00:00,18C
531,RYR99RL,2019-05-30 12:07:00+00:00,18R
532,AZA108,2019-05-30 09:12:04+00:00,18C
533,AZA11Y,2019-05-30 17:38:44+00:00,18R
534,AZA74F,2019-05-30 14:42:57+00:00,18R
535,AZA120,2019-05-30 09:01:51+00:00,18R
536,AZA70Y,2019-05-30 20:36:25+00:00,18R
537,RYR2EX,2019-05-30 19:21:42+00:00,18R
538,SAS821,2019-05-30 07:47:56+00:00,18R
539,KLM1150,2019-05-30 20:32:54+00:00,18R
540,KLM1516,2019-05-30 10:20:58+00:00,18R
541,KLM24E,2019-05-30 15:27:30+00:00,18R
542,KLM68T,2019-05-30 06:49:20+00:00,18R
543,CFE67W,2019-05-30 16:48:23+00:00,18R
544,ICE500,2019-05-30 10:41:52+00:00,18R
545,CLX53B,2019-05-30 09:44:07+00:00,18R
546,CLX7153,2019-05-30 07:14:42+00:00,18C
547,AMC394,2019-05-30 08:47:28+00:00,18R
548,CTN5NL,2019-05-30 08:18:02+00:00,18R
549,BTI6D9,2019-05-30 15:33:35+00:00,18R
550,BTI43N,2019-05-30 07:57:16+00:00,18R
551,BTI6RV,2019-05-30 07:09:57+00:00,18C
552,TFL116,2019-05-30 21:18:39+00:00,18R
553,TFL266,2019-05-30 10:53:05+00:00,18R
554,TFL188,2019-05-30 15:38:53+00:00,18R
555,AUI101,2019-05-30 09:36:24+00:00,18C
556,BRU867,2019-05-30 09:02:38+00:00,18C
557,SVA933,2019-05-30 11:26:03+00:00,18C
558,KAL925,2019-05-30 16:38:03+00:00,18C
559,ELY337,2019-05-30 07:36:36+00:00,18R
560,ELY339,2019-05-30 18:03:25+00:00,18C
561,SIA7395,2019-05-30 22:01:42+00:00,18R
562,SIA324,2019-05-30 05:01:27+00:00,18R
563,CKK205,2019-05-30 12:27:31+00:00,18R
564,CAO1033,2019-05-30 13:24:43+00:00,18C
565,CSN453,2019-05-30 04:20:42+00:00,18R
566,CSN457,2019-05-30 07:23:29+00:00,18C
567,CSN345,2019-05-30 02:59:18+00:00,18R
568,CSN307,2019-05-30 04:19:02+00:00,18R
569,CPA271,2019-05-30 04:27:59+00:00,18R
570,NCA008,2019-05-30 00:45:38+00:00,18R
571,UAE147,2019-05-30 11:04:34+00:00,18C
572,ETD904,2019-05-30 10:32:21+00:00,18R
573,UAE149,2019-05-30 17:46:04+00:00,18C
574,ETD54F,2019-05-30 13:10:23+00:00,18C
575,EVA075,2019-05-30 17:22:16+00:00,18C
576,GIA088,2019-05-30 05:44:31+00:00,18C
577,DAL144,2019-05-30 10:49:14+00:00,18R
578,DAL410,2019-05-30 10:36:34+00:00,18R
579,DAL56,2019-05-30 06:12:58+00:00,18R
580,DAL258,2019-05-30 05:53:12+00:00,18R
581,DAL46,2019-05-30 03:04:31+00:00,18R
582,DAL76,2019-05-30 08:38:26+00:00,18R
583,UAL968,2019-05-30 08:26:51+00:00,18R
584,UAL20,2019-05-30 07:04:12+00:00,18R
585,AAL204,2019-05-30 06:55:53+00:00,18R
586,DAL132,2019-05-30 03:15:16+00:00,18R
587,UAL909,2019-05-30 06:45:03+00:00,18R
588,UAL946,2019-05-30 06:42:19+00:00,18R
589,DAL72,2019-05-30 05:47:06+00:00,18R
590,UAL70,2019-05-30 06:47:04+00:00,18R
591,AAL220,2019-05-30 07:06:12+00:00,18R
592,DAL178,2019-05-30 06:11:09+00:00,18R
593,DAL160,2019-05-30 05:49:00+00:00,18R
594,DAL138,2019-05-30 11:25:37+00:00,18R
595,DAL162,2019-05-30 08:22:55+00:00,18R
596,DAL74,2019-05-30 09:20:14+00:00,18R
597,DAL142,2019-05-30 06:04:10+00:00,18R
598,DAL136,2019-05-30 08:02:39+00:00,18R
599,DAL134,2019-05-30 05:24:40+00:00,18R
600,DAL48,2019-05-30 07:49:23+00:00,18R
601,DAL164,2019-05-30 10:22:46+00:00,18R
602,DAL78,2019-05-30 13:11:31+00:00,18R
603,DAL70,2019-05-30 03:31:05+00:00,18R
604,DAL256,2019-05-30 02:56:22+00:00,18R
605,GTI5219,2019-05-30 08:15:23+00:00,18R
606,TFL626,2019-05-30 11:13:06+00:00,18R
607,TSC360,2019-05-30 08:51:09+00:00,18R
