,callsign,stop,ILS_max
500,SAS549,2019-05-15 19:20:16+00:00,36R
501,HBIGV,2019-05-15 13:12:06+00:00,36R
502,SWR73G,2019-05-15 13:14:44+00:00,36C
503,SWR736,2019-05-15 20:36:21+00:00,06
504,SWR724,2019-05-15 07:14:50+00:00,36C
505,SWR734,2019-05-15 18:12:11+00:00,36C
506,EZS51FQ,2019-05-15 14:46:25+00:00,36R
507,KKK4LE,2019-05-15 11:27:25+00:00,36R
508,PGT7W,2019-05-15 13:20:22+00:00,36R
509,PGT78Y,2019-05-15 19:43:02+00:00,36R
510,THY5WK,2019-05-15 11:19:01+00:00,36R
511,THY1TN,2019-05-15 08:23:54+00:00,36R
512,THY1961,2019-05-15 09:24:48+00:00,36R
513,THY9SY,2019-05-15 15:42:07+00:00,36R
514,THY5XB,2019-05-15 20:21:05+00:00,06
515,PGT4TW,2019-05-15 09:10:44+00:00,36R
516,OHY851,2019-05-15 13:08:08+00:00,36R
517,CAI9A,2019-05-15 19:39:27+00:00,36R
518,ASL69Y,2019-05-15 07:05:29+00:00,36R
519,ASL77F,2019-05-15 18:42:59+00:00,36R
520,EIN60G,2019-05-15 15:12:44+00:00,36R
521,EIN84L,2019-05-15 07:08:52+00:00,36R
522,EIN60T,2019-05-15 11:06:56+00:00,36C
523,EIN60A,2019-05-15 07:06:45+00:00,36C
524,RYR60EJ,2019-05-15 17:09:58+00:00,36C
525,RYR2EX,2019-05-15 19:16:28+00:00,36R
526,EIN61V,2019-05-15 18:59:07+00:00,36R
527,IBK54CA,2019-05-15 15:37:51+00:00,36R
528,RYR7NP,2019-05-15 15:53:56+00:00,36C
529,RYR8VZ,2019-05-15 07:32:26+00:00,27
530,RYR99RL,2019-05-15 12:43:46+00:00,36R
531,AZA11Y,2019-05-15 17:20:51+00:00,36C
532,AZA70Y,2019-05-15 20:39:49+00:00,06
533,AZA120,2019-05-15 08:52:38+00:00,36R
534,SAS821,2019-05-15 07:58:12+00:00,36R
535,KL1516,2019-05-15 09:39:53+00:00,36C
536,KLM1150,2019-05-15 19:49:59+00:00,36R
537,KLM24E,2019-05-15 14:55:06+00:00,36R
538,KLM68T,2019-05-15 06:33:42+00:00,36C
539,CFE67W,2019-05-15 17:05:12+00:00,36C
540,ICE500,2019-05-15 11:00:58+00:00,36C
541,CLX7192,2019-05-15 15:25:14+00:00,36R
542,CLX53A,2019-05-15 07:23:09+00:00,27
543,SVW24JM,2019-05-15 07:56:19+00:00,36R
544,AMC394,2019-05-15 09:12:17+00:00,36R
545,VJT453,2019-05-15 11:17:13+00:00,36R
546,CTN5NL,2019-05-15 09:20:05+00:00,36R
547,LOT265,2019-05-15 07:33:54+00:00,27
548,LOT2KY,2019-05-15 16:51:24+00:00,36R
549,BTI43N,2019-05-15 06:54:57+00:00,36R
550,BTI6D9,2019-05-15 15:27:44+00:00,36R
551,BTI6RV,2019-05-15 07:00:11+00:00,36R
552,TFL726,2019-05-15 14:53:04+00:00,36R
553,TFL794,2019-05-15 13:06:30+00:00,36R
554,AUI101,2019-05-15 09:43:58+00:00,36R
555,BRU867,2019-05-15 09:08:06+00:00,36R
556,SVA933,2019-05-15 08:20:24+00:00,36R
557,KAL509,2019-05-15 13:55:07+00:00,36R
558,ELY339,2019-05-15 19:32:20+00:00,36R
559,ELY337,2019-05-15 08:27:26+00:00,36R
560,RJA78G,2019-05-15 12:34:59+00:00,36R
561,SIA324,2019-05-15 05:44:24+00:00,36R
562,CSN451,2019-05-15 04:18:37+00:00,06
563,YZR7497,2019-05-15 12:08:27+00:00,36R
564,CKK205,2019-05-15 11:30:58+00:00,36R
565,CSN455,2019-05-15 07:53:19+00:00,36R
566,CAO1039,2019-05-15 13:09:28+00:00,36R
567,CXA811,2019-05-15 03:47:49+00:00,06
568,CSN345,2019-05-15 02:18:46+00:00,36C
569,CSN307,2019-05-15 03:56:09+00:00,06
570,CES771,2019-05-15 03:41:51+00:00,06
571,CPA271,2019-05-15 04:02:25+00:00,06
572,NCA008,2019-05-15 00:15:48+00:00,06
573,UAE149,2019-05-15 17:35:43+00:00,36R
574,UAE9745,2019-05-15 07:15:41+00:00,27
575,UAE9918,2019-05-15 07:10:19+00:00,36C
576,UAE147,2019-05-15 11:01:22+00:00,36R
577,ETD914,2019-05-15 08:45:50+00:00,36R
578,ETD54F,2019-05-15 12:19:35+00:00,36R
579,CAL073,2019-05-15 05:06:30+00:00,36R
580,CAL5541,2019-05-15 17:43:45+00:00,36R
581,GIA088,2019-05-15 05:39:59+00:00,36R
582,DAL410,2019-05-15 10:12:07+00:00,36R
583,DAL46,2019-05-15 03:08:06+00:00,06
584,DAL56,2019-05-15 06:57:48+00:00,36R
585,DAL144,2019-05-15 12:58:22+00:00,36R
586,DAL258,2019-05-15 05:21:40+00:00,36R
587,UAL968,2019-05-15 08:11:38+00:00,36R
588,AAL204,2019-05-15 07:38:31+00:00,36R
589,MPH6122,2019-05-15 18:48:55+00:00,36R
590,DAL132,2019-05-15 06:41:06+00:00,36R
591,LCO1507,2019-05-15 09:46:44+00:00,36C
592,N611TX,2019-05-15 06:45:13+00:00,36R
593,UAL909,2019-05-15 06:52:26+00:00,36C
594,N7176S,2019-05-15 07:35:12+00:00,27
595,UAL946,2019-05-15 09:00:52+00:00,36C
596,UAL70,2019-05-15 05:46:28+00:00,36C
597,AAL220,2019-05-15 05:42:50+00:00,36C
598,UAL20,2019-05-15 06:57:04+00:00,36C
599,DAL162,2019-05-15 10:28:16+00:00,36R
600,DAL138,2019-05-15 10:09:59+00:00,36R
601,DAL74,2019-05-15 08:15:20+00:00,36R
602,DAL134,2019-05-15 05:53:35+00:00,36C
603,DAL178,2019-05-15 06:13:16+00:00,36C
604,DAL160,2019-05-15 06:00:05+00:00,36C
605,DAL70,2019-05-15 03:38:09+00:00,06
606,DAL136,2019-05-15 08:03:31+00:00,36R
607,DAL48,2019-05-15 06:46:38+00:00,36C
608,DAL142,2019-05-15 06:36:13+00:00,36R
609,DAL164,2019-05-15 10:38:26+00:00,36R
610,DAL256,2019-05-15 03:31:11+00:00,06
611,DAL72,2019-05-15 05:28:45+00:00,36R
612,FDX5188,2019-05-15 03:35:45+00:00,06
613,TFL294,2019-05-15 00:36:03+00:00,06
614,TFL700,2019-05-15 23:08:33+00:00,36C
615,ACA824,2019-05-15 08:07:35+00:00,36R
616,TFL176,2019-05-15 22:05:27+00:00,06
617,TFL584,2019-05-15 15:49:51+00:00,36C
618,TFL596,2019-05-15 09:05:11+00:00,36C
