,callsign,stop,ILS_max
506,BTI6RV,2019-03-24 07:55:06+00:00,36R
507,LOT2KY,2019-03-24 18:13:49+00:00,27
508,AUI101,2019-03-24 11:07:37+00:00,27
509,BRU867,2019-03-24 10:31:45+00:00,36R
510,TFL158,2019-03-24 14:15:22+00:00,18R
511,SVA933,2019-03-24 09:29:55+00:00,06
512,KAL925,2019-03-24 17:11:41+00:00,18R
513,KAL509,2019-03-24 14:12:58+00:00,18R
514,IRA725,2019-03-24 08:45:59+00:00,06
515,ELY337,2019-03-24 09:09:37+00:00,06
516,ELY339,2019-03-24 19:37:31+00:00,18R
517,RJA151,2019-03-24 13:05:27+00:00,18R
518,SIA324,2019-03-24 05:29:07+00:00,06
519,CSN451,2019-03-24 04:43:16+00:00,06
520,YZR7479,2019-03-24 11:28:58+00:00,27
521,CKK205,2019-03-24 14:29:42+00:00,18R
522,CSN455,2019-03-24 03:48:22+00:00,06
523,CAO1037,2019-03-24 07:28:59+00:00,36R
524,CES771,2019-03-24 04:46:19+00:00,06
525,CSN345,2019-03-24 03:46:17+00:00,06
526,CSN307,2019-03-24 04:51:39+00:00,06
527,CPA271,2019-03-24 05:20:28+00:00,06
528,JAI233,2019-03-24 06:18:52+00:00,06
529,JAI234,2019-03-24 06:22:11+00:00,36R
530,JAI236,2019-03-24 07:17:48+00:00,36R
531,JAI232,2019-03-24 06:36:22+00:00,36R
532,NCA008,2019-03-24 01:12:33+00:00,06
533,UAE145,2019-03-24 06:34:16+00:00,36R
534,UAE147,2019-03-24 11:35:04+00:00,27
535,UAE149,2019-03-24 18:48:30+00:00,27
536,UAE9749,2019-03-24 06:30:19+00:00,36R
537,ETD913,2019-03-24 17:15:13+00:00,27
538,ETD54F,2019-03-24 12:44:33+00:00,27
539,GIA088,2019-03-24 06:14:29+00:00,36R
540,DAL410,2019-03-24 09:05:02+00:00,06
541,DAL178,2019-03-24 07:08:56+00:00,06
542,DAL56,2019-03-24 05:47:14+00:00,06
543,DAL162,2019-03-24 09:00:54+00:00,06
544,DAL48,2019-03-24 07:24:16+00:00,06
545,N264C,2019-03-24 11:53:59+00:00,27
546,DAL134,2019-03-24 06:23:36+00:00,06
547,UAL70,2019-03-24 06:01:04+00:00,06
548,UAL946,2019-03-24 08:38:05+00:00,06
549,UAL909,2019-03-24 06:45:34+00:00,06
550,CKS205,2019-03-24 11:55:18+00:00,27
551,UAL20,2019-03-24 06:56:59+00:00,06
552,DAL132,2019-03-24 04:07:41+00:00,06
553,DAL74,2019-03-24 09:15:56+00:00,06
554,DAL72,2019-03-24 07:07:00+00:00,06
555,DAL258,2019-03-24 06:49:21+00:00,06
556,DAL160,2019-03-24 04:23:13+00:00,06
557,DAL142,2019-03-24 06:40:40+00:00,06
558,DAL136,2019-03-24 08:54:53+00:00,06
559,DAL46,2019-03-24 04:03:36+00:00,06
560,GTI5421,2019-03-24 19:17:07+00:00,18R
561,TWY930,2019-03-24 11:15:48+00:00,27
562,ACA824,2019-03-24 06:58:35+00:00,06
